season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082635,DC v MI,DC,MI,MI,1,5,5,1,"Khan to Simmons, 1 run",False,False,False,53116,Lendl Simmons,27,19,30102,Zaheer Khan,2.5,0,19,0,,,,,,,False,"knuckle ball from around the stumps, looks to force this over mid-off but gets an inside edge that flies past Zaheer's outstretched hands, down to long-on",
2017,1082635,DC v MI,DC,MI,MI,1,5,6,1,"Khan to Patel, 1 run",False,False,False,32242,Parthiv Patel,11,11,30102,Zaheer Khan,3.0,0,20,0,,,,,,,False,"backs away to swing this over long-on, no timing whatsoever on the shot, rolls to the fielder there",
2017,1082635,DC v MI,DC,MI,MI,1,6,1,1,"Cummins to Patel, 1 run",False,False,False,32242,Parthiv Patel,12,12,489889,Pat Cummins,0.1,0,1,0,,,,,,,False,"<b> outstanding effort by Rabada running around at fine leg! </b> Parthiv helps this length ball over the leg side, Rabada had to decide between trying to save the runs or go for the catch. Realised he couldn't catch it but had the smarts to put his hand out and stop it on the slide. Three runs saved",
2017,1082635,DC v MI,DC,MI,MI,1,6,2,1,"Cummins to Simmons, 1 wide",False,True,False,53116,Lendl Simmons,27,19,489889,Pat Cummins,0.1,0,2,0,,,,,,,False,deflects off the thigh pad to the leg side as he tries to work this off his hip,
2017,1082635,DC v MI,DC,MI,MI,1,6,2,4,"Cummins to Simmons, FOUR runs",True,False,False,53116,Lendl Simmons,31,20,489889,Pat Cummins,0.2,0,6,0,,,,,,,False,backs away and slaps the length ball ferociously over cover. Screamer! Wow,
2017,1082635,DC v MI,DC,MI,MI,1,6,3,1,"Cummins to Simmons, 1 leg bye",False,False,False,53116,Lendl Simmons,31,21,489889,Pat Cummins,0.3,0,6,0,,,,,,,False,"slides a length ball down leg, looks to flick but is hit on the pad. Big appeal but the ball was sliding down leg. They scamper a leg bye",
2017,1082635,DC v MI,DC,MI,MI,1,6,4,4,"Cummins to Patel, FOUR runs",True,False,False,32242,Parthiv Patel,16,13,489889,Pat Cummins,0.4,0,10,0,,,,,,,False,"too short, Parthiv uses the pace to help it over short fine leg. In his hitting zone. Lovely wrist work",
2017,1082635,DC v MI,DC,MI,MI,1,6,5,4,"Cummins to Patel, FOUR runs",True,False,False,32242,Parthiv Patel,20,14,489889,Pat Cummins,0.5,0,14,0,,,,,,,False,"backs away and squeezes this into the gap between backward point and third man. Opened the bat face late, superb adjustment. This was a length ball, not as full as he would've liked, still adjusted superbly",
2017,1082635,DC v MI,DC,MI,MI,1,6,6,4,"Cummins to Patel, 4 leg byes",False,False,False,32242,Parthiv Patel,20,15,489889,Pat Cummins,1.0,0,14,0,,,,,,,False,"angles one into the pads, Parthiv looks to flicks this fine, gets some pad on the way to beat Rishabh Pant. The fine leg fielder has no chance and we'll have our first <b>time-out </b>",
2017,1082635,DC v MI,DC,MI,MI,1,7,1,1,"Mishra to Simmons, 1 leg bye",False,False,False,53116,Lendl Simmons,31,22,31107,Amit Mishra,0.1,0,0,0,,,,,,,False,"slider that drifts into middle, Simmons gives him the charge and then plays it away to the off side using the pad. Not deliberate though, so a leg-bye it will be",
2017,1082635,DC v MI,DC,MI,MI,1,7,2,1,"Mishra to Patel, 1 run",False,False,False,32242,Parthiv Patel,21,16,31107,Amit Mishra,0.2,0,1,0,,,,,,,False,"short and sliding away from outside off, he backs away and cuts to deep cover",
2017,1082635,DC v MI,DC,MI,MI,1,7,3,0,"Mishra to Simmons, no run",False,False,False,53116,Lendl Simmons,31,23,31107,Amit Mishra,0.3,0,1,0,,,,,,,False,"googly that spins back in sharply from outside off, defended back down the pitch",
2017,1082635,DC v MI,DC,MI,MI,1,7,4,1,"Mishra to Simmons, 1 run",False,False,False,53116,Lendl Simmons,32,24,31107,Amit Mishra,0.4,0,2,0,,,,,,,False,"quicker delivery on middle and leg, turned to where midwicket would be. Mishra runs across to cut that off",
2017,1082635,DC v MI,DC,MI,MI,1,7,5,1,"Mishra to Patel, 1 run",False,False,False,32242,Parthiv Patel,22,17,31107,Amit Mishra,0.5,0,3,0,,,,,,,False,"short and spinning back into middle and leg, pulled to deep square. Didn't get hold of it",
2017,1082635,DC v MI,DC,MI,MI,1,7,6,1,"Mishra to Simmons, 1 run",False,False,False,53116,Lendl Simmons,33,25,31107,Amit Mishra,1.0,0,4,0,,,,,,,False,"slider on middle and leg, worked to Rabada coming in from deep square. A slight fumble but they don't risk the second even though Parthiv was keen",
2017,1082635,DC v MI,DC,MI,MI,1,8,1,4,"Mohammed Shami to Simmons, FOUR runs",True,False,False,53116,Lendl Simmons,37,26,481896,Mohammed Shami,0.1,0,4,0,,,,,,,False,gets on top of the bounce and slashes this away behind point. Not the best start from Mohammed Shami,
2017,1082635,DC v MI,DC,MI,MI,1,8,2,1,"Mohammed Shami to Simmons, 1 run",False,False,False,53116,Lendl Simmons,38,27,481896,Mohammed Shami,0.2,0,5,0,,,,,,,False,"angles a short of length ball on middle, punched to Karun Nair at long-on",
2017,1082635,DC v MI,DC,MI,MI,1,8,3,1,"Mohammed Shami to Patel, 1 run",False,False,False,32242,Parthiv Patel,23,18,481896,Mohammed Shami,0.3,0,6,0,,,,,,,False,"short ball climbs onto him as he tries to make room and slash, manages to steer it just wide of point",
2017,1082635,DC v MI,DC,MI,MI,1,8,4,4,"Mohammed Shami to Simmons, FOUR runs",True,False,False,53116,Lendl Simmons,42,28,481896,Mohammed Shami,0.4,0,10,0,,,,,,,False,"this was nothing more than a steer again, but so much power on the stroke. Width from Shami, he gets on top of the bounce and does well to keep it down. Just a tiny little gap to hit between cover point and point",
2017,1082635,DC v MI,DC,MI,MI,1,8,5,1,"Mohammed Shami to Simmons, 1 run",False,False,False,53116,Lendl Simmons,43,29,481896,Mohammed Shami,0.5,0,11,0,,,,,,,False,forced off the backfoot to Rabada at deep cover,
2017,1082635,DC v MI,DC,MI,MI,1,8,6,0,"Mohammed Shami to Patel, no run",False,False,False,32242,Parthiv Patel,23,19,481896,Mohammed Shami,1.0,0,11,0,,,,,,,False,"looks to help this to fine leg, but the ball lobs on the bounce off the back of the bat to midwicket. For a moment, Parthiv wasn't sure where it went and took off for a single, only to be sent back. <b> He would've been gone if there was a direct hit at the striker's end. </b>",
2017,1082635,DC v MI,DC,MI,MI,1,9,1,1,"Mishra to Simmons, 1 run",False,False,False,53116,Lendl Simmons,44,30,31107,Amit Mishra,1.1,0,5,0,,,,,,,False,"full and flat on middle, driven firmly to long-off",
2017,1082635,DC v MI,DC,MI,MI,1,9,2,2,"Mishra to Patel, 2 runs",False,False,False,32242,Parthiv Patel,25,20,31107,Amit Mishra,1.2,0,7,0,,,,,,,False,steps out and whips this into the gap between deep square and deep midwicket,
2017,1082635,DC v MI,DC,MI,MI,1,9,3,0,"Mishra to Patel, no run",False,False,False,32242,Parthiv Patel,25,21,31107,Amit Mishra,1.3,0,7,0,,,,,,,False,slaps the short ball straight to point,
2017,1082635,DC v MI,DC,MI,MI,1,9,4,0,"Mishra to Patel, OUT",False,False,False,32242,Parthiv Patel,25,22,31107,Amit Mishra,1.4,0,7,1,32242.0,Parthiv Patel,Amit Mishra,25.0,22.0,PA Patel st &dagger;Pant b Mishra 25 (43m 22b 3x4 0x6) SR: 113.63,False,"tosses one up finally and gets rewarded. Parthiv has run out of luck. Steps out and looks to wallop this googly over the long-on boundary but didn't get to the pitch and was though with the swing when the ball passed him, neat stumping from Rishabh Pant",
2017,1082635,DC v MI,DC,MI,MI,1,9,5,0,"Mishra to Pollard, no run",False,False,False,230559,Kieron Pollard,0,1,31107,Amit Mishra,1.5,0,7,1,,,,,,,False,"lunges forward and defends, dipped on Pollard",
2017,1082635,DC v MI,DC,MI,MI,1,9,6,0,"Mishra to Pollard, no run",False,False,False,230559,Kieron Pollard,0,2,31107,Amit Mishra,2.0,0,7,1,,,,,,,False,"slider on middle from wide of the crease, defended back down the pitch",
2017,1082635,DC v MI,DC,MI,MI,1,10,1,0,"Mohammed Shami to Simmons, no run",False,False,False,53116,Lendl Simmons,44,31,481896,Mohammed Shami,1.1,0,11,0,,,,,,,False,"length ball on off stump, punched to point",
2017,1082635,DC v MI,DC,MI,MI,1,10,2,0,"Mohammed Shami to Simmons, no run",False,False,False,53116,Lendl Simmons,44,32,481896,Mohammed Shami,1.2,0,11,0,,,,,,,False,"length ball that veers back in, Simmons makes room and slaps this to mid-off. Looked to hit it over the fielder",
2017,1082635,DC v MI,DC,MI,MI,1,10,3,0,"Mohammed Shami to Simmons, no run",False,False,False,53116,Lendl Simmons,44,33,481896,Mohammed Shami,1.3,0,11,0,,,,,,,False,"back-of-the-hand slower ball, much fuller in length, looked to flat-bat this over cover but managed a thick inside edge on the bounce to Rishabh Pant. Takes his gloves off quickly and fires a one-handed throw to prevent a single",
2017,1082635,DC v MI,DC,MI,MI,1,10,4,4,"Mohammed Shami to Simmons, FOUR runs",True,False,False,53116,Lendl Simmons,48,34,481896,Mohammed Shami,1.4,0,15,0,,,,,,,False,"clean strike! Picks the slower ball this time, makes room and slaps this into the gap between long-off and deep cover. Superb",
2017,1082635,DC v MI,DC,MI,MI,1,10,5,1,"Mohammed Shami to Simmons, 1 run",False,False,False,53116,Lendl Simmons,49,35,481896,Mohammed Shami,1.5,0,16,0,,,,,,,False,"walks into the drive, meets it on the half-volley and eases it wide of cover",
2017,1082635,DC v MI,DC,MI,MI,1,10,6,0,"Mohammed Shami to Pollard, no run",False,False,False,230559,Kieron Pollard,0,3,481896,Mohammed Shami,2.0,0,16,0,,,,,,,False,"off-cutter that angles back in, he looks to work it fine but played too early. Rolls off a minute deflection off the thigh pad to Rishabh Pant",
2017,1082635,DC v MI,DC,MI,MI,1,11,1,0,"Mishra to Simmons, no run",False,False,False,53116,Lendl Simmons,49,36,31107,Amit Mishra,2.1,0,7,1,,,,,,,False,"beautiful. Drifts in, hits length on middle and spins away sharply to beat the outside edge. Simmons looked to work this against the spin to midwicket",
2017,1082635,DC v MI,DC,MI,MI,1,11,2,1,"Mishra to Simmons, 1 run",False,False,False,53116,Lendl Simmons,50,37,31107,Amit Mishra,2.2,0,8,1,,,,,,,False,lunges forward and eases it with the spin to long-off. <b> Half-century upon return. </b>,
2017,1082635,DC v MI,DC,MI,MI,1,11,3,6,"Mishra to Pollard, SIX runs",True,False,False,230559,Kieron Pollard,6,4,31107,Amit Mishra,2.3,0,14,1,,,,,,,False,"gets under the flight and launches this into the second tier towards the club house. Too much flight, width as well and he was teeing like a golfer. Too much power",
2017,1082635,DC v MI,DC,MI,MI,1,11,4,0,"Mishra to Pollard, no run",False,False,False,230559,Kieron Pollard,6,5,31107,Amit Mishra,2.4,0,14,1,,,,,,,False,waits for the ball to grip and spin away as he stabs that to the off side,
2017,1082635,DC v MI,DC,MI,MI,1,11,5,6,"Mishra to Pollard, SIX runs",True,False,False,230559,Kieron Pollard,12,6,31107,Amit Mishra,2.5,0,20,1,,,,,,,False,"<b> mistimed but he's just managed to clear long-off! </b> Mishra can't believe his luck. Short straight boundary, Pollard swings hard and eludes the fielder purely on the power he generated through the bat swing.",
2017,1082635,DC v MI,DC,MI,MI,1,11,6,0,"Mishra to Pollard, no run",False,False,False,230559,Kieron Pollard,12,7,31107,Amit Mishra,3.0,0,20,1,,,,,,,False,"this was bowled from well behind the crease, draws Pollard out of the crease in the flight, Pollard can't use his reach to get under the flight, swings through nevertheless and misses. He's got a big stride, drags the backfoot easily back in as the bails came off.",
2017,1082635,DC v MI,DC,MI,MI,1,12,1,1,"Cummins to Simmons, 1 leg bye",False,False,False,53116,Lendl Simmons,50,38,489889,Pat Cummins,1.1,0,14,0,,,,,,,False,"slower length ball on middle and leg, looks to whip it fine but deflects off the thigh pad wide of the keeper",
2017,1082635,DC v MI,DC,MI,MI,1,12,2,0,"Cummins to Pollard, no run",False,False,False,230559,Kieron Pollard,12,8,489889,Pat Cummins,1.2,0,14,0,,,,,,,False,"pacy delivery angling into middle and leg, Pollard beaten on the flick. Pace doing the trick, late on the shot",
2017,1082635,DC v MI,DC,MI,MI,1,12,3,1,"Cummins to Pollard, 1 run",False,False,False,230559,Kieron Pollard,13,9,489889,Pat Cummins,1.3,0,15,0,,,,,,,False,"floats this full on off, eased wide of the bowler towards mid-on, they scamper a quick single",
2017,1082635,DC v MI,DC,MI,MI,1,12,4,6,"Cummins to Simmons, SIX runs",True,False,False,53116,Lendl Simmons,56,39,489889,Pat Cummins,1.4,0,21,0,,,,,,,False,"for a second, you thought he mistimed it, but wow, totally proved wrong as this sails over wide long-on. Offcutter at length, Simmons drags this from way outside off but held his shape to clear the ropes.",
2017,1082635,DC v MI,DC,MI,MI,1,12,5,2,"Cummins to Simmons, 2 runs",False,False,False,53116,Lendl Simmons,58,40,489889,Pat Cummins,1.5,0,23,0,,,,,,,False,"flicked towards wide long-on, Shami runs around the ropes to stop that",
2017,1082635,DC v MI,DC,MI,MI,1,12,6,2,"Cummins to Simmons, 2 runs",False,False,False,53116,Lendl Simmons,60,41,489889,Pat Cummins,2.0,0,25,0,,,,,,,False,flayed into the gap between deep cover and deep point.,
2017,1082635,DC v MI,DC,MI,MI,1,13,1,1,"Anderson to Pollard, 1 run",False,False,False,230559,Kieron Pollard,14,10,277662,Corey Anderson,0.1,0,1,0,,,,,,,False,"cutter at length on middle, makes some room and punches this towards the man coming in from deep cover",
2017,1082635,DC v MI,DC,MI,MI,1,13,2,6,"Anderson to Simmons, SIX runs",True,False,False,53116,Lendl Simmons,66,42,277662,Corey Anderson,0.2,0,7,0,,,,,,,False,"uses the depth of the crease to muscle that short ball into the deep midwicket boundary. Another short ball, another cutter, he went back and across to get inside the line of the ball and then pull that away. Sensational",
2017,1082635,DC v MI,DC,MI,MI,1,13,3,0,"Anderson to Simmons, OUT",False,False,False,53116,Lendl Simmons,66,43,277662,Corey Anderson,0.3,0,7,1,53116.0,Lendl Simmons,Corey Anderson,66.0,43.0,LMP Simmons c Samuels b Anderson 66 (63m 43b 5x4 4x6) SR: 153.48,False,"he's picked out Samuels at short fine. Simmons can't believe what he's just done. Short, sliding down leg. Once again he was ready to bring out the pull, hit it really well but it was almost as if he forgot there was a man around the corner. Samuels fumbled but managed to hold on in the second attempt.",
2017,1082635,DC v MI,DC,MI,MI,1,13,4,4,"Anderson to RG Sharma, FOUR runs",True,False,False,34102,Rohit Sharma,4,1,277662,Corey Anderson,0.4,0,11,1,,,,,,,False,"finds the gap between short third man and point. Mishra dives over the ball at point, Shami couldn't get to the ball at short third man. Steered it away nicely",
2017,1082635,DC v MI,DC,MI,MI,1,13,5,1,"Anderson to RG Sharma, 1 run",False,False,False,34102,Rohit Sharma,5,2,277662,Corey Anderson,0.5,0,12,1,,,,,,,False,whips a length ball to square leg,
2017,1082635,DC v MI,DC,MI,MI,1,13,6,1,"Anderson to Pollard, 1 run",False,False,False,230559,Kieron Pollard,15,11,277662,Corey Anderson,1.0,0,13,1,,,,,,,False,"slower and fuller on middle, eased to deep cover",
2017,1082635,DC v MI,DC,MI,MI,1,14,1,6,"Mishra to Pollard, SIX runs",True,False,False,230559,Kieron Pollard,21,12,31107,Amit Mishra,3.1,0,26,1,,,,,,,False,"straight as a dye! If the stands weren't around. Touch short, he rocked back to flat-bat this over Mishra's head. Didn't look like he got that off the middle but boy, did it fly away or what?",
2017,1082635,DC v MI,DC,MI,MI,1,14,2,0,"Mishra to Pollard, no run",False,False,False,230559,Kieron Pollard,21,13,31107,Amit Mishra,3.2,0,26,1,,,,,,,False,"looks to back away and go over cover, Mishra did well to fire this wide, missed in the end",
2017,1082635,DC v MI,DC,MI,MI,1,14,3,6,"Mishra to Pollard, SIX runs",True,False,False,230559,Kieron Pollard,27,14,31107,Amit Mishra,3.3,0,32,1,,,,,,,False,"if the stands weren't there, I promise you this would've smashed into the walls of the fort near Kotla. Too much flight, he got underneath it and blasted that over long-on. Into the third tier and it was still on the way up when it landed there",
2017,1082635,DC v MI,DC,MI,MI,1,14,4,1,"Mishra to Pollard, 1 run",False,False,False,230559,Kieron Pollard,28,15,31107,Amit Mishra,3.4,0,33,1,,,,,,,False,"pushed through quicker on middle and leg, worked leg side as they amble a single",
2017,1082635,DC v MI,DC,MI,MI,1,14,5,3,"Mishra to RG Sharma, 3 runs",False,False,False,34102,Rohit Sharma,8,3,31107,Amit Mishra,3.5,0,36,1,,,,,,,False,"uses the pace to dab this past Samuels at short third man. Laboured effort to get to the ball, imagine, they got back for a third in a ground where it is rarity",
2017,1082635,DC v MI,DC,MI,MI,1,14,6,1,"Mishra to Pollard, 1 run",False,False,False,230559,Kieron Pollard,29,16,31107,Amit Mishra,4.0,0,37,1,,,,,,,False,"fires a full toss on the pads, flicked on the bounce to Iyer at deep square. A meter on either side and it was four",
2017,1082635,DC v MI,DC,MI,MI,1,15,1,1,"Khan to Pollard, 1 run",False,False,False,230559,Kieron Pollard,30,17,30102,Zaheer Khan,3.1,0,21,0,,,,,,,False,,
2017,1082635,DC v MI,DC,MI,MI,1,15,2,1,"Khan to RG Sharma, 1 run",False,False,False,34102,Rohit Sharma,9,4,30102,Zaheer Khan,3.2,0,22,0,,,,,,,False,"length on middle and leg, tucked to Cummins coming in from deep square leg",
2017,1082635,DC v MI,DC,MI,MI,1,15,3,1,"Khan to Pollard, 1 run",False,False,False,230559,Kieron Pollard,31,18,30102,Zaheer Khan,3.3,0,23,0,,,,,,,False,"right into the blockhole, he backs away to swing over long-on, just about manages to jam his bat down to squeeze that past the bowler",
2017,1082635,DC v MI,DC,MI,MI,1,15,4,1,"Khan to RG Sharma, 1 run",False,False,False,34102,Rohit Sharma,10,5,30102,Zaheer Khan,3.4,0,24,0,,,,,,,False,jags back in to take a thick inside edge to midwicket,
2017,1082635,DC v MI,DC,MI,MI,1,15,5,4,"Khan to Pollard, FOUR runs",True,False,False,230559,Kieron Pollard,35,19,30102,Zaheer Khan,3.5,0,28,0,,,,,,,False,"can you imagine him playing the scoop when he can muscle the ball out of the ground? Walks down the pitch, nearly four steps out to try and hit over short fine, sees the ball bowled well outside off, and so he opens the bat face late to help this over short third man. <b> Sanjay Manjkerar </b>, on commentary, hasn't lost his humor. <b> 'Shows his R-A-N-G-E,' </b> he quips to sound of hysterical laughter behind him",
2017,1082635,DC v MI,DC,MI,MI,1,15,6,1,"Khan to Pollard, 1 run",False,False,False,230559,Kieron Pollard,36,20,30102,Zaheer Khan,4.0,0,29,0,,,,,,,False,"full on middle, worked wide of midwicket",
2017,1082635,DC v MI,DC,MI,MI,1,16,1,4,"Rabada to Pollard, FOUR runs",True,False,False,230559,Kieron Pollard,40,21,550215,Kagiso Rabada,2.1,0,23,0,,,,,,,False,"thick inside edge, races to deep backward square where Iyer does well to run 20 yards or so to get to the ball, but couldn't stop it despite a full-length dive",
2017,1082635,DC v MI,DC,MI,MI,1,16,2,1,"Rabada to Pollard, 1 run",False,False,False,230559,Kieron Pollard,41,22,550215,Kagiso Rabada,2.2,0,24,0,,,,,,,False,mistimes a pull to deep midwicket,
