season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082629,RPS v GL,RPS,GL,GL,1,8,2,2,"Imran Tahir to Raina, 2 runs",False,False,False,33335,Suresh Raina,6,5,40618,Imran Tahir,1.2,0,11,1,,,,,,,False,"straight ball on middle, Raina closes the face and works it in the gap at square leg for two","  7.2    Tahir to Raina, 2 runs, turns this ball on his pads round the corner. Simple two  "
2017,1082629,RPS v GL,RPS,GL,GL,1,8,3,1,"Imran Tahir to Raina, 1 run",False,False,False,33335,Suresh Raina,7,6,40618,Imran Tahir,1.3,0,12,1,,,,,,,False,"non-turning legbreak, full and outside off, driven down to long-on","  7.3   Tahir to Raina, 1 run, dares to pitch up does Tahir. No feet from Raina; just closes the bat face on this drive to long-on "
2017,1082629,RPS v GL,RPS,GL,GL,1,8,4,1,"Imran Tahir to McCullum, 1 run",False,False,False,37737,Brendon McCullum,30,16,40618,Imran Tahir,1.4,0,13,1,,,,,,,False,"Baz moves away outside leg, Tahir is aware of it and fires it on his pads. Tucked through square leg","  7.4   Tahir to Brendon McCullum, 1 run, Brendon McCullum is never in line with the stumps when facing Tahir. He's way down leg here, can you believe? Gets a flat ball that slides on - may have been a googly - which he turns round the corner "
2017,1082629,RPS v GL,RPS,GL,GL,1,8,5,0,"Imran Tahir to Raina, no run",False,False,False,33335,Suresh Raina,7,7,40618,Imran Tahir,1.5,0,13,1,,,,,,,False,"slider outside off, fast and flat, Raina attempt to pull and ends up dragging the ball to midwicket","  7.5    Tahir to Raina, no run, darts the leg break in from round the wicket, Raina turns it around but finds the fielder  "
2017,1082629,RPS v GL,RPS,GL,GL,1,8,6,1,"Imran Tahir to Raina, 1 run, OUT",False,False,False,33335,Suresh Raina,8,8,40618,Imran Tahir,2.0,0,14,1,33335.0,Suresh Raina,Imran Tahir,8.0,8.0,SK Raina run out (Rahane/&dagger;Dhoni) 8 (12m 8b 0x4 0x6) SR: 100.00,False,"full on off from around the wicket, 'keeper, keeper' is the cry. Dhoni collects the throw, breaks the stumps, and the TV umpire is called in. Raina is caught short as the MCA Stadium breaks into chats of 'Dhoni! Dhoni! Dhoni! Raina sat back and worked in in the gap between square-ish long leg and deep midwicket. Raina goes for a double. Rahane throws it to Dhoni, flat and adjcaent to the stumps. Dhoni quickly swipes the bails off","  7.6   Tahir to Raina, out Raina Run Out!! 1 run completed. Oh Dhoni, thou friggin' beauty. That was at best a mortal throw from the deep mid-wicket fielder and Dhoni has transfigured it into a wicket-taking one. You have to see it to believe it. Turned towards deep square leg by Raina, Rahane sprinted across and let out a flat throw to his credit, severely threatening the second run there. And then Dhoni takes over. Waited behind the stumps, keeping his hands near the bails and just dislodges them off, like he hates them. Like he loves the red light. Raina is gone. Never take a second with Dhoni behind the wicket. Never. ""Dhoni, Dhoni""chants at the stadium. Raina run out (Rahane/Dhoni) 8(8) "
2017,1082629,RPS v GL,RPS,GL,GL,1,9,1,1,"Christian to McCullum, 1 run",False,False,False,37737,Brendon McCullum,31,17,4864,Daniel Christian,0.1,0,1,0,,,,,,,False,"slower ball outside off, stabbed away to point","  8.1    Christian to Brendon McCullum, 1 run, ends up chopping the cut to point but manages a single  "
2017,1082629,RPS v GL,RPS,GL,GL,1,9,2,1,"Christian to Finch, 1 wide",False,True,False,5334,Aaron Finch,0,0,4864,Daniel Christian,0.1,0,2,0,,,,,,,False,"wayward, full and down leg, left alone. Leg-side wide","  8.2    Christian to Finch, wide, back of a length but going down, Finch doesn't bother  "
2017,1082629,RPS v GL,RPS,GL,GL,1,9,2,1,"Christian to Finch, 1 run",False,False,False,5334,Aaron Finch,1,1,4864,Daniel Christian,0.2,0,3,0,,,,,,,False,"back of a length on middle, backs away and hits it in the air, the ball lands well in front of long-on","  8.2   Christian to Finch, 1 run, throws his hands at this back of a length delivery, clubbing it over mid-on. No timing, just manages to get it away "
2017,1082629,RPS v GL,RPS,GL,GL,1,9,3,1,"Christian to McCullum, 1 run",False,False,False,37737,Brendon McCullum,32,18,4864,Daniel Christian,0.3,0,4,0,,,,,,,False,"length and outside off, slogged across the line to long-on","  8.3   Christian to Brendon McCullum, 1 run, gets low and audaciously sweeps a ball from outside off, directing a single to cow corner "
2017,1082629,RPS v GL,RPS,GL,GL,1,9,4,4,"Christian to Finch, FOUR runs",True,False,False,5334,Aaron Finch,5,2,4864,Daniel Christian,0.4,0,8,0,,,,,,,False,"length ball, angled in on middle, Finch does not middle it. Drags it off the inside half over midwicket, and that's enough to fetch a boundary","  8.4    Christian to Finch, FOUR, now he's managed to get under a very full ball. The trick was in not reaching out for the ball. Stayed put, lifted the ball and got it over wide mid-on. Good shot  "
2017,1082629,RPS v GL,RPS,GL,GL,1,9,5,1,"Christian to Finch, 1 run",False,False,False,5334,Aaron Finch,6,3,4864,Daniel Christian,0.5,0,9,0,,,,,,,False,"111ks offcutter, bounces at Finch. He awkwardly fends it to point. Stokes swoops on the ball and aims a throw.Finch and Baz chance a single. Christian tumbles - possibly to give Stokes a clear view of the stumps at the bowler's end. Stokes misses it","  8.5   Christian to Finch, 1 run, Stokes misses a direct hit here. Certain run out opportunity. Firstly, Finch is duped by a slower ball. Pops it up towards short point, where Stokes comes sprinting in and attacks the ball. Picks the right end too, with Finch having given up, but misses "
2017,1082629,RPS v GL,RPS,GL,GL,1,9,6,6,"Christian to McCullum, SIX runs",True,False,False,37737,Brendon McCullum,38,19,4864,Daniel Christian,1.0,0,15,0,,,,,,,False,"back of a length on the off stump, Baz slugs it over the wide long-on boundary for a six","  8.6    Christian to Brendon McCullum, SIX, and look at how McCullum celebrates Stokes no-bullseye last ball. Gets the right length to smack his bat right across to, and does so effectively. Hedgehopped over deep mid-wicket  "
2017,1082629,RPS v GL,RPS,GL,GL,1,10,1,6,"Imran Tahir to Finch, SIX runs",True,False,False,5334,Aaron Finch,12,4,40618,Imran Tahir,2.1,0,20,1,,,,,,,False,"the googly, breaks in, Finch picks it, slog-sweeps with the turn over midwicket","  9.1    Tahir to Finch, SIX, what can a bowler do. Bowl, they say. Perfectly good ball from Tahir here. Wrong 'un on off stump but Finch has his front leg out, smacking it over deep mid-wicket with the turn. What have you got, Tahir?  "
2017,1082629,RPS v GL,RPS,GL,GL,1,10,2,1,"Imran Tahir to Finch, 1 run",False,False,False,5334,Aaron Finch,13,5,40618,Imran Tahir,2.2,0,21,1,,,,,,,False,"Finch pre-meditates backs away outside leg, this is the legbreak, does not turn much. Driven from the stumps to long-off","  9.2    Tahir to Finch, 1 run, moves leg-side and drives a full ball to long-off  "
