season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082646,DC v RCB,DC,RCB,RCB,1,4,6,0,"Mohammed Shami to Vishnu Vinod, no run",False,False,False,732293,Vishnu Vinod,2,6,481896,Mohammed Shami,2.0,0,15,0,,,,,,,False,"back of a length, outside off, holding its line, Vinod opens the face of his bat and picks out point. No run there",
2017,1082646,DC v RCB,DC,RCB,RCB,1,5,1,1,"Cummins to Gayle, 1 run",False,False,False,51880,Chris Gayle,25,19,489889,Pat Cummins,0.1,0,1,0,,,,,,,False,"pushed acorss at pace, 142-kilometre length ball, Gayle comes charging down and swipes across the line, gets an inside edge to backward square leg",
2017,1082646,DC v RCB,DC,RCB,RCB,1,5,2,1,"Cummins to Vishnu Vinod, 1 run",False,False,False,732293,Vishnu Vinod,3,7,489889,Pat Cummins,0.2,0,2,0,,,,,,,False,"fullish length on leg, drops it in front of mid-on and calls for a quick single",
2017,1082646,DC v RCB,DC,RCB,RCB,1,5,3,1,"Cummins to Gayle, 1 run",False,False,False,51880,Chris Gayle,26,20,489889,Pat Cummins,0.3,0,3,0,,,,,,,False,"yorker on middle, Gayle jams the bat down and squeezes it out behind square on the leg side",
2017,1082646,DC v RCB,DC,RCB,RCB,1,5,4,0,"Cummins to Vishnu Vinod, no run",False,False,False,732293,Vishnu Vinod,3,8,489889,Pat Cummins,0.4,0,3,0,,,,,,,False,"back of a length, knocks it to point and thinks of a quick single but is denied it",
2017,1082646,DC v RCB,DC,RCB,RCB,1,5,5,0,"Cummins to Vishnu Vinod, OUT",False,False,False,732293,Vishnu Vinod,3,9,489889,Pat Cummins,0.5,0,3,1,732293.0,Vishnu Vinod,Pat Cummins,3.0,9.0,Vishnu Vinod  b Cummins 3 (22m 9b 0x4 0x6) SR: 33.33,False,"short of a length ball, looks to pull across the line but the ball does not bounce to his liking and he also slightly tucked up for room. Gets a healthy bottom edge that clatters on to the stumps",
2017,1082646,DC v RCB,DC,RCB,RCB,1,5,6,0,"Cummins to Kohli, no run",False,False,False,253802,Virat Kohli,0,1,489889,Pat Cummins,1.0,0,3,1,,,,,,,False,"back of a length on off, Kohli shuffles across to get behind the line before defending solidly",
2017,1082646,DC v RCB,DC,RCB,RCB,1,6,1,4,"Mohammed Shami to Gayle, FOUR runs",True,False,False,51880,Chris Gayle,30,21,481896,Mohammed Shami,2.1,0,19,0,,,,,,,False,"really full and angled in on leg, low full toss in fact, Gayle stays rooted to the crease and just uses the pace on that one to push it down to long-on for four",
2017,1082646,DC v RCB,DC,RCB,RCB,1,6,2,1,"Mohammed Shami to Gayle, 1 run",False,False,False,51880,Chris Gayle,31,22,481896,Mohammed Shami,2.2,0,20,0,,,,,,,False,"fuller, drilled off the inside part of the bat to mid-on for a very quick single",
2017,1082646,DC v RCB,DC,RCB,RCB,1,6,3,0,"Mohammed Shami to Kohli, no run",False,False,False,253802,Virat Kohli,0,2,481896,Mohammed Shami,2.3,0,20,0,,,,,,,False,"good length outside off, punched with an open bat face to backward point",
2017,1082646,DC v RCB,DC,RCB,RCB,1,6,4,1,"Mohammed Shami to Kohli, 1 run",False,False,False,253802,Virat Kohli,1,3,481896,Mohammed Shami,2.4,0,21,0,,,,,,,False,"short ball, swivels around and pulls and deep backward square leg gets around it to keep it to a single",
2017,1082646,DC v RCB,DC,RCB,RCB,1,6,5,0,"Mohammed Shami to Gayle, no run",False,False,False,51880,Chris Gayle,31,23,481896,Mohammed Shami,2.5,0,21,0,,,,,,,False,full and on the pads pushed to midwicket,
2017,1082646,DC v RCB,DC,RCB,RCB,1,6,6,1,"Mohammed Shami to Gayle, 1 run",False,False,False,51880,Chris Gayle,32,24,481896,Mohammed Shami,3.0,0,22,0,,,,,,,False,"high full toss, Gayle turns it away wide of the fielder at mid-on",
2017,1082646,DC v RCB,DC,RCB,RCB,1,7,1,0,"Cummins to Gayle, no run",False,False,False,51880,Chris Gayle,32,25,489889,Pat Cummins,1.1,0,3,1,,,,,,,False,"full, outside off, pushed out with an open bat face to point",
2017,1082646,DC v RCB,DC,RCB,RCB,1,7,2,1,"Cummins to Gayle, 1 run",False,False,False,51880,Chris Gayle,33,26,489889,Pat Cummins,1.2,0,4,1,,,,,,,False,"back of a length and keeps slightly low, Gayle jumps back expecting it to bounce and fends it away to square leg",
2017,1082646,DC v RCB,DC,RCB,RCB,1,7,3,1,"Cummins to Kohli, 1 run",False,False,False,253802,Virat Kohli,2,4,489889,Pat Cummins,1.3,0,5,1,,,,,,,False,"short of good length, angling in around off, Kohli stabs it to deep point with an open face of the bat",
2017,1082646,DC v RCB,DC,RCB,RCB,1,7,4,1,"Cummins to Gayle, 1 run",False,False,False,51880,Chris Gayle,34,27,489889,Pat Cummins,1.4,0,6,1,,,,,,,False,"pushed across on a length, Gayle drops it in front of point and gets across for a quick single, direct hit at the non-striker's end but he has comfortaly made it",
2017,1082646,DC v RCB,DC,RCB,RCB,1,7,5,0,"Cummins to Kohli, no run",False,False,False,253802,Virat Kohli,2,5,489889,Pat Cummins,1.5,0,6,1,,,,,,,False,"back of a length and angling in, turned away to midwicket",
2017,1082646,DC v RCB,DC,RCB,RCB,1,7,6,1,"Cummins to Kohli, 1 run",False,False,False,253802,Virat Kohli,3,6,489889,Pat Cummins,2.0,0,7,1,,,,,,,False,"fuller ball, does come on to him too well despite being fired at 142 clicks, Kohli skews it off the inside edge in the direction of mid-on",
2017,1082646,DC v RCB,DC,RCB,RCB,1,8,1,0,"Mishra to Kohli, no run",False,False,False,253802,Virat Kohli,3,7,31107,Amit Mishra,0.1,0,0,0,,,,,,,False,"flat and full, driven to extra cover with the turn",
2017,1082646,DC v RCB,DC,RCB,RCB,1,8,2,2,"Mishra to Kohli, 2 runs",False,False,False,253802,Virat Kohli,5,8,31107,Amit Mishra,0.2,0,2,0,,,,,,,False,"sliding on a length, on the middle and leg channel, Kohli punches it in the gap between long-on and deep midwicket after backing away",
2017,1082646,DC v RCB,DC,RCB,RCB,1,8,3,4,"Mishra to Kohli, FOUR runs",True,False,False,253802,Virat Kohli,9,9,31107,Amit Mishra,0.3,0,6,0,,,,,,,False,"what a shot that is! That is characteristic Kohli, combines power and placement. Clears the front leg and whips it muscularly to deep midwicket",
2017,1082646,DC v RCB,DC,RCB,RCB,1,8,4,0,"Mishra to Kohli, no run",False,False,False,253802,Virat Kohli,9,10,31107,Amit Mishra,0.4,0,6,0,,,,,,,False,"fuller ball, comes forward and knocks it back to the bowler",
2017,1082646,DC v RCB,DC,RCB,RCB,1,8,5,1,"Mishra to Kohli, 1 run",False,False,False,253802,Virat Kohli,10,11,31107,Amit Mishra,0.5,0,7,0,,,,,,,False,"sliding in on leg at a flatter trajectory, driven in the gap between long-on and deep midwicket and the boundary riders there get around it",
2017,1082646,DC v RCB,DC,RCB,RCB,1,8,6,0,"Mishra to Gayle, no run",False,False,False,51880,Chris Gayle,34,28,31107,Amit Mishra,1.0,0,7,0,,,,,,,False,"pushed across outside off, Gayle opens the face of his bat and gets beaten as the keeper collects it. Mishra is very excited about a caught behind but there was daylight between bat and ball. He goes up and down excitedly but Pant isn't as excited",
2017,1082646,DC v RCB,DC,RCB,RCB,1,9,1,6,"Anderson to Kohli, SIX runs",True,False,False,253802,Virat Kohli,16,12,277662,Corey Anderson,0.1,0,6,0,,,,,,,False,"what kind of a shot is that! How do you hit that for a six?! Cross-seam ball, on a length and angling in, Kohli strides forward and just presents the full face of the bat, he did not even mean to hit that so hard and loft it. He just checked his forward push and chipped it. The ball just flies over long-off for a surprisingly clean six after making contact with willow. Bang off the middle and great timing but a stunning shot nonetheless",
2017,1082646,DC v RCB,DC,RCB,RCB,1,9,2,2,"Anderson to Kohli, 2 runs",False,False,False,253802,Virat Kohli,18,13,277662,Corey Anderson,0.2,0,8,0,,,,,,,False,"short of a length, tucked away off the hips to midwicket. Kohli calls for the second and Gayle slips as he tries to get out the way of Kohli and a direct hit might have had him in trouble",
2017,1082646,DC v RCB,DC,RCB,RCB,1,9,3,0,"Anderson to Kohli, no run",False,False,False,253802,Virat Kohli,18,14,277662,Corey Anderson,0.3,0,8,0,,,,,,,False,"short of a length, opens the face of his bat and finds backward point",
2017,1082646,DC v RCB,DC,RCB,RCB,1,9,4,1,"Anderson to Kohli, 1 run",False,False,False,253802,Virat Kohli,19,15,277662,Corey Anderson,0.4,0,9,0,,,,,,,False,"<b>leading edge, finds no one</b>. Short of a length, tries to flick against the line but again the ball does not quite come on. Closes the face of his bat early and pops it in the air, between point and backward point",
2017,1082646,DC v RCB,DC,RCB,RCB,1,9,5,1,"Anderson to Gayle, 1 run",False,False,False,51880,Chris Gayle,35,29,277662,Corey Anderson,0.5,0,10,0,,,,,,,False,"fuller ball, drilled hard to mid-off but not much timing",
2017,1082646,DC v RCB,DC,RCB,RCB,1,9,6,1,"Anderson to Kohli, 1 run",False,False,False,253802,Virat Kohli,20,16,277662,Corey Anderson,1.0,0,11,0,,,,,,,False,"full, outside off, driven out to sweeper cover",
2017,1082646,DC v RCB,DC,RCB,RCB,1,10,1,1,"Nadeem to Kohli, 1 run",False,False,False,253802,Virat Kohli,21,17,31872,Shahbaz Nadeem,0.1,0,1,0,,,,,,,False,"pitched up on the stumps, eased down to long-on for a single",
2017,1082646,DC v RCB,DC,RCB,RCB,1,10,2,1,"Nadeem to Gayle, 1 run",False,False,False,51880,Chris Gayle,36,30,31872,Shahbaz Nadeem,0.2,0,2,0,,,,,,,False,"comes on full and flat, straightens off the seam, Gayle gets down for a sweep and sends it to deep backward square leg",
2017,1082646,DC v RCB,DC,RCB,RCB,1,10,3,4,"Nadeem to Kohli, FOUR runs",True,False,False,253802,Virat Kohli,25,18,31872,Shahbaz Nadeem,0.3,0,6,0,,,,,,,False,"sliding on leg, Kohli glances it fine and Mishra gives it a chase but the ground is small and the ball reaches the boundary comfortably",
2017,1082646,DC v RCB,DC,RCB,RCB,1,10,4,0,"Nadeem to Kohli, no run",False,False,False,253802,Virat Kohli,25,19,31872,Shahbaz Nadeem,0.4,0,6,0,,,,,,,False,knocked back to the bowler,
2017,1082646,DC v RCB,DC,RCB,RCB,1,10,5,0,"Nadeem to Kohli, no run",False,False,False,253802,Virat Kohli,25,20,31872,Shahbaz Nadeem,0.5,0,6,0,,,,,,,False,"full, driven to extra cover",
2017,1082646,DC v RCB,DC,RCB,RCB,1,10,6,1,"Nadeem to Kohli, 1 run",False,False,False,253802,Virat Kohli,26,21,31872,Shahbaz Nadeem,1.0,0,7,0,,,,,,,False,"pitched up outside off, Kohli does not make an effort to get close to it, pushes without feet and gets a single through point",
2017,1082646,DC v RCB,DC,RCB,RCB,1,11,1,1,"Anderson to Kohli, 1 run",False,False,False,253802,Virat Kohli,27,22,277662,Corey Anderson,1.1,0,12,0,,,,,,,False,"fullish length ball, tucked off the pads to midwicket",
2017,1082646,DC v RCB,DC,RCB,RCB,1,11,2,1,"Anderson to Gayle, 1 run",False,False,False,51880,Chris Gayle,37,31,277662,Corey Anderson,1.2,0,13,0,,,,,,,False,"full, outside off, driven extremely hard but straight to long-off",
2017,1082646,DC v RCB,DC,RCB,RCB,1,11,3,0,"Anderson to Kohli, no run",False,False,False,253802,Virat Kohli,27,23,277662,Corey Anderson,1.3,0,13,0,,,,,,,False,"slower length ball, outside off, Kohli tries to flat-bat through the off side but chops it back to the bowler",
2017,1082646,DC v RCB,DC,RCB,RCB,1,11,4,1,"Anderson to Kohli, 1 run",False,False,False,253802,Virat Kohli,28,24,277662,Corey Anderson,1.4,0,14,0,,,,,,,False,"no pace again, short of a length, 117ks, Kohli chops the cut",
2017,1082646,DC v RCB,DC,RCB,RCB,1,11,5,1,"Anderson to Gayle, 1 run",False,False,False,51880,Chris Gayle,38,32,277662,Corey Anderson,1.5,0,15,0,,,,,,,False,"full toss, turned away off the pads to deep square leg for an easy single",
2017,1082646,DC v RCB,DC,RCB,RCB,1,11,6,1,"Anderson to Kohli, 1 run",False,False,False,253802,Virat Kohli,29,25,277662,Corey Anderson,2.0,0,16,0,,,,,,,False,"slower full ball outside off, just 116ks, Kohli taps it gently to the covers region for another single",
2017,1082646,DC v RCB,DC,RCB,RCB,1,12,1,1,"Mishra to Kohli, 1 run",False,False,False,253802,Virat Kohli,30,26,31107,Amit Mishra,1.1,0,8,0,,,,,,,False,"very full and sliding on leg, whipped away powerfully to deep midwicket",
2017,1082646,DC v RCB,DC,RCB,RCB,1,12,2,6,"Mishra to Gayle, SIX runs",True,False,False,51880,Chris Gayle,44,33,31107,Amit Mishra,1.2,0,14,0,,,,,,,False,what a shot! Didn't hit it too hard but such is the weight behind the shot. Shifts back to the shortish ball - Mishra tried to fire it quicker - and Gayle muscles a pull effortlessly over cow corner,
2017,1082646,DC v RCB,DC,RCB,RCB,1,12,3,1,"Mishra to Gayle, 1 run",False,False,False,51880,Chris Gayle,45,34,31107,Amit Mishra,1.3,0,15,0,,,,,,,False,"another front of the hand quicker ball, punched down to long-off for one",
2017,1082646,DC v RCB,DC,RCB,RCB,1,12,4,6,"Mishra to Kohli, SIX runs",True,False,False,253802,Virat Kohli,36,27,31107,Amit Mishra,1.4,0,21,0,,,,,,,False,"this is just poor bowling. Sliding in on leg and too short, Kohli swats a pull ove rdeep midwicket",
2017,1082646,DC v RCB,DC,RCB,RCB,1,12,5,4,"Mishra to Kohli, FOUR runs",True,False,False,253802,Virat Kohli,40,28,31107,Amit Mishra,1.5,0,25,0,,,,,,,False,"and now he goes too full and this pace is just helping the batsmen. This is a slow track and pace off is what's going to trouble batsmen. Full and quick, Kohli clips i forcefully between long-on and deep midwicket. Big over for RCB",
2017,1082646,DC v RCB,DC,RCB,RCB,1,12,6,1,"Mishra to Kohli, 1 run",False,False,False,253802,Virat Kohli,41,29,31107,Amit Mishra,2.0,0,26,0,,,,,,,False,presses forward and pushes this out to cover point for one,
2017,1082646,DC v RCB,DC,RCB,RCB,1,13,1,1,"Anderson to Kohli, 1 run",False,False,False,253802,Virat Kohli,42,30,277662,Corey Anderson,2.1,0,17,0,,,,,,,False,"slower length ball, angling in, tucked away to deep midwicket for a quiet single",
2017,1082646,DC v RCB,DC,RCB,RCB,1,13,2,1,"Anderson to Gayle, 1 run",False,False,False,51880,Chris Gayle,46,35,277662,Corey Anderson,2.2,0,18,0,,,,,,,False,"very full, outside off, Gayle swipes hard and drags it down to long-on off the inside part of the bat",
2017,1082646,DC v RCB,DC,RCB,RCB,1,13,3,1,"Anderson to Kohli, 1 run",False,False,False,253802,Virat Kohli,43,31,277662,Corey Anderson,2.3,0,19,0,,,,,,,False,"rolls his fingers over the seam again, he is giving the batsmen no pace, tucked away to deep midwicket",
2017,1082646,DC v RCB,DC,RCB,RCB,1,13,4,1,"Anderson to Gayle, 1 run",False,False,False,51880,Chris Gayle,47,36,277662,Corey Anderson,2.4,0,20,0,,,,,,,False,"fuller, launches it powerfully down the ground and the ball goes on the bounce to long-on",
2017,1082646,DC v RCB,DC,RCB,RCB,1,13,5,1,"Anderson to Kohli, 1 run",False,False,False,253802,Virat Kohli,44,32,277662,Corey Anderson,2.5,0,21,0,,,,,,,False,"back of a length, opens the bat face to steer it just wide of point for a single",
2017,1082646,DC v RCB,DC,RCB,RCB,1,13,6,1,"Anderson to Gayle, 1 run",False,False,False,51880,Chris Gayle,48,37,277662,Corey Anderson,3.0,0,22,0,,,,,,,False,"full, outside off, crashes a drive extremely hard to long-off",
2017,1082646,DC v RCB,DC,RCB,RCB,1,14,1,0,"Nadeem to Gayle, OUT",False,False,False,51880,Chris Gayle,48,38,31872,Shahbaz Nadeem,1.1,0,7,1,51880.0,Chris Gayle,Shahbaz Nadeem,48.0,38.0,CH Gayle c Khan b Nadeem 48 (63m 38b 3x4 3x6) SR: 126.31,False,"soft dismissal. Nadeem pitches one up at leg stump, this has spun the other way, using the wrist and Gayle does not read it, tries to launch it and finds the toe end of the bat. Finds midwicket where Zaheer latches on to a straightforward chance",
2017,1082646,DC v RCB,DC,RCB,RCB,1,14,2,1,"Nadeem to Head, 1 run",False,False,False,530011,Travis Head,1,1,31872,Shahbaz Nadeem,1.2,0,8,1,,,,,,,False,"could have been bowled around the legs, gets down for a sweep against this legbreak and he actually nearly drags it on to the stumps",
2017,1082646,DC v RCB,DC,RCB,RCB,1,14,3,1,"Nadeem to Kohli, 1 wide",False,True,False,253802,Virat Kohli,44,32,31872,Shahbaz Nadeem,1.2,0,9,1,,,,,,,False,fired down the leg side and called a wide,
2017,1082646,DC v RCB,DC,RCB,RCB,1,14,3,0,"Nadeem to Kohli, no run",False,False,False,253802,Virat Kohli,44,33,31872,Shahbaz Nadeem,1.3,0,9,1,,,,,,,False,"orthodox left-arm spin, on a length, defended off the front foot",
2017,1082646,DC v RCB,DC,RCB,RCB,1,14,4,1,"Nadeem to Kohli, 1 run",False,False,False,253802,Virat Kohli,45,34,31872,Shahbaz Nadeem,1.4,0,10,1,,,,,,,False,stays back to this back of a length ball and punches it between long-on and deep midwicket,
2017,1082646,DC v RCB,DC,RCB,RCB,1,14,5,1,"Nadeem to Head, 1 run",False,False,False,530011,Travis Head,2,2,31872,Shahbaz Nadeem,1.5,0,11,1,,,,,,,False,"pitched up on middle and leg, eased down to long-on with the turn",
2017,1082646,DC v RCB,DC,RCB,RCB,1,14,6,1,"Nadeem to Kohli, 1 run",False,False,False,253802,Virat Kohli,46,35,31872,Shahbaz Nadeem,2.0,0,12,1,,,,,,,False,"sliding on leg, clipped off the pads to deep square leg",
2017,1082646,DC v RCB,DC,RCB,RCB,1,15,1,1,"Khan to Kohli, 1 run, OUT",False,False,False,253802,Virat Kohli,47,36,30102,Zaheer Khan,2.1,0,13,0,253802.0,Virat Kohli,Zaheer Khan,47.0,36.0,TM Head run out (Iyer/Khan) 2 (5m 2b 0x4 0x6) SR: 100.00,False,"slower full ball at 123ks, Kohli clips it away to midwicket and calls for two straight away. Zaheer collects the ball cleanly and takes the bails off at the bowler's end. Travis Head is responding to Kohli's call but he may be gone here. This one looks pretty close. The throw from Shreyas Iyer is slightly wide but Zaheer has done superbly to extend both hands and collect it cleanly and takes off the bails. And Head is gone by a comfortable distance",
2017,1082646,DC v RCB,DC,RCB,RCB,1,15,2,1,"Khan to Kohli, 1 run",False,False,False,253802,Virat Kohli,48,37,30102,Zaheer Khan,2.2,0,14,0,,,,,,,False,"slower length ball, 123 clicks, comes on straight and Kohli flicks it to square leg for one",
2017,1082646,DC v RCB,DC,RCB,RCB,1,15,3,1,"Khan to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,1,1,30102,Zaheer Khan,2.3,0,15,0,,,,,,,False,flicked uppishly through square leg and there is a slight misunderstanding on the second eun. Jadhav hares back for the second but Kohli bellows out a no and Jadhav scampers back,
2017,1082646,DC v RCB,DC,RCB,RCB,1,15,4,1,"Khan to Kohli, 1 run",False,False,False,253802,Virat Kohli,49,38,30102,Zaheer Khan,2.4,0,16,0,,,,,,,False,backs away slightly to this fuller ball and drives with a straight bat to the left of long-off,
2017,1082646,DC v RCB,DC,RCB,RCB,1,15,5,1,"Khan to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,2,2,30102,Zaheer Khan,2.5,0,17,0,,,,,,,False,"full, outside off, drilled out to sweeper cover for one",
2017,1082646,DC v RCB,DC,RCB,RCB,1,15,6,1,"Khan to Kohli, 1 run",False,False,False,253802,Virat Kohli,50,39,30102,Zaheer Khan,3.0,0,18,0,,,,,,,False,"fuller ball, at the stumps so no room but Kohli opens the face of his bat and drives it out to sweeper for another single. <b>Fourth fifty for Kohli</b>",
2017,1082646,DC v RCB,DC,RCB,RCB,1,16,1,1,"Cummins to Kohli, 1 run",False,False,False,253802,Virat Kohli,51,40,489889,Pat Cummins,2.1,0,8,1,,,,,,,False,"yorker, seared in at leg, hits the outside part of Kohli's front pad. Appeal from Cummins but heading down leg as the angle seems to suggest. Given as runs but there was no bat",
