season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082597,MI v KKR,MI,KKR,KKR,1,2,3,0,"McClenaghan to Lynn, no run",False,False,False,326637,Chris Lynn,10,6,319439,Mitchell McClenaghan,0.3,0,4,0,,,,,,,False,"<b>loud appeal in excitement of beating the batsman.</b> Good length, pitching outside leg and goes straight through and under his attempted slog. Well away from the bat but bowler and keeper appeal",
2017,1082597,MI v KKR,MI,KKR,KKR,1,2,4,1,"McClenaghan to Lynn, 1 run",False,False,False,326637,Chris Lynn,11,7,319439,Mitchell McClenaghan,0.4,0,5,0,,,,,,,False,"slower bouncer, angled across off stump, drags it to deep midwicket with a pull shot",
2017,1082597,MI v KKR,MI,KKR,KKR,1,2,5,0,"McClenaghan to Gambhir, no run",False,False,False,28763,Gautam Gambhir,2,4,319439,Mitchell McClenaghan,0.5,0,5,0,,,,,,,False,"good length, at off stump, back foot defence into the point region",
2017,1082597,MI v KKR,MI,KKR,KKR,1,2,6,4,"McClenaghan to Gambhir, FOUR runs",True,False,False,28763,Gautam Gambhir,6,5,319439,Mitchell McClenaghan,1.0,0,9,0,,,,,,,False,"good length outside off stump, clears the front leg and slaps this through cover point",
2017,1082597,MI v KKR,MI,KKR,KKR,1,3,1,0,"Bumrah to Lynn, no run",False,False,False,326637,Chris Lynn,11,8,625383,Jasprit Bumrah,0.1,0,0,0,,,,,,,False,"yorker, just outside off stump, beats him as he tries to chop this square on the off side",
2017,1082597,MI v KKR,MI,KKR,KKR,1,3,2,0,"Bumrah to Lynn, no run",False,False,False,326637,Chris Lynn,11,9,625383,Jasprit Bumrah,0.2,0,0,0,,,,,,,False,"another yorker outside off stump, this is a slower ball. He gets bat, but can only dig it out along the pitch and back to the bowler",
2017,1082597,MI v KKR,MI,KKR,KKR,1,3,3,2,"Bumrah to Lynn, (no ball) 1 run",False,False,True,326637,Chris Lynn,12,10,625383,Jasprit Bumrah,0.2,0,2,0,,,,,,,False,"good length, angled in at off stump, goes for the big heave and gets a thick inside edge to short fine leg. <b>Overstepped, so Gambhir has a free hit next ball</b>",
2017,1082597,MI v KKR,MI,KKR,KKR,1,3,3,2,"Bumrah to Gambhir, 2 runs",False,False,False,28763,Gautam Gambhir,8,6,625383,Jasprit Bumrah,0.3,0,4,0,,,,,,,False,"yorker at off stump, he's deep in his crease and gets an extra inch to whip that to Buttler's right at deep midwicket",
2017,1082597,MI v KKR,MI,KKR,KKR,1,3,4,1,"Bumrah to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,9,7,625383,Jasprit Bumrah,0.4,0,5,0,,,,,,,False,"good length at middle stump, heaves across the line, bat turns and the ball rolls to long leg",
2017,1082597,MI v KKR,MI,KKR,KKR,1,3,5,2,"Bumrah to Lynn, (no ball) 1 run",False,False,True,326637,Chris Lynn,13,11,625383,Jasprit Bumrah,0.4,0,7,0,,,,,,,False,"<b>another no-ball, this one for height.</b> Misses the yorker by a huge margin this time. It's at off stump, above waist height and just fast enough for him not to wallop that out of the stadium. It lands harmlessly in the off side infield but a <b>free hit for Gambhir again</b>",
2017,1082597,MI v KKR,MI,KKR,KKR,1,3,5,4,"Bumrah to Gambhir, FOUR runs",True,False,False,28763,Gautam Gambhir,13,8,625383,Jasprit Bumrah,0.5,0,11,0,,,,,,,False,"backs away, expects the yorker again, is rewarded with a low full toss outside off that he slices past a diving point fielder",
2017,1082597,MI v KKR,MI,KKR,KKR,1,3,6,4,"Bumrah to Gambhir, FOUR runs",True,False,False,28763,Gautam Gambhir,17,9,625383,Jasprit Bumrah,1.0,0,15,0,,,,,,,False,"length ball in the corridor, pokes at this to try and dab a single through third man, gets an outside edge that beats him instead",
2017,1082597,MI v KKR,MI,KKR,KKR,1,4,1,1,"Malinga to Lynn, 1 run",False,False,False,326637,Chris Lynn,14,12,49758,Lasith Malinga,1.1,0,11,0,,,,,,,False,"and changes length. Good length, slower ball at off stump. Lynn is through the slog early, gets it off the bottom to square leg who has a shy and misses at the non-striker's",
2017,1082597,MI v KKR,MI,KKR,KKR,1,4,2,1,"Malinga to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,18,10,49758,Lasith Malinga,1.2,0,12,0,,,,,,,False,"good length, swinging in at middle stump, watches it closely and taps it late to short fine leg",
2017,1082597,MI v KKR,MI,KKR,KKR,1,4,3,0,"Malinga to Lynn, no run",False,False,False,326637,Chris Lynn,14,13,49758,Lasith Malinga,1.3,0,12,0,,,,,,,False,"slower ball, short and wide, bludgeoned straight to cover point on the up",
2017,1082597,MI v KKR,MI,KKR,KKR,1,4,4,6,"Malinga to Lynn, SIX runs",True,False,False,326637,Chris Lynn,20,14,49758,Lasith Malinga,1.4,0,18,0,,,,,,,False,"he likes this length. Just short of a good length, slower ball that he's expecting. Stands tall, waits for it and slaps it 91 metres into the stands at the square leg boundary",
2017,1082597,MI v KKR,MI,KKR,KKR,1,4,5,1,"Malinga to Lynn, 1 run",False,False,False,326637,Chris Lynn,21,15,49758,Lasith Malinga,1.5,0,19,0,,,,,,,False,"back of a length at middle stump, mistimed pull to deep midwicket",
2017,1082597,MI v KKR,MI,KKR,KKR,1,4,6,1,"Malinga to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,19,11,49758,Lasith Malinga,2.0,0,20,0,,,,,,,False,"good length at off stump, dabs it late to third man off the back foot",
2017,1082597,MI v KKR,MI,KKR,KKR,1,5,1,0,"KH Pandya to Gambhir, no run",False,False,False,28763,Gautam Gambhir,19,12,471342,Krunal Pandya,0.1,0,0,0,,,,,,,False,"good length at leg stump, backs way but cramped, pushes to square leg",
2017,1082597,MI v KKR,MI,KKR,KKR,1,5,2,0,"KH Pandya to Gambhir, OUT",False,False,False,28763,Gautam Gambhir,19,13,471342,Krunal Pandya,0.2,0,0,1,28763.0,Gautam Gambhir,Krunal Pandya,19.0,13.0,G Gambhir c McClenaghan b KH Pandya 19 (24m 13b 3x4 0x6) SR: 146.15,False,"good length at leg stump, this time he stays put, gets on one knee and tries to lift this over square leg with a sweep. McCleneghan times his jump nicely and holds on to it",
2017,1082597,MI v KKR,MI,KKR,KKR,1,5,3,0,"KH Pandya to Uthappa, no run",False,False,False,35582,Robin Uthappa,0,1,471342,Krunal Pandya,0.3,0,0,1,,,,,,,False,"good length at off stump, forward defence",
2017,1082597,MI v KKR,MI,KKR,KKR,1,5,4,4,"KH Pandya to Uthappa, FOUR runs",True,False,False,35582,Robin Uthappa,4,2,471342,Krunal Pandya,0.4,0,4,1,,,,,,,False,"good length, arm ball at off stump. Uthappa offers an angled bat as he pokes at this off the front foot. Thick outside edge runs away to the third man boundary",
2017,1082597,MI v KKR,MI,KKR,KKR,1,5,5,0,"KH Pandya to Uthappa, OUT",False,False,False,35582,Robin Uthappa,4,3,471342,Krunal Pandya,0.5,0,4,2,35582.0,Robin Uthappa,Krunal Pandya,4.0,3.0,RV Uthappa c HH Pandya b KH Pandya 4 (3m 3b 1x4 0x6) SR: 133.33,False,"<b>and he's gotta go back!</b> Good length at off stump, he doesn't poke at this because slip has come in. Goes for the slog sweep instead. Not to the pitch of this, slices it at a nice height for Hardik at deep midwicket and the Pandya household can't be prouder",
2017,1082597,MI v KKR,MI,KKR,KKR,1,5,6,0,"KH Pandya to Lynn, no run",False,False,False,326637,Chris Lynn,21,16,471342,Krunal Pandya,1.0,0,4,2,,,,,,,False,"back of a length outside off, chopped straight to point",
2017,1082597,MI v KKR,MI,KKR,KKR,1,6,1,1,"McClenaghan to Pandey, 1 leg bye",False,False,False,290630,Manish Pandey,0,1,319439,Mitchell McClenaghan,1.1,0,9,0,,,,,,,False,"back of a length, angled in at the legs and catches the thigh guard, through to short fine as he misses out on the glance",
2017,1082597,MI v KKR,MI,KKR,KKR,1,6,2,4,"McClenaghan to Lynn, FOUR runs",True,False,False,326637,Chris Lynn,25,17,319439,Mitchell McClenaghan,1.2,0,13,0,,,,,,,False,"back of a length, outside off stump, enough room for him to butcher this on the up past extra cover",
2017,1082597,MI v KKR,MI,KKR,KKR,1,6,3,1,"McClenaghan to Lynn, 1 run",False,False,False,326637,Chris Lynn,26,18,319439,Mitchell McClenaghan,1.3,0,14,0,,,,,,,False,"slower ball, back of a length at middle stump, stands tall and tucks it to deep midwicket",
2017,1082597,MI v KKR,MI,KKR,KKR,1,6,4,0,"McClenaghan to Pandey, no run",False,False,False,290630,Manish Pandey,0,2,319439,Mitchell McClenaghan,1.4,0,14,0,,,,,,,False,"back of a length in the corridor, opens the face and slices it on the up, Rana takes it above his head at point on the bounce, one-handed",
2017,1082597,MI v KKR,MI,KKR,KKR,1,6,5,1,"McClenaghan to Pandey, 1 run",False,False,False,290630,Manish Pandey,1,3,319439,Mitchell McClenaghan,1.5,0,15,0,,,,,,,False,"good length at leg stump, tucked off his pads to short fine's right",
2017,1082597,MI v KKR,MI,KKR,KKR,1,6,6,1,"McClenaghan to Lynn, 1 wide",False,True,False,326637,Chris Lynn,26,18,319439,Mitchell McClenaghan,1.5,0,17,0,,,,,,,False,"good length, slower ball, this time down the leg side",
2017,1082597,MI v KKR,MI,KKR,KKR,1,6,6,1,"McClenaghan to Lynn, 1 wide",False,True,False,326637,Chris Lynn,26,18,319439,Mitchell McClenaghan,1.5,0,16,0,,,,,,,False,"attempted bouncer, but this one sits in the pitch and flies wide, feebly, past the wide marker",
2017,1082597,MI v KKR,MI,KKR,KKR,1,6,6,2,"McClenaghan to Lynn, 2 runs",False,False,False,326637,Chris Lynn,28,19,319439,Mitchell McClenaghan,2.0,0,19,0,,,,,,,False,"overpitched at leg stump, clears the front leg and hammers this flat past the bowler, it bounces once and is headed to the boundary but a wild Pollard appears out of nowhere - diving low to the left at long-on, one-handed, takes it on the bounce - and that's only two",
2017,1082597,MI v KKR,MI,KKR,KKR,1,7,1,1,"KH Pandya to Pandey, 1 run",False,False,False,290630,Manish Pandey,2,4,471342,Krunal Pandya,1.1,0,5,2,,,,,,,False,"full at off stump, opens his stance and pushes it to sweeper cover",
2017,1082597,MI v KKR,MI,KKR,KKR,1,7,2,1,"KH Pandya to Lynn, 1 run",False,False,False,326637,Chris Lynn,29,20,471342,Krunal Pandya,1.2,0,6,2,,,,,,,False,"good length at leg stump, driven to long-on off the back foot",
2017,1082597,MI v KKR,MI,KKR,KKR,1,7,3,0,"KH Pandya to Pandey, no run",False,False,False,290630,Manish Pandey,2,5,471342,Krunal Pandya,1.3,0,6,2,,,,,,,False,"good length at off stump, pushed to cover on the up",
2017,1082597,MI v KKR,MI,KKR,KKR,1,7,4,2,"KH Pandya to Pandey, 2 runs",False,False,False,290630,Manish Pandey,4,6,471342,Krunal Pandya,1.4,0,8,2,,,,,,,False,"good length at off stump, pushes it wide of cover this time and he slides poorly - above the ball - and allows a second",
2017,1082597,MI v KKR,MI,KKR,KKR,1,7,5,1,"KH Pandya to Pandey, 1 run",False,False,False,290630,Manish Pandey,5,7,471342,Krunal Pandya,1.5,0,9,2,,,,,,,False,"full at leg stump, driven to long-on",
2017,1082597,MI v KKR,MI,KKR,KKR,1,7,6,1,"KH Pandya to Lynn, 1 run",False,False,False,326637,Chris Lynn,30,21,471342,Krunal Pandya,2.0,0,10,2,,,,,,,False,"full at leg stump, flicked straight to short fine",
2017,1082597,MI v KKR,MI,KKR,KKR,1,8,1,0,"Bumrah to Lynn, no run",False,False,False,326637,Chris Lynn,30,22,625383,Jasprit Bumrah,1.1,0,15,0,,,,,,,False,"slower ball at a length outside off, flat-batted on the up to extra cover",
2017,1082597,MI v KKR,MI,KKR,KKR,1,8,2,2,"Bumrah to Lynn, 2 runs",False,False,False,326637,Chris Lynn,32,23,625383,Jasprit Bumrah,1.2,0,17,0,,,,,,,False,"slower length ball at off again, this time he flat-bats it past the bowler and picks up two as long-on and long-off converge",
2017,1082597,MI v KKR,MI,KKR,KKR,1,8,3,0,"Bumrah to Lynn, OUT",False,False,False,326637,Chris Lynn,32,24,625383,Jasprit Bumrah,1.3,0,17,1,326637.0,Chris Lynn,Jasprit Bumrah,32.0,24.0,CA Lynn lbw b Bumrah 32 (44m 24b 3x4 1x6) SR: 133.33,False,"<b>plumb in front.</b> Good length, this one is fast and straight. Lynn shuffles across and tries to lift this square on the leg side. It's an ugly swipe in the end, with eyes off the ball. It strikes him just above the flap on the back leg which is in front of middle stump. <b>Correction:</b> It hit the knee roll on the front leg",
2017,1082597,MI v KKR,MI,KKR,KKR,1,8,4,0,"Bumrah to Pathan, no run",False,False,False,32498,Yusuf Pathan,0,1,625383,Jasprit Bumrah,1.4,0,17,1,,,,,,,False,"back of a length in the corridor, defended into the off side",
2017,1082597,MI v KKR,MI,KKR,KKR,1,8,5,0,"Bumrah to Pathan, no run",False,False,False,32498,Yusuf Pathan,0,2,625383,Jasprit Bumrah,1.5,0,17,1,,,,,,,False,"good length outside off stump, tapped into the off side",
2017,1082597,MI v KKR,MI,KKR,KKR,1,8,6,0,"Bumrah to Pathan, no run",False,False,False,32498,Yusuf Pathan,0,3,625383,Jasprit Bumrah,2.0,0,17,1,,,,,,,False,"full at off stump, defended solidly off the front foot, straight to mid-off",
2017,1082597,MI v KKR,MI,KKR,KKR,1,9,1,0,"Harbhajan Singh to Pandey, no run",False,False,False,290630,Manish Pandey,5,8,29264,Harbhajan Singh,0.1,0,0,0,,,,,,,False,"good length at off stump, tucked off the back foot, straight to midwicket",
2017,1082597,MI v KKR,MI,KKR,KKR,1,9,2,1,"Harbhajan Singh to Pandey, 1 run",False,False,False,290630,Manish Pandey,6,9,29264,Harbhajan Singh,0.2,0,1,0,,,,,,,False,"back of a length at middle stump, back foot drive to deep square",
2017,1082597,MI v KKR,MI,KKR,KKR,1,9,3,0,"Harbhajan Singh to Pathan, no run",False,False,False,32498,Yusuf Pathan,0,4,29264,Harbhajan Singh,0.3,0,1,0,,,,,,,False,"good length at off stump, forward defence back down the pitch",
2017,1082597,MI v KKR,MI,KKR,KKR,1,9,4,2,"Harbhajan Singh to Pathan, 2 runs",False,False,False,32498,Yusuf Pathan,2,5,29264,Harbhajan Singh,0.4,0,3,0,,,,,,,False,"good length at off stump, one hands comes off the bat as he sweeps this to deep square leg's right, but that's Krunal there and he runs hard and puts in a dive at the boundary line",
2017,1082597,MI v KKR,MI,KKR,KKR,1,9,5,1,"Harbhajan Singh to Pathan, 1 run",False,False,False,32498,Yusuf Pathan,3,6,29264,Harbhajan Singh,0.5,0,4,0,,,,,,,False,"back of a length at off stump, chopped to deep point",
2017,1082597,MI v KKR,MI,KKR,KKR,1,9,6,1,"Harbhajan Singh to Pandey, 1 run",False,False,False,290630,Manish Pandey,7,10,29264,Harbhajan Singh,1.0,0,5,0,,,,,,,False,"good length at off stump, punched off the back foot to midwicket's right",
2017,1082597,MI v KKR,MI,KKR,KKR,1,10,1,2,"KH Pandya to Pandey, 2 runs",False,False,False,290630,Manish Pandey,9,11,471342,Krunal Pandya,2.1,0,12,2,,,,,,,False,"back of a length outside off, waits late and cuts it past point who gets a hand to slow it down as sweeper approaches it",
2017,1082597,MI v KKR,MI,KKR,KKR,1,10,2,1,"KH Pandya to Pandey, 1 run",False,False,False,290630,Manish Pandey,10,12,471342,Krunal Pandya,2.2,0,13,2,,,,,,,False,"tossed up outside off, steps out, gets to the pitch but only after stretching wide. Can only hit it to long-off",
2017,1082597,MI v KKR,MI,KKR,KKR,1,10,3,1,"KH Pandya to Pathan, 1 run",False,False,False,32498,Yusuf Pathan,4,7,471342,Krunal Pandya,2.3,0,14,2,,,,,,,False,"good length outside off, one-handed sweep again, this time long leg is in place and he finds him",
2017,1082597,MI v KKR,MI,KKR,KKR,1,10,4,1,"KH Pandya to Pandey, 1 run",False,False,False,290630,Manish Pandey,11,13,471342,Krunal Pandya,2.4,0,15,2,,,,,,,False,"tossed up at middle stump, steps out and jams it out to long-on",
2017,1082597,MI v KKR,MI,KKR,KKR,1,10,5,1,"KH Pandya to Pathan, 1 run",False,False,False,32498,Yusuf Pathan,5,8,471342,Krunal Pandya,2.5,0,16,2,,,,,,,False,"good length at off stump, goes forward and drops it into the off side",
2017,1082597,MI v KKR,MI,KKR,KKR,1,10,6,1,"KH Pandya to Pandey, 1 run",False,False,False,290630,Manish Pandey,12,14,471342,Krunal Pandya,3.0,0,17,2,,,,,,,False,"short at middle stump, straightens and forces him to swivel as he pulls it to deep square",
2017,1082597,MI v KKR,MI,KKR,KKR,1,11,1,0,"Harbhajan Singh to Pandey, no run",False,False,False,290630,Manish Pandey,12,15,29264,Harbhajan Singh,1.1,0,5,0,,,,,,,False,"good length outside off, arm ball, slides through quickly under his attempted cut and beats him",
2017,1082597,MI v KKR,MI,KKR,KKR,1,11,2,0,"Harbhajan Singh to Pandey, no run",False,False,False,290630,Manish Pandey,12,16,29264,Harbhajan Singh,1.2,0,5,0,,,,,,,False,"good length at off stump, closes the face too early and the leading edge teases extra cover and the bowler, before landing safely in front of both. Buttler then attempts a run-out but Pandey has dived back in and he's safe, as <b>third umpire confirms</b>",
2017,1082597,MI v KKR,MI,KKR,KKR,1,11,3,1,"Harbhajan Singh to Pandey, 1 run",False,False,False,290630,Manish Pandey,13,17,29264,Harbhajan Singh,1.3,0,6,0,,,,,,,False,"short and wide, finds sweeper with the cut",
2017,1082597,MI v KKR,MI,KKR,KKR,1,11,4,1,"Harbhajan Singh to Pathan, 1 run",False,False,False,32498,Yusuf Pathan,6,9,29264,Harbhajan Singh,1.4,0,7,0,,,,,,,False,"short and wide outside off stump, back foot punch to find sweeper",
2017,1082597,MI v KKR,MI,KKR,KKR,1,11,5,1,"Harbhajan Singh to Pandey, 1 run",False,False,False,290630,Manish Pandey,14,18,29264,Harbhajan Singh,1.5,0,8,0,,,,,,,False,"flat full toss at off stump, clears the front leg, slogs it past Rohit at midwicket who might have got a hand on it, long-on doesn't have to travel too fast to his right",
2017,1082597,MI v KKR,MI,KKR,KKR,1,11,6,0,"Harbhajan Singh to Pathan, no run",False,False,False,32498,Yusuf Pathan,6,10,29264,Harbhajan Singh,2.0,0,8,0,,,,,,,False,"good length at off stump, defended back to the bowler",
2017,1082597,MI v KKR,MI,KKR,KKR,1,12,1,0,"KH Pandya to Pandey, no run",False,False,False,290630,Manish Pandey,14,19,471342,Krunal Pandya,3.1,0,17,2,,,,,,,False,"<b>dropped.</b> This is looped beautifully at middle stump, draws him forward, makes him poke, draws the edge. Basically he's done everything perfectly as a left-arm spinner. But that took off rapidly and Parthiv can't hold on",
2017,1082597,MI v KKR,MI,KKR,KKR,1,12,2,4,"KH Pandya to Pandey, FOUR runs",True,False,False,290630,Manish Pandey,18,20,471342,Krunal Pandya,3.2,0,21,2,,,,,,,False,"full and wide outside off, this time he throws his hands at it unceremoniously, gets an outside edge again, and it's four this time",
2017,1082597,MI v KKR,MI,KKR,KKR,1,12,3,1,"KH Pandya to Pandey, 1 run",False,False,False,290630,Manish Pandey,19,21,471342,Krunal Pandya,3.3,0,22,2,,,,,,,False,"back of a length at off stump, back foot punch to sweeper",
2017,1082597,MI v KKR,MI,KKR,KKR,1,12,4,0,"KH Pandya to Pathan, OUT",False,False,False,32498,Yusuf Pathan,6,11,471342,Krunal Pandya,3.4,0,22,3,32498.0,Yusuf Pathan,Krunal Pandya,6.0,11.0,YK Pathan c HH Pandya b KH Pandya 6 (15m 11b 0x4 0x6) SR: 54.54,False,"<b>beautiful bowling.</b> Loops it up again, good length at off. Pathan has had enough scratching around. Bounces down the track, doesn't get to the pitch and slices this to long-off's left, and it's brother Hardik under it again",
2017,1082597,MI v KKR,MI,KKR,KKR,1,12,5,1,"KH Pandya to Pandey, 1 run",False,False,False,290630,Manish Pandey,20,22,471342,Krunal Pandya,3.5,0,23,3,,,,,,,False,"back of a length outside off, finds point with the cut",
2017,1082597,MI v KKR,MI,KKR,KKR,1,12,6,1,"KH Pandya to Yadav, 1 run",False,False,False,446507,Suryakumar Yadav,1,1,471342,Krunal Pandya,4.0,0,24,3,,,,,,,False,"back of a length at off stump, goes deep in the crease and whips it to deep midwicket off the back foot",
2017,1082597,MI v KKR,MI,KKR,KKR,1,13,1,1,"Harbhajan Singh to Yadav, 1 run",False,False,False,446507,Suryakumar Yadav,2,2,29264,Harbhajan Singh,2.1,0,9,0,,,,,,,False,"good length, fired in at leg stump, pushed to long leg",
2017,1082597,MI v KKR,MI,KKR,KKR,1,13,2,4,"Harbhajan Singh to Pandey, FOUR runs",True,False,False,290630,Manish Pandey,24,23,29264,Harbhajan Singh,2.2,0,13,0,,,,,,,False,"top spinner, short and wide, hangs back and opens the face to get this past short third man. Skillful.",
2017,1082597,MI v KKR,MI,KKR,KKR,1,13,3,1,"Harbhajan Singh to Pandey, 1 run",False,False,False,290630,Manish Pandey,25,24,29264,Harbhajan Singh,2.3,0,14,0,,,,,,,False,"fires it fast, short at off stump, pulls it to midwicket",
2017,1082597,MI v KKR,MI,KKR,KKR,1,13,4,1,"Harbhajan Singh to Yadav, 1 run",False,False,False,446507,Suryakumar Yadav,3,3,29264,Harbhajan Singh,2.4,0,15,0,,,,,,,False,"back of a length at off stump, punched off the back foot past the bowler",
2017,1082597,MI v KKR,MI,KKR,KKR,1,13,5,1,"Harbhajan Singh to Pandey, 1 run",False,False,False,290630,Manish Pandey,26,25,29264,Harbhajan Singh,2.5,0,16,0,,,,,,,False,"flat and short at off stump again, hurries him on the pull, he can't connect, rolls slowly to midwicket",
2017,1082597,MI v KKR,MI,KKR,KKR,1,13,6,1,"Harbhajan Singh to Yadav, 1 run",False,False,False,446507,Suryakumar Yadav,4,4,29264,Harbhajan Singh,3.0,0,17,0,,,,,,,False,"short and wide outside off, late cut, can't get it past short third man",
2017,1082597,MI v KKR,MI,KKR,KKR,1,14,1,1,"McClenaghan to Yadav, 1 run",False,False,False,446507,Suryakumar Yadav,5,5,319439,Mitchell McClenaghan,2.1,0,20,0,,,,,,,False,"full at leg stump, driven with the full face to long-on",
2017,1082597,MI v KKR,MI,KKR,KKR,1,14,2,1,"McClenaghan to Pandey, 1 run",False,False,False,290630,Manish Pandey,27,26,319439,Mitchell McClenaghan,2.2,0,21,0,,,,,,,False,"short and wide outside off stump, backs away and slaps it to sweeper cover",
2017,1082597,MI v KKR,MI,KKR,KKR,1,14,3,0,"McClenaghan to Yadav, no run",False,False,False,446507,Suryakumar Yadav,5,6,319439,Mitchell McClenaghan,2.3,0,21,0,,,,,,,False,"short at middle stump, skips outside leg stump to ramp it to the third man boundary, beaten",
2017,1082597,MI v KKR,MI,KKR,KKR,1,14,4,1,"McClenaghan to Yadav, 1 run",False,False,False,446507,Suryakumar Yadav,6,7,319439,Mitchell McClenaghan,2.4,0,22,0,,,,,,,False,"slower ball at off stump, good length, hits it on the up and on the bounce to Pollard at long-on",
2017,1082597,MI v KKR,MI,KKR,KKR,1,14,5,0,"McClenaghan to Pandey, no run",False,False,False,290630,Manish Pandey,27,27,319439,Mitchell McClenaghan,2.5,0,22,0,,,,,,,False,"short and wide outside off stump, climbs over his attemped cut shot and beats him",
2017,1082597,MI v KKR,MI,KKR,KKR,1,14,6,6,"McClenaghan to Pandey, SIX runs",True,False,False,290630,Manish Pandey,33,28,319439,Mitchell McClenaghan,3.0,0,28,0,,,,,,,False,"keeps at that line and length, short and wide outside off, this time Pandey doesn't try to hit it hard. Anticipates the bounce, and uses it to ramp it over third man",
2017,1082597,MI v KKR,MI,KKR,KKR,1,15,1,0,"Harbhajan Singh to Yadav, no run",False,False,False,446507,Suryakumar Yadav,6,8,29264,Harbhajan Singh,3.1,0,17,0,,,,,,,False,"back of a length at off stump, punched straight to extra cover off the back foot",
2017,1082597,MI v KKR,MI,KKR,KKR,1,15,2,4,"Harbhajan Singh to Yadav, FOUR runs",True,False,False,446507,Suryakumar Yadav,10,9,29264,Harbhajan Singh,3.2,0,21,0,,,,,,,False,"<b>what a shot.</b> Flat at a length outside off, it's like he's playing a pacer against the new ball - half a stride and drives it on the up to beat long-off to his left",
2017,1082597,MI v KKR,MI,KKR,KKR,1,15,3,0,"Harbhajan Singh to Yadav, no run",False,False,False,446507,Suryakumar Yadav,10,10,29264,Harbhajan Singh,3.3,0,21,0,,,,,,,False,"top spinner, good length at off stump, pushed back down the pitch",
