season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082610,GL v RCB,GL,RCB,RCB,1,2,5,4,"Basil Thampi to Kohli, FOUR runs",True,False,False,253802,Virat Kohli,10,9,732291,Basil Thampi,0.5,0,4,0,,,,,,,False,"oh unlucky. This is a good bouncer. 143 kph, in the corridor. Hurries Kohli on the hook. He's not in control of this but fine leg is in. It goes there. One bounce.",
2017,1082610,GL v RCB,GL,RCB,RCB,1,2,6,1,"Basil Thampi to Kohli, 1 run",False,False,False,253802,Virat Kohli,11,10,732291,Basil Thampi,1.0,0,5,0,,,,,,,False,"next ball is 50 kph slower. 93 kph, good length at middle stump. Kohli walks at him early and has to wait a long time. In the end, watches it closely enough and taps it to deep square leg",
2017,1082610,GL v RCB,GL,RCB,RCB,1,3,1,0,"Kulkarni to Kohli, no run",False,False,False,253802,Virat Kohli,11,11,277955,Dhawal Kulkarni,1.1,0,8,0,,,,,,,False,"good length, slides back in at him as he makes room. Inside edge, onto pad, rolls to the keeper",
2017,1082610,GL v RCB,GL,RCB,RCB,1,3,2,0,"Kulkarni to Kohli, no run",False,False,False,253802,Virat Kohli,11,12,277955,Dhawal Kulkarni,1.2,0,8,0,,,,,,,False,"good length outside off stump, nervous defence into the off side. Was into that too early",
2017,1082610,GL v RCB,GL,RCB,RCB,1,3,3,4,"Kulkarni to Kohli, FOUR runs",True,False,False,253802,Virat Kohli,15,13,277955,Dhawal Kulkarni,1.3,0,12,0,,,,,,,False,"shot. Gives him the charge, whips this back of a length delivery off his thighs and past short midwicket",
2017,1082610,GL v RCB,GL,RCB,RCB,1,3,4,4,"Kulkarni to Kohli, FOUR runs",True,False,False,253802,Virat Kohli,19,14,277955,Dhawal Kulkarni,1.4,0,16,0,,,,,,,False,oh lovely. Back of a length at middle stump. A slight shuffle across to glance this past short fine. He was more relaxed after that previous boundary. This was all balance.,
2017,1082610,GL v RCB,GL,RCB,RCB,1,3,5,4,"Kulkarni to Kohli, FOUR runs",True,False,False,253802,Virat Kohli,23,15,277955,Dhawal Kulkarni,1.5,0,20,0,,,,,,,False,"good length outside off stump, walks down the pitch and offers the full face on the straight drive. He's not to the pitch and has to adjust slightly to keep this down, but he has managed to push it past mid-off",
2017,1082610,GL v RCB,GL,RCB,RCB,1,3,6,0,"Kulkarni to Kohli, no run",False,False,False,253802,Virat Kohli,23,16,277955,Dhawal Kulkarni,2.0,0,20,0,,,,,,,False,"walks at it again, good length, outside off. Defended into the off side",
2017,1082610,GL v RCB,GL,RCB,RCB,1,4,1,0,"Basil Thampi to Gayle, no run",False,False,False,51880,Chris Gayle,2,3,732291,Basil Thampi,1.1,0,5,0,,,,,,,False,"back of a length in the corridor, under-edge wide of slip as he tries to dab this to third man",
2017,1082610,GL v RCB,GL,RCB,RCB,1,4,2,0,"Basil Thampi to Gayle, no run",False,False,False,51880,Chris Gayle,2,4,732291,Basil Thampi,1.2,0,5,0,,,,,,,False,"good ball. Offcutter, back of a length outside off stump. Lazy poke without feet at this, beaten",
2017,1082610,GL v RCB,GL,RCB,RCB,1,4,3,1,"Basil Thampi to Gayle, 1 run",False,False,False,51880,Chris Gayle,3,5,732291,Basil Thampi,1.3,0,6,0,,,,,,,False,"<b>there's 10k.</b> Full outside off stump, gets a thick outside edge as he tries to slice this through point, down to third man",
2017,1082610,GL v RCB,GL,RCB,RCB,1,4,4,1,"Basil Thampi to Kohli, 1 run",False,False,False,253802,Virat Kohli,24,17,732291,Basil Thampi,1.4,0,7,0,,,,,,,False,"good length, just outside off stump. Straightens after pitching, just enough for him to mistime this push on the up. McCullum can't collect it cleanly diving to his left at short extra. Parries it to mid-off's right",
2017,1082610,GL v RCB,GL,RCB,RCB,1,4,5,6,"Basil Thampi to Gayle, SIX runs",True,False,False,51880,Chris Gayle,9,6,732291,Basil Thampi,1.5,0,13,0,,,,,,,False,"full toss, slower ball, just above knee height outside off stump. Easy for Gayle to hang back and lift it over mid-off. It lands on the boundary rope and replays confirm it is six",
2017,1082610,GL v RCB,GL,RCB,RCB,1,4,6,0,"Basil Thampi to Gayle, no run",False,False,False,51880,Chris Gayle,9,7,732291,Basil Thampi,2.0,0,13,0,,,,,,,False,"short ball outside off stump, sits up nicely for him to pull, but he gets an inside edge onto boot",
2017,1082610,GL v RCB,GL,RCB,RCB,1,5,1,1,"Tye to Kohli, 1 run",False,False,False,253802,Virat Kohli,25,18,459508,Andrew Tye,0.1,0,1,0,,,,,,,False,"knuckle ball first up, good length at middle stump, watchfully flicks it to fine leg's left",
2017,1082610,GL v RCB,GL,RCB,RCB,1,5,2,1,"Tye to Gayle, 1 run",False,False,False,51880,Chris Gayle,10,8,459508,Andrew Tye,0.2,0,2,0,,,,,,,False,"back of  a length at off stump, drops it to backward point's right off the outside half of the bat",
2017,1082610,GL v RCB,GL,RCB,RCB,1,5,3,0,"Tye to Kohli, no run",False,False,False,253802,Virat Kohli,25,19,459508,Andrew Tye,0.3,0,2,0,,,,,,,False,"bouncer outside off stump, ducks well under it after a small stride forward",
2017,1082610,GL v RCB,GL,RCB,RCB,1,5,4,0,"Tye to Kohli, no run",False,False,False,253802,Virat Kohli,25,20,459508,Andrew Tye,0.4,0,2,0,,,,,,,False,"slower ball, good length outside off stump. Walks at it, not to the pitch, bunts it uppishly to midwicket",
2017,1082610,GL v RCB,GL,RCB,RCB,1,5,5,0,"Tye to Kohli, no run",False,False,False,253802,Virat Kohli,25,21,459508,Andrew Tye,0.5,0,2,0,,,,,,,False,"back of a length at off stump, pushed off the back foot to midwicket",
2017,1082610,GL v RCB,GL,RCB,RCB,1,5,6,1,"Tye to Kohli, 1 run",False,False,False,253802,Virat Kohli,26,22,459508,Andrew Tye,1.0,0,3,0,,,,,,,False,"slower ball to finish, full at middle stump, plays it late and close to the body, pushes to mid-on",
2017,1082610,GL v RCB,GL,RCB,RCB,1,6,1,1,"Jadeja to Kohli, 1 run",False,False,False,253802,Virat Kohli,27,23,234675,Ravindra Jadeja,0.1,0,1,0,,,,,,,False,"good length, angled in at leg stump. Pushed away to deep midwicket off the front foot",
2017,1082610,GL v RCB,GL,RCB,RCB,1,6,2,4,"Jadeja to Gayle, FOUR runs",True,False,False,51880,Chris Gayle,14,9,234675,Ravindra Jadeja,0.2,0,5,0,,,,,,,False,"back of a length outside off stump, is too short on this pitch. Sits up nice and slow and he slaps this off the back foot past mid-off",
2017,1082610,GL v RCB,GL,RCB,RCB,1,6,3,2,"Jadeja to Gayle, 2 runs",False,False,False,51880,Chris Gayle,16,10,234675,Ravindra Jadeja,0.3,0,7,0,,,,,,,False,"fired flat, good length outside off stump, swats across the line and drags it wide of long-on",
2017,1082610,GL v RCB,GL,RCB,RCB,1,6,4,1,"Jadeja to Gayle, 1 run",False,False,False,51880,Chris Gayle,17,11,234675,Ravindra Jadeja,0.4,0,8,0,,,,,,,False,"full at middle stump, squeezes it into the leg side with an attempted slog",
2017,1082610,GL v RCB,GL,RCB,RCB,1,6,5,0,"Jadeja to Kohli, no run",False,False,False,253802,Virat Kohli,27,24,234675,Ravindra Jadeja,0.5,0,8,0,,,,,,,False,"good length at middle stump, straightens after pitching, gets the leading edge into the off side as he looks to close the face of the bat",
2017,1082610,GL v RCB,GL,RCB,RCB,1,6,6,1,"Jadeja to Kohli, 1 run",False,False,False,253802,Virat Kohli,28,25,234675,Ravindra Jadeja,1.0,0,9,0,,,,,,,False,"good length at middle stump, this goes in with the angle, he tucks it off the back foot to deep square leg",
2017,1082610,GL v RCB,GL,RCB,RCB,1,7,1,0,"Kaushik to Kohli, no run",False,False,False,253802,Virat Kohli,28,26,917213,Shivil Kaushik,0.1,0,0,0,,,,,,,False,"full and flat, holds its line outside off stump, mistimed drive to extra cover",
2017,1082610,GL v RCB,GL,RCB,RCB,1,7,2,1,"Kaushik to Kohli, 1 run",False,False,False,253802,Virat Kohli,29,27,917213,Shivil Kaushik,0.2,0,1,0,,,,,,,False,"drops it short at off stump, pulled off the middle, but he finds deep midwicket",
2017,1082610,GL v RCB,GL,RCB,RCB,1,7,3,1,"Kaushik to Gayle, 1 run",False,False,False,51880,Chris Gayle,18,12,917213,Shivil Kaushik,0.3,0,2,0,,,,,,,False,"drops one short at bouncer length, down the leg side and Gayle can only get a tickle on this to get it past short fine. Lucky for the bowler",
2017,1082610,GL v RCB,GL,RCB,RCB,1,7,4,1,"Kaushik to Kohli, 1 run",False,False,False,253802,Virat Kohli,30,28,917213,Shivil Kaushik,0.4,0,3,0,,,,,,,False,"full at middle stump, leans in, gets to the pitch, flicks to deep midwicket",
2017,1082610,GL v RCB,GL,RCB,RCB,1,7,5,6,"Kaushik to Gayle, SIX runs",True,False,False,51880,Chris Gayle,24,13,917213,Shivil Kaushik,0.5,0,9,0,,,,,,,False,"bang. Flat and fast, in the slot full outside off stump, Gayle doesn't need to move too much. Extends the arms and lifts it over long-off",
2017,1082610,GL v RCB,GL,RCB,RCB,1,7,6,0,"Kaushik to Gayle, no run",False,False,False,51880,Chris Gayle,24,14,917213,Shivil Kaushik,1.0,0,9,0,,,,,,,False,"good length at middle stump, defended into the off side",
2017,1082610,GL v RCB,GL,RCB,RCB,1,8,1,1,"Jadeja to Kohli, 1 run",False,False,False,253802,Virat Kohli,31,29,234675,Ravindra Jadeja,1.1,0,10,0,,,,,,,False,"back of a length at off stump, pushes deep in the crease and shovels it wide of long-on",
2017,1082610,GL v RCB,GL,RCB,RCB,1,8,2,0,"Jadeja to Gayle, no run",False,False,False,51880,Chris Gayle,24,15,234675,Ravindra Jadeja,1.2,0,10,0,,,,,,,False,"full outside off stump, thumps this back down the pitch and catches Kohli on the pad",
2017,1082610,GL v RCB,GL,RCB,RCB,1,8,3,4,"Jadeja to Gayle, FOUR runs",True,False,False,51880,Chris Gayle,28,16,234675,Ravindra Jadeja,1.3,0,14,0,,,,,,,False,"this is full outside off stump as well, this time he hits it aerially to bisect Jadeja and Kohli",
2017,1082610,GL v RCB,GL,RCB,RCB,1,8,4,4,"Jadeja to Gayle, FOUR runs",True,False,False,51880,Chris Gayle,32,17,234675,Ravindra Jadeja,1.4,0,18,0,,,,,,,False,"this is a strategy, it's not working. Full outside off stump again, hammered wide of long-off",
2017,1082610,GL v RCB,GL,RCB,RCB,1,8,5,6,"Jadeja to Gayle, SIX runs",True,False,False,51880,Chris Gayle,38,18,234675,Ravindra Jadeja,1.5,0,24,0,,,,,,,False,"helllooooo! Fired flat, good length at middle stump, in the arc for Gayle who gets down on one knee and nails the slog sweep to get it over the square leg boundary",
2017,1082610,GL v RCB,GL,RCB,RCB,1,8,6,6,"Jadeja to Gayle, SIX runs",True,False,False,51880,Chris Gayle,44,19,234675,Ravindra Jadeja,2.0,0,30,0,,,,,,,False,"<b>what a catch!</b> Oh this is stunning from McCullum! Unbelievable! One-handed dive to the right to hold on to it low at the long-off boundary. It's a low full toss outside off stump, Gayle slices this wide of long-off where McCullum runs fast to his right and sticks out his right hand to take it as he dives and then slides. But as he tumbles, <b>the brim of his floppy hat</b> has touched the boundary rope. Oh why is he wearing it at this time. His body was well away from the rope and it would have been among the greatest catches you would ever see.",
2017,1082610,GL v RCB,GL,RCB,RCB,1,9,1,0,"Tye to Kohli, no run",False,False,False,253802,Virat Kohli,31,30,459508,Andrew Tye,1.1,0,3,0,,,,,,,False,"good length outside off stump, steps out, gets to the pitch, drives straight to extra cover",
2017,1082610,GL v RCB,GL,RCB,RCB,1,9,2,1,"Tye to Kohli, 1 run",False,False,False,253802,Virat Kohli,32,31,459508,Andrew Tye,1.2,0,4,0,,,,,,,False,"back of a length outside off stump, chopped to sweeper cover",
2017,1082610,GL v RCB,GL,RCB,RCB,1,9,3,1,"Tye to Gayle, 1 leg bye",False,False,False,51880,Chris Gayle,44,20,459508,Andrew Tye,1.3,0,4,0,,,,,,,False,"good length at leg stump, pings him on the pad as he looks to flick it, loud appeal turned down",
2017,1082610,GL v RCB,GL,RCB,RCB,1,9,4,1,"Tye to Kohli, 1 run",False,False,False,253802,Virat Kohli,33,32,459508,Andrew Tye,1.4,0,5,0,,,,,,,False,"back of a length outside off stump, wants to spank this over extra cover on the up, gets it to lob feebly towards sweeper cover off the toe of the bat",
2017,1082610,GL v RCB,GL,RCB,RCB,1,9,5,1,"Tye to Gayle, 1 run",False,False,False,51880,Chris Gayle,45,21,459508,Andrew Tye,1.5,0,6,0,,,,,,,False,"slower ball, full at leg stump, drops it into the open square leg region",
2017,1082610,GL v RCB,GL,RCB,RCB,1,9,6,4,"Tye to Kohli, FOUR runs",True,False,False,253802,Virat Kohli,37,33,459508,Andrew Tye,2.0,0,10,0,,,,,,,False,"short and at his chest, swivels and places this pull shot fine of long leg to pick up a four",
2017,1082610,GL v RCB,GL,RCB,RCB,1,10,1,1,"Kaushik to Gayle, 1 run",False,False,False,51880,Chris Gayle,46,22,917213,Shivil Kaushik,1.1,0,10,0,,,,,,,False,"dropped short at the hips, misses out on the pull shot, cramped a bit. Finds short fine leg, but Kulkarni misfields",
2017,1082610,GL v RCB,GL,RCB,RCB,1,10,2,1,"Kaushik to Kohli, 1 run",False,False,False,253802,Virat Kohli,38,34,917213,Shivil Kaushik,1.2,0,11,0,,,,,,,False,"full at middle stump, gets to the pitch and whips it to deep square leg's left",
2017,1082610,GL v RCB,GL,RCB,RCB,1,10,3,6,"Kaushik to Gayle, SIX runs",True,False,False,51880,Chris Gayle,52,23,917213,Shivil Kaushik,1.3,0,17,0,,,,,,,False,"<b>into the top-tier to bring up fifty.</b> Full and outside off stump, short stride, long shot. High and far over long-on with an easy swing",
2017,1082610,GL v RCB,GL,RCB,RCB,1,10,4,0,"Kaushik to Gayle, no run",False,False,False,51880,Chris Gayle,52,24,917213,Shivil Kaushik,1.4,0,17,0,,,,,,,False,"drops it short outside off stump, cuts it to point's left, McCullum dives to stop it",
2017,1082610,GL v RCB,GL,RCB,RCB,1,10,5,0,"Kaushik to Gayle, no run",False,False,False,51880,Chris Gayle,52,25,917213,Shivil Kaushik,1.5,0,17,0,,,,,,,False,"thick inside edge. This is a wrong'un outside off at a length. Goes for the big slog sweep, he's through it too early. Trickles to short fine leg",
2017,1082610,GL v RCB,GL,RCB,RCB,1,10,6,1,"Kaushik to Gayle, 1 run",False,False,False,51880,Chris Gayle,53,26,917213,Shivil Kaushik,2.0,0,18,0,,,,,,,False,"back of a length, fired fast at off stump, hurries him on the pull shot, he drags it off the bottom of the bat to deep midwicket",
2017,1082610,GL v RCB,GL,RCB,RCB,1,11,1,1,"Smith to Gayle, 1 run",False,False,False,51880,Chris Gayle,54,27,53118,Dwayne Smith,0.1,0,1,0,,,,,,,False,"good length at the pads, flicked on the up to deep midwicket",
2017,1082610,GL v RCB,GL,RCB,RCB,1,11,2,1,"Smith to Kohli, 1 run",False,False,False,253802,Virat Kohli,39,35,53118,Dwayne Smith,0.2,0,2,0,,,,,,,False,"back of a length slower ball outside off, gives him the charge and drops it to short third man's right",
2017,1082610,GL v RCB,GL,RCB,RCB,1,11,3,6,"Smith to Gayle, SIX runs",True,False,False,51880,Chris Gayle,60,28,53118,Dwayne Smith,0.3,0,8,0,,,,,,,False,"thanks for coming, he says to the ball. Good length, gentle, middle stump, flat-bats it over the bowler and whacks the sightscreen",
2017,1082610,GL v RCB,GL,RCB,RCB,1,11,4,1,"Smith to Gayle, 1 wide",False,True,False,51880,Chris Gayle,60,28,53118,Dwayne Smith,0.3,0,9,0,,,,,,,False,"attempted bouncer is too short, climbs over Gayle's faux-duck",
2017,1082610,GL v RCB,GL,RCB,RCB,1,11,4,6,"Smith to Gayle, SIX runs",True,False,False,51880,Chris Gayle,66,29,53118,Dwayne Smith,0.4,0,15,0,,,,,,,False,"length ball at off stump, too easy. No need of a stride, stretches his arms at it, lifts it flat over long-on",
2017,1082610,GL v RCB,GL,RCB,RCB,1,11,5,1,"Smith to Gayle, 1 run",False,False,False,51880,Chris Gayle,67,30,53118,Dwayne Smith,0.5,0,16,0,,,,,,,False,"slower ball, good length at the pads, tapped into the leg side",
2017,1082610,GL v RCB,GL,RCB,RCB,1,11,6,1,"Smith to Kohli, 1 run",False,False,False,253802,Virat Kohli,40,36,53118,Dwayne Smith,1.0,0,17,0,,,,,,,False,"full and angled down leg side, gives him the charge and pushes this to deep midwicket's left",
2017,1082610,GL v RCB,GL,RCB,RCB,1,12,1,1,"Kulkarni to Kohli, 1 run",False,False,False,253802,Virat Kohli,41,37,277955,Dhawal Kulkarni,2.1,0,21,0,,,,,,,False,"slower ball, back of a length outside off stump, steps out and bunts it on the up to sweeper cover",
2017,1082610,GL v RCB,GL,RCB,RCB,1,12,2,0,"Kulkarni to Gayle, no run",False,False,False,51880,Chris Gayle,67,31,277955,Dhawal Kulkarni,2.2,0,21,0,,,,,,,False,"there's a slight sound on this as it goes through to the keeper. It's full outside off stump, Gayle wants to drive through the off side. He's beaten. Big appeal from keeper and bowler, umpire says no. Replays show the sound was bat hitting ground",
2017,1082610,GL v RCB,GL,RCB,RCB,1,12,3,4,"Kulkarni to Gayle, FOUR runs",True,False,False,51880,Chris Gayle,71,32,277955,Dhawal Kulkarni,2.3,0,25,0,,,,,,,False,"good length, slower ball outside off stump. Outfoxes him. He's through the shot too early and he gets a thick outside edge that bounces past short third man",
2017,1082610,GL v RCB,GL,RCB,RCB,1,12,4,0,"Kulkarni to Gayle, no run",False,False,False,51880,Chris Gayle,71,33,277955,Dhawal Kulkarni,2.4,0,25,0,,,,,,,False,"full and wide outside off stump, squeezed into the off side, straight to extra cover",
2017,1082610,GL v RCB,GL,RCB,RCB,1,12,5,4,"Kulkarni to Gayle, FOUR runs",True,False,False,51880,Chris Gayle,75,34,277955,Dhawal Kulkarni,2.5,0,29,0,,,,,,,False,"slower ball, good length outside off stump. This time he waits for it and slices it square. McCullum runs quickly to his right from deep cover but the balls slips through from under his slide",
2017,1082610,GL v RCB,GL,RCB,RCB,1,12,6,1,"Kulkarni to Gayle, 1 wide",False,True,False,51880,Chris Gayle,75,34,277955,Dhawal Kulkarni,2.5,0,30,0,,,,,,,False,"full, well wide of off stump, past the wide marker",
2017,1082610,GL v RCB,GL,RCB,RCB,1,12,6,0,"Kulkarni to Gayle, no run",False,False,False,51880,Chris Gayle,75,35,277955,Dhawal Kulkarni,3.0,0,30,0,,,,,,,False,"good ball. Slower ball, outside off stump, spins away from his bat swing which was targeting the midwicket seating area",
2017,1082610,GL v RCB,GL,RCB,RCB,1,13,1,1,"Basil Thampi to Kohli, 1 run",False,False,False,253802,Virat Kohli,42,38,732291,Basil Thampi,2.1,0,14,0,,,,,,,False,"slower short ball outside off stump, 97 kph. Takes an age to come to Kohli who gets it right off the toe as he pulls. It doesn't even get past the square",
2017,1082610,GL v RCB,GL,RCB,RCB,1,13,2,2,"Basil Thampi to Gayle, 2 runs",False,False,False,51880,Chris Gayle,77,36,732291,Basil Thampi,2.2,0,16,0,,,,,,,False,"good length, angling in at leg stump. He looks to flick it into the leg side, gets a thin inside edge that's well in front of the converging long-on and deep midwicket fielders. Raucous appeal from the bowler is ignored",
2017,1082610,GL v RCB,GL,RCB,RCB,1,13,3,0,"Basil Thampi to Gayle, no run",False,False,False,51880,Chris Gayle,77,37,732291,Basil Thampi,2.3,0,16,0,,,,,,,False,<b>fantastic yorker.</b> This is perfectly in the blockhole at Gayle's feet. He tries to dig it out but it sneaks through between his legs and misses the leg stump,
2017,1082610,GL v RCB,GL,RCB,RCB,1,13,4,0,"Basil Thampi to Gayle, OUT",False,False,False,51880,Chris Gayle,77,38,732291,Basil Thampi,2.4,0,16,1,51880.0,Chris Gayle,Basil Thampi,77.0,38.0,CH Gayle lbw b Basil Thampi 77 (60m 38b 5x4 7x6) SR: 202.63,False,<b>lovely from Thampi.</b> Showed incredible skill to nail his yorkers in the last game conistently and repeats this time. Pings him in front of the stumps as he looks to flick this into the leg side. It caught him on the toes and Gayle is a little unhappy to be given out. Slight chance that could've slid down leg,
2017,1082610,GL v RCB,GL,RCB,RCB,1,13,5,2,"Basil Thampi to Head, 2 runs",False,False,False,530011,Travis Head,2,1,732291,Basil Thampi,2.5,0,18,1,,,,,,,False,"time for some running. This is back of a length and angled across off stump, he turns it into the leg side on the up and the fielders are at the boundary there",
2017,1082610,GL v RCB,GL,RCB,RCB,1,13,6,1,"Basil Thampi to Head, 1 run",False,False,False,530011,Travis Head,3,2,732291,Basil Thampi,3.0,0,19,1,,,,,,,False,"slower ball, good length outside off stump. Tries to hammer it on the up, gets an under-edge that just sneaks past the keeper who is diving to his left. They steal a run against short third man",
2017,1082610,GL v RCB,GL,RCB,RCB,1,14,1,1,"Jadeja to Head, 1 run",False,False,False,530011,Travis Head,4,3,234675,Ravindra Jadeja,2.1,0,31,0,,,,,,,False,"back of a length at off stump, whips it into the leg side off the back foot, deep midwicket does the work",
2017,1082610,GL v RCB,GL,RCB,RCB,1,14,2,0,"Jadeja to Kohli, no run",False,False,False,253802,Virat Kohli,42,39,234675,Ravindra Jadeja,2.2,0,31,0,,,,,,,False,"good length, fired flat at middle stump, hurries him on his misitimed punch to extra cover",
2017,1082610,GL v RCB,GL,RCB,RCB,1,14,3,2,"Jadeja to Kohli, 2 runs",False,False,False,253802,Virat Kohli,44,40,234675,Ravindra Jadeja,2.3,0,33,0,,,,,,,False,"good length, angling in at leg stump, drops it into the leg side with soft hands. All the fielders are one the rope",
2017,1082610,GL v RCB,GL,RCB,RCB,1,14,4,4,"Jadeja to Kohli, FOUR runs",True,False,False,253802,Virat Kohli,48,41,234675,Ravindra Jadeja,2.4,0,37,0,,,,,,,False,"what a shot. Full at middle stump, gets leg side at it and uses his wrists to whip it inside-out to bisect extra cover and sweeper. Not an easy shot on this pitch.",
2017,1082610,GL v RCB,GL,RCB,RCB,1,14,5,1,"Jadeja to Kohli, 1 run",False,False,False,253802,Virat Kohli,49,42,234675,Ravindra Jadeja,2.5,0,38,0,,,,,,,False,"good length at off stump, leans in at it and drops it into the off side",
2017,1082610,GL v RCB,GL,RCB,RCB,1,14,6,2,"Jadeja to Head, 2 runs",False,False,False,530011,Travis Head,6,4,234675,Ravindra Jadeja,3.0,0,40,0,,,,,,,False,"low full toss outside off stump, gets the drive off the outside half, runs away to sweeper's left",
2017,1082610,GL v RCB,GL,RCB,RCB,1,15,1,2,"Kaushik to Kohli, 2 runs",False,False,False,253802,Virat Kohli,51,43,917213,Shivil Kaushik,2.1,0,20,0,,,,,,,False,"full outside off stump, gets to the pitch and places this drive nicely to long-on's right to bring up <b>his fifty</b>",
2017,1082610,GL v RCB,GL,RCB,RCB,1,15,2,1,"Kaushik to Kohli, 1 wide",False,True,False,253802,Virat Kohli,51,43,917213,Shivil Kaushik,2.1,0,21,0,,,,,,,False,"wrong'un, to short, too wide, Kohli doesn't want to be near that. Lets it go",
2017,1082610,GL v RCB,GL,RCB,RCB,1,15,2,1,"Kaushik to Kohli, 1 run",False,False,False,253802,Virat Kohli,52,44,917213,Shivil Kaushik,2.2,0,22,0,,,,,,,False,"wrong'un, short and wide outside off stump, reaches out and just about gets bat on the cut. Finds deep extra cover",
2017,1082610,GL v RCB,GL,RCB,RCB,1,15,3,1,"Kaushik to Head, 1 run",False,False,False,530011,Travis Head,7,5,917213,Shivil Kaushik,2.3,0,23,0,,,,,,,False,"back of a length outside off, chopped off the back foot to sweeper cover",
2017,1082610,GL v RCB,GL,RCB,RCB,1,15,4,6,"Kaushik to Kohli, SIX runs",True,False,False,253802,Virat Kohli,58,45,917213,Shivil Kaushik,2.4,0,29,0,,,,,,,False,"nice. Full at off stump. This one is closer to him than the first ball of the over, so he can control it better. Hence can lift it where he wants. He choose wide of long-on again and hoicks it sweetly",
2017,1082610,GL v RCB,GL,RCB,RCB,1,15,5,1,"Kaushik to Kohli, 1 run",False,False,False,253802,Virat Kohli,59,46,917213,Shivil Kaushik,2.5,0,30,0,,,,,,,False,"wrong'un, short and wide outside off stump, mistimed cut to deep extra",
