season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,3,1,1,"HH Pandya to Marsh, 1 run",False,False,False,6683,Shaun Marsh,8,7,625371,Hardik Pandya,1.1,0,9,0,,,,,,,False,"back of a length on off, shovelled away with the bottom hand to deep square leg",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,3,2,1,"HH Pandya to Amla, 1 leg bye",False,False,False,43906,Hashim Amla,8,7,625371,Hardik Pandya,1.2,0,9,0,,,,,,,False,"wide of the crease, angled in, clips the thigh pad, Parthiv throws himself to his left behind the stumps to stop the ball",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,3,3,4,"HH Pandya to Marsh, FOUR runs",True,False,False,6683,Shaun Marsh,12,8,625371,Hardik Pandya,1.3,0,13,0,,,,,,,False,"short of a length and outside off, the ball comes nicely onto the bat, Marsh stylishly upper-cuts it over backward point. The ball flies to the boundary",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,3,4,4,"HH Pandya to Marsh, FOUR runs",True,False,False,6683,Shaun Marsh,16,9,625371,Hardik Pandya,1.4,0,17,0,,,,,,,False,"Hardik has a backward point, square point, and cover-point in place, but Marsh threads the gap beautifully. Short of a length, attached with width outside off, flayed away square in that little gap",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,3,5,1,"HH Pandya to Marsh, 1 run",False,False,False,6683,Shaun Marsh,17,10,625371,Hardik Pandya,1.5,0,18,0,,,,,,,False,Marsh waits for this back of a length ball to come to him and then guides a single to the right of backward point,
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,3,6,0,"HH Pandya to Amla, no run",False,False,False,43906,Hashim Amla,8,8,625371,Hardik Pandya,2.0,0,18,0,,,,,,,False,"short and outside off, Amla attempts a cut, plays a long way away from the body, and slashes an outside edge that does not carry to Harbhajan at first slip",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,4,1,0,"Harbhajan Singh to Marsh, no run",False,False,False,6683,Shaun Marsh,17,11,29264,Harbhajan Singh,0.1,0,0,0,,,,,,,False,"lobbed up full and outside off. Marsh moves forward, meets the pitch, and drives to cover",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,4,2,0,"Harbhajan Singh to Marsh, no run",False,False,False,6683,Shaun Marsh,17,12,29264,Harbhajan Singh,0.2,0,0,0,,,,,,,False,"97ks, quicker flatter one, angled in, skewed to point",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,4,3,4,"Harbhajan Singh to Marsh, FOUR runs",True,False,False,6683,Shaun Marsh,21,13,29264,Harbhajan Singh,0.3,0,4,0,,,,,,,False,"Marsh just loves these short, wide ones. He just loves the cut. He skips back, reaches out for the ball, and lashes it square of the wicket",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,4,4,1,"Harbhajan Singh to Marsh, 1 run",False,False,False,6683,Shaun Marsh,22,14,29264,Harbhajan Singh,0.4,0,5,0,,,,,,,False,"Marsh uses his feet, this non-turning offbreak dips on him, takes the inside edge and squirts away behind square on the leg side",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,4,5,1,"Harbhajan Singh to Amla, 1 run",False,False,False,43906,Hashim Amla,9,9,29264,Harbhajan Singh,0.5,0,6,0,,,,,,,False,"turning offbreak on off, worked with the turn through midwicket",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,4,6,0,"Harbhajan Singh to Marsh, no run",False,False,False,6683,Shaun Marsh,22,15,29264,Harbhajan Singh,1.0,0,6,0,,,,,,,False,"short of a length and outside off, slapped away again but straight to the man at extra cover",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,5,1,0,"Malinga to Amla, no run",False,False,False,43906,Hashim Amla,9,10,49758,Lasith Malinga,0.1,0,0,0,,,,,,,False,"back of a length, bounces at Amla, hits the splice and rolls to cover",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,5,2,6,"Malinga to Amla, SIX runs",True,False,False,43906,Hashim Amla,15,11,49758,Lasith Malinga,0.2,0,6,0,,,,,,,False,"shot! Back of a length, hip-high ball on the off stump, this is almost like <i>that</i> Kohli shot. Amla stands tall and short-arm jabs it over the wide long-on boundary. Stunning strike",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,5,3,1,"Malinga to Amla, 1 run",False,False,False,43906,Hashim Amla,16,12,49758,Lasith Malinga,0.3,0,7,0,,,,,,,False,"Malinga replies with a yorker, squeezed out to mid-on",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,5,4,0,"Malinga to Marsh, no run",False,False,False,6683,Shaun Marsh,22,16,49758,Lasith Malinga,0.4,0,7,0,,,,,,,False,"on a good length and outside off, driven on the up to extra cover",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,5,5,0,"Malinga to Marsh, no run",False,False,False,6683,Shaun Marsh,22,17,49758,Lasith Malinga,0.5,0,7,0,,,,,,,False,"not a drive-able length, hint of width, yet Marsh attempts to drive and squirts it to extra cover",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,5,6,0,"Malinga to Marsh, no run",False,False,False,6683,Shaun Marsh,22,18,49758,Lasith Malinga,1.0,0,7,0,,,,,,,False,don't bowl short and wide to Marsh. Malinga gets away. Slapped away to point,
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,6,1,2,"McClenaghan to Amla, 2 runs",False,False,False,43906,Hashim Amla,18,13,319439,Mitchell McClenaghan,1.1,0,9,0,,,,,,,False,"short of a length and angling away outside off, Amla hits on the drive, driving it through backward point. Krunal slides across from sweeper cover, and saves two for his side",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,6,2,1,"McClenaghan to Amla, 1 run",False,False,False,43906,Hashim Amla,19,14,319439,Mitchell McClenaghan,1.2,0,10,0,,,,,,,False,"back of a length and outside off, Amla dabs a single to point",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,6,3,0,"McClenaghan to Marsh, no run",False,False,False,6683,Shaun Marsh,22,19,319439,Mitchell McClenaghan,1.3,0,10,0,,,,,,,False,"half-volley on the pads, whipped straight to midwicket",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,6,4,4,"McClenaghan to Marsh, FOUR runs",True,False,False,6683,Shaun Marsh,26,20,319439,Mitchell McClenaghan,1.4,0,14,0,,,,,,,False,"hip-high short ball outside off, Marsh has been bred on the WACA surfaces, you've got to aim for the head. He swivels on the back foot and pulls to the midwicket fence",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,6,5,0,"McClenaghan to Marsh, OUT",False,False,False,6683,Shaun Marsh,26,21,319439,Mitchell McClenaghan,1.5,0,14,1,6683.0,Shaun Marsh,Mitchell McClenaghan,26.0,21.0,SE Marsh c Pollard b McClenaghan 26 (25m 21b 5x4 0x6) SR: 123.80,False,"Marsh has given it away! Harmless full ball on middle, Marsh attempts to flick it over short midwicket. He only manages to chip it off the bottom of the bat to Pollard. Marsh just could not get under the ball there",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,6,6,0,"McClenaghan to Saha, no run",False,False,False,279810,Wriddhiman Saha,0,1,319439,Mitchell McClenaghan,2.0,0,14,1,,,,,,,False,"back of a length and angled away outside off, Saha uses the pace, opens the bat-face, and steers the ball to point",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,7,1,0,"KH Pandya to Amla, no run",False,False,False,43906,Hashim Amla,19,15,471342,Krunal Pandya,0.1,0,0,0,,,,,,,False,"full and straight on off, driven.... Rohit dives to his right from extra cover and intercepts",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,7,2,2,"KH Pandya to Amla, 2 runs",False,False,False,43906,Hashim Amla,21,16,471342,Krunal Pandya,0.2,0,2,0,,,,,,,False,worked with the angle into the vacant spaces at midwicket for two,
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,7,3,1,"KH Pandya to Amla, 1 run",False,False,False,43906,Hashim Amla,22,17,471342,Krunal Pandya,0.3,0,3,0,,,,,,,False,"short, darted in on off, punched down the ground",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,7,4,1,"KH Pandya to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,1,2,471342,Krunal Pandya,0.4,0,4,0,,,,,,,False,"Krunal holds this back and finds some turn outside off, driven to long-off",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,7,5,1,"KH Pandya to Amla, 1 run",False,False,False,43906,Hashim Amla,23,18,471342,Krunal Pandya,0.5,0,5,0,,,,,,,False,"back of a length and outside off, clipped away to long-on",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,7,6,1,"KH Pandya to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,2,3,471342,Krunal Pandya,1.0,0,6,0,,,,,,,False,"tossed up on middle and leg, nudged with the angle through backward square leg",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,8,1,0,"Harbhajan Singh to Saha, no run",False,False,False,279810,Wriddhiman Saha,2,4,29264,Harbhajan Singh,1.1,0,6,0,,,,,,,False,"flighted and full on off, driven to mid-on",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,8,2,1,"Harbhajan Singh to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,3,5,29264,Harbhajan Singh,1.2,0,7,0,,,,,,,False,"length-ball offbreak, Saha goes back and pushes a single to cover",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,8,3,1,"Harbhajan Singh to Amla, 1 run",False,False,False,43906,Hashim Amla,24,19,29264,Harbhajan Singh,1.3,0,8,0,,,,,,,False,"full and spins into Amla's pads, flicked to deep midwicket",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,8,4,1,"Harbhajan Singh to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,4,6,29264,Harbhajan Singh,1.4,0,9,0,,,,,,,False,"Saha runs down the track, Harbhajan drags his length back, hit to long-on",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,8,5,2,"Harbhajan Singh to Amla, 2 runs",False,False,False,43906,Hashim Amla,26,20,29264,Harbhajan Singh,1.5,0,11,0,,,,,,,False,"short on off, stands tall and forces it down the ground to the left of Pollard at long-on",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,8,6,1,"Harbhajan Singh to Amla, 1 run",False,False,False,43906,Hashim Amla,27,21,29264,Harbhajan Singh,2.0,0,12,0,,,,,,,False,"short again, Amla sits back and secures a single to deep square leg.",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,9,1,0,"KH Pandya to Amla, no run",False,False,False,43906,Hashim Amla,27,22,471342,Krunal Pandya,1.1,0,6,0,,,,,,,False,"attacks the stumps, length on middle, swished to cover",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,9,2,1,"KH Pandya to Amla, 1 leg bye",False,False,False,43906,Hashim Amla,27,23,471342,Krunal Pandya,1.2,0,6,0,,,,,,,False,"slower through the air, drifts in and takes the pad. Leg bye",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,9,3,1,"KH Pandya to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,5,7,471342,Krunal Pandya,1.3,0,7,0,,,,,,,False,"short and turns away outside off, allowing Saha to go on the back foot and punch it to deep point",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,9,4,1,"KH Pandya to Amla, 1 run",False,False,False,43906,Hashim Amla,28,24,471342,Krunal Pandya,1.4,0,8,0,,,,,,,False,"speared outside off, slapped on the back foot to the off-side sweeper",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,9,5,1,"KH Pandya to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,6,8,471342,Krunal Pandya,1.5,0,9,0,,,,,,,False,"Saha uses his feet, meets a short ball, and muscles it to wide long-on. Rana, who is back on the field, fumbles",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,9,6,1,"KH Pandya to Amla, 1 run",False,False,False,43906,Hashim Amla,29,25,471342,Krunal Pandya,2.0,0,10,0,,,,,,,False,"back of a length and outside off, punched down to long-off",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,10,1,2,"Bumrah to Amla, 2 runs",False,False,False,43906,Hashim Amla,31,26,625383,Jasprit Bumrah,0.1,0,2,0,,,,,,,False,"back of a length and outside off, slashed away to third man, Mitch dives to his right at the edge of the boundary and stops the ball",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,10,2,1,"Bumrah to Amla, 1 run",False,False,False,43906,Hashim Amla,32,27,625383,Jasprit Bumrah,0.2,0,3,0,,,,,,,False,"shortish and angled in, Amla sits back and clips it away to deep square leg",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,10,3,0,"Bumrah to Saha, no run",False,False,False,279810,Wriddhiman Saha,6,9,625383,Jasprit Bumrah,0.3,0,3,0,,,,,,,False,"good length and angled in on off, Saha drops the ball to cover",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,10,4,2,"Bumrah to Saha, 2 runs",False,False,False,279810,Wriddhiman Saha,8,10,625383,Jasprit Bumrah,0.4,0,5,0,,,,,,,False,"full than the previous ball, angled in, Saha is trying to go hard at the ball. Chips it off an inside edge over midwicket",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,10,5,0,"Bumrah to Saha, no run",False,False,False,279810,Wriddhiman Saha,8,11,625383,Jasprit Bumrah,0.5,0,5,0,,,,,,,False,"Saha shuffles across off, back of a length and outside off, skids on and beats Saha's loose swish outside off",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,10,6,1,"Bumrah to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,9,12,625383,Jasprit Bumrah,1.0,0,6,0,,,,,,,False,"very full and angled in, Saha drives with a closed face, hits the stumps at the non-striker's end. Gets just one. <strong>No boundaries in 26 balls</strong>",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,11,1,1,"KH Pandya to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,10,13,471342,Krunal Pandya,2.1,0,11,0,,,,,,,False,"very full and wide outside off, Krunal asks Saha to reach out for the ball. Slices it away to sweeper",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,11,2,6,"KH Pandya to Amla, SIX runs",True,False,False,43906,Hashim Amla,38,28,471342,Krunal Pandya,2.2,0,17,0,,,,,,,False,"Kings XI finally get a move on. Amla finally gets a move on. Amla runs down the track, does not meet the pitch, but still lofts it straight of long-on",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,11,3,1,"KH Pandya to Amla, 1 run",False,False,False,43906,Hashim Amla,39,29,471342,Krunal Pandya,2.3,0,18,0,,,,,,,False,picked off to deep midwicket,
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,11,4,1,"KH Pandya to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,11,14,471342,Krunal Pandya,2.4,0,19,0,,,,,,,False,"Saha is trying to force the pace. He uses his feet, but does not meet the pitch, the ball turns away. Slices an outside edge to where extra cover may have been",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,11,5,1,"KH Pandya to Amla, 1 run",False,False,False,43906,Hashim Amla,40,30,471342,Krunal Pandya,2.5,0,20,0,,,,,,,False,clipped off the pads through midwicket,
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,11,6,1,"KH Pandya to Saha, 1 wide",False,True,False,279810,Wriddhiman Saha,11,14,471342,Krunal Pandya,2.5,0,21,0,,,,,,,False,leg-side wide,
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,11,6,0,"KH Pandya to Saha, OUT",False,False,False,279810,Wriddhiman Saha,11,15,471342,Krunal Pandya,3.0,0,21,1,279810.0,Wriddhiman Saha,Krunal Pandya,11.0,15.0,WP Saha  b KH Pandya 11 (19m 15b 0x4 0x6) SR: 73.33,False,"Saha never really looked comfortable. He uses his feet and misses a straight ball. Kings XI's No. 3 hoodoo continues. The ball dips, Saha swings across the line, Krunal hits the leg stump",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,12,1,4,"Malinga to Amla, FOUR runs",True,False,False,43906,Hashim Amla,44,31,49758,Lasith Malinga,1.1,0,11,0,,,,,,,False,"slower ball - full and wide outside off - Amla opens the face, goes over the top, caressing it over  backward point",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,12,2,1,"Malinga to Amla, 1 run",False,False,False,43906,Hashim Amla,45,32,49758,Lasith Malinga,1.2,0,12,0,,,,,,,False,"full and outside off, drilled past the bowler",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,12,3,1,"Malinga to Maxwell, 1 run",False,False,False,325026,Glenn Maxwell,1,1,49758,Lasith Malinga,1.3,0,13,0,,,,,,,False,"very full on middle, Maxwell push-drives it to long-on",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,12,4,4,"Malinga to Amla, FOUR runs",True,False,False,43906,Hashim Amla,49,33,49758,Lasith Malinga,1.4,0,17,0,,,,,,,False,"pretty full on middle, Amla plays a checked punch, lifts it over the bowler's head. One-bounce four",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,12,5,1,"Malinga to Amla, 1 run",False,False,False,43906,Hashim Amla,50,34,49758,Lasith Malinga,1.5,0,18,0,,,,,,,False,"much fuller and wider outside off, slower ball, Amla reaches out and squeezes a single to cover to <strong>bring up a fifty</strong>",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,12,6,0,"Malinga to Maxwell, no run",False,False,False,325026,Glenn Maxwell,1,2,49758,Lasith Malinga,2.0,0,18,0,,,,,,,False,"there is the big dipper from Malinga. 121ks, full-toss on off, Maxwell checks his push and plays it back to the bowler",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,13,1,4,"KH Pandya to Amla, FOUR runs",True,False,False,43906,Hashim Amla,54,35,471342,Krunal Pandya,3.1,0,25,1,,,,,,,False,"slightly short and outside off from Krunal, Amla uses his wrists and cuts it between point and cover",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,13,2,1,"KH Pandya to Amla, 1 wide",False,True,False,43906,Hashim Amla,54,35,471342,Krunal Pandya,3.1,0,26,1,,,,,,,False,"flat and angled down leg, wide",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,13,2,0,"KH Pandya to Amla, no run",False,False,False,43906,Hashim Amla,54,36,471342,Krunal Pandya,3.2,0,26,1,,,,,,,False,"full and sliding into leg stump, tickled straight to short fine leg",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,13,3,1,"KH Pandya to Amla, 1 run",False,False,False,43906,Hashim Amla,55,37,471342,Krunal Pandya,3.3,0,27,1,,,,,,,False,"short on off stump, goes back and punches it sweetly to sweeper cover",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,13,4,1,"KH Pandya to Maxwell, 1 leg bye",False,False,False,325026,Glenn Maxwell,1,3,471342,Krunal Pandya,3.4,0,27,1,,,,,,,False,"drifting into leg stump, grazes the pad and rolls to short fine leg",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,13,5,1,"KH Pandya to Amla, 1 run",False,False,False,43906,Hashim Amla,56,38,471342,Krunal Pandya,3.5,0,28,1,,,,,,,False,"back of a length on middle, Amla camps back and punches down to long-on",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,13,6,1,"KH Pandya to Maxwell, 1 run",False,False,False,325026,Glenn Maxwell,2,4,471342,Krunal Pandya,4.0,0,29,1,,,,,,,False,"Maxwell skips out, is beaten in flight, but adjusts and pushes a single to long-off. Another good outing for Krunal: 4-0-29-1",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,14,1,0,"Bumrah to Maxwell, no run",False,False,False,325026,Glenn Maxwell,2,5,625383,Jasprit Bumrah,1.1,0,6,0,,,,,,,False,"Maxwell steps away outside the leg stump. Bumrah sends down a head-high bouncer, angled into Maxwell. The batsman looks away, and half-sways, but can't get away from the line. He gets into an awkward tangle as he top-edges the ball onto his chest. The ball rolls to leg",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,14,2,1,"Bumrah to Maxwell, 1 run",False,False,False,325026,Glenn Maxwell,3,6,625383,Jasprit Bumrah,1.2,0,7,0,,,,,,,False,"short, cramps Maxwell for room, squirted to midwicket",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,14,3,1,"Bumrah to Amla, 1 run",False,False,False,43906,Hashim Amla,57,39,625383,Jasprit Bumrah,1.3,0,8,0,,,,,,,False,picked off through square leg,
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,14,4,4,"Bumrah to Maxwell, FOUR runs",True,False,False,325026,Glenn Maxwell,7,7,625383,Jasprit Bumrah,1.4,0,12,0,,,,,,,False,"bouncer outside off, rushes Maxwell into a hook. Top-edged over the keeper's head",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,14,5,4,"Bumrah to Maxwell, FOUR runs",True,False,False,325026,Glenn Maxwell,11,8,625383,Jasprit Bumrah,1.5,0,16,0,,,,,,,False,"bam! Short of a length and outside off, Maxwell anticipates the length. He backs away outside leg, takes it from middle stump and slices it deliberately over backward point. Oh boy, those wrists!",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,14,6,1,"Bumrah to Maxwell, 1 run",False,False,False,325026,Glenn Maxwell,12,9,625383,Jasprit Bumrah,2.0,0,17,0,,,,,,,False,"this is much fuller on the stumps, Maxwell backs away outside leg and flat-bats it past the bowler",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,15,1,6,"McClenaghan to Maxwell, SIX runs",True,False,False,325026,Glenn Maxwell,18,10,319439,Mitchell McClenaghan,2.1,0,20,1,,,,,,,False,"shot. Pitched up on off from over the wicket, right in the slot. Maxwell gets forward, gets under it, and launches it over the long-on boundary. Sends the ball into the second tier",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,15,2,6,"McClenaghan to Maxwell, SIX runs",True,False,False,325026,Glenn Maxwell,24,11,319439,Mitchell McClenaghan,2.2,0,26,1,,,,,,,False,"length ball, angling away outside off, Maxwell, having stepped away outside leg, adjusts and <b>golf-swings it</b> straight now, over the bowler's head",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,15,3,4,"McClenaghan to Maxwell, FOUR runs",True,False,False,325026,Glenn Maxwell,28,12,319439,Mitchell McClenaghan,2.3,0,30,1,,,,,,,False,"slower short ball outside off, sits up, Maxwell reads it and disdainfully swats it away to the midwicket boundary",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,15,4,5,"McClenaghan to Maxwell, (no ball) FOUR runs",True,False,True,325026,Glenn Maxwell,32,13,319439,Mitchell McClenaghan,2.3,0,35,1,,,,,,,False,"Make it four in four! To add to Mumbai's woes, it's a front-foot no-ball. Low-full toss just outside off, Maxwell opens the face and slices it powerfully between backward point and short third man",
2017,1082612,KXIP v MI,KXIP,MI,KXIP,1,15,4,6,"McClenaghan to Maxwell, SIX runs",True,False,False,325026,Glenn Maxwell,38,14,319439,Mitchell McClenaghan,2.4,0,41,1,,,,,,,False,"<strong>make it five in five.</strong> Maxwell is on fire in Indore. Low full-toss on the middle stump, Maxwell shuffles across off and whips it flat over the square leg umpire",
