season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082606,MI v GL,MI,GL,GL,1,2,5,1,"Malinga to Raina, 1 run",False,False,False,33335,Suresh Raina,10,5,49758,Lasith Malinga,0.5,0,11,0,,,,,,,False,"back of a length on middle stump. Looks to work it through square leg, and plays slightly early, pops it in the air but safely on the bounce down to the fielder in the deep",
2017,1082606,MI v GL,MI,GL,GL,1,2,6,1,"Malinga to McCullum, 1 run",False,False,False,37737,Brendon McCullum,3,6,49758,Lasith Malinga,1.0,0,12,0,,,,,,,False,"fullish outside off, punched to the left of long-off",
2017,1082606,MI v GL,MI,GL,GL,1,3,1,4,"McClenaghan to McCullum, FOUR runs",True,False,False,37737,Brendon McCullum,7,7,319439,Mitchell McClenaghan,1.1,0,7,1,,,,,,,False,"short on leg stump, he rolled his fingers over but McCullum was waiting for it, just took a big step back and pulled it to the left of short fine leg",
2017,1082606,MI v GL,MI,GL,GL,1,3,2,1,"McClenaghan to McCullum, 1 run",False,False,False,37737,Brendon McCullum,8,8,319439,Mitchell McClenaghan,1.2,0,8,1,,,,,,,False,down the track comes McCullum and McClenaghan bangs it short outside off. Chops down on it and plays into the covers,
2017,1082606,MI v GL,MI,GL,GL,1,3,3,1,"McClenaghan to Raina, 1 run",False,False,False,33335,Suresh Raina,11,6,319439,Mitchell McClenaghan,1.3,0,9,1,,,,,,,False,"back of a length on off stump, walks across and tucks this into the backward square leg region",
2017,1082606,MI v GL,MI,GL,GL,1,3,4,0,"McClenaghan to McCullum, no run",False,False,False,37737,Brendon McCullum,8,9,319439,Mitchell McClenaghan,1.4,0,9,1,,,,,,,False,"not quite short enough to pull, maybe, and McCullum inside-edges it down, towards his stumps, and his lucky his front leg is in the way",
2017,1082606,MI v GL,MI,GL,GL,1,3,5,0,"McClenaghan to McCullum, no run",False,False,False,37737,Brendon McCullum,8,10,319439,Mitchell McClenaghan,1.5,0,9,1,,,,,,,False,"full on leg stump, McCullum moves his front leg out of the way and drives - in the air but on the bounce to mid-off",
2017,1082606,MI v GL,MI,GL,GL,1,3,6,0,"McClenaghan to McCullum, no run",False,False,False,37737,Brendon McCullum,8,11,319439,Mitchell McClenaghan,2.0,0,9,1,,,,,,,False,"slower ball, back of a length, angling across McCullum. Doesn't pick it and swivels through his pull before the ball even reaches him. Rolls down to the keeper after beating the batsman",
2017,1082606,MI v GL,MI,GL,GL,1,4,1,0,"Harbhajan Singh to Raina, no run",False,False,False,33335,Suresh Raina,11,7,29264,Harbhajan Singh,0.1,0,0,0,,,,,,,False,"back of a length, too close to off stump to cut, Raina bottom-edges into the pitch",
2017,1082606,MI v GL,MI,GL,GL,1,4,2,0,"Harbhajan Singh to Raina, no run",False,False,False,33335,Suresh Raina,11,8,29264,Harbhajan Singh,0.2,0,0,0,,,,,,,False,looks to make room again and Harbhajan denies him with a middle-stump line. Punched into the covers,
2017,1082606,MI v GL,MI,GL,GL,1,4,3,1,"Harbhajan Singh to Raina, 1 run",False,False,False,33335,Suresh Raina,12,9,29264,Harbhajan Singh,0.3,0,1,0,,,,,,,False,this time the line is just an inch outside off stump and he opens his bat face to stab it to the right of backward point,
2017,1082606,MI v GL,MI,GL,GL,1,4,4,0,"Harbhajan Singh to McCullum, no run",False,False,False,37737,Brendon McCullum,8,12,29264,Harbhajan Singh,0.4,0,1,0,,,,,,,False,"tossed up outside off, stretches out to defend into the covers",
2017,1082606,MI v GL,MI,GL,GL,1,4,5,1,"Harbhajan Singh to McCullum, 1 run",False,False,False,37737,Brendon McCullum,9,13,29264,Harbhajan Singh,0.5,0,2,0,,,,,,,False,"flat and full on middle stump, clipped down to long-on",
2017,1082606,MI v GL,MI,GL,GL,1,4,6,1,"Harbhajan Singh to Raina, 1 run",False,False,False,33335,Suresh Raina,13,10,29264,Harbhajan Singh,1.0,0,3,0,,,,,,,False,"back of a length on middle stump, worked away to deep midwicket",
2017,1082606,MI v GL,MI,GL,GL,1,5,1,0,"Bumrah to Raina, no run",False,False,False,33335,Suresh Raina,13,11,625383,Jasprit Bumrah,0.1,0,0,0,,,,,,,False,"length ball angled across Raina, punched to mid-off",
2017,1082606,MI v GL,MI,GL,GL,1,5,2,1,"Bumrah to Raina, 1 run",False,False,False,33335,Suresh Raina,14,12,625383,Jasprit Bumrah,0.2,0,1,0,,,,,,,False,"sees Raina looking to make room and follows him, bowls it right up at his feet. Whipped away to deep square leg",
2017,1082606,MI v GL,MI,GL,GL,1,5,3,0,"Bumrah to McCullum, no run",False,False,False,37737,Brendon McCullum,9,14,625383,Jasprit Bumrah,0.3,0,1,0,,,,,,,False,"back of a length in the fifth-stump channel. McCullum looks to make room and slash, can't put bat to ball",
2017,1082606,MI v GL,MI,GL,GL,1,5,4,4,"Bumrah to McCullum, FOUR runs",True,False,False,37737,Brendon McCullum,13,15,625383,Jasprit Bumrah,0.4,0,5,0,,,,,,,False,"down the track now and Bumrah bowls it full, angling into off stump. McCullum's given himself just a bit of room, and he flat-bats it powerfully down the ground, between bowler and umpire",
2017,1082606,MI v GL,MI,GL,GL,1,5,5,0,"Bumrah to McCullum, no run",False,False,False,37737,Brendon McCullum,13,16,625383,Jasprit Bumrah,0.5,0,5,0,,,,,,,False,"ooh, good ball. Angled in, pitches on a good length outside off and straightens. McCullum looks to create room and hit over cover, and misses",
2017,1082606,MI v GL,MI,GL,GL,1,5,6,2,"Bumrah to McCullum, 2 runs",False,False,False,37737,Brendon McCullum,15,17,625383,Jasprit Bumrah,1.0,0,7,0,,,,,,,False,"full outside off, McCullum clears his front leg and flat-bats over cover. Doesn't quite time it and long-off runs to his left to stop it",
2017,1082606,MI v GL,MI,GL,GL,1,6,1,1,"Malinga to Raina, 1 run",False,False,False,33335,Suresh Raina,15,13,49758,Lasith Malinga,1.1,0,13,0,,,,,,,False,"slower ball on middle stump, worked in front of short fine leg",
2017,1082606,MI v GL,MI,GL,GL,1,6,2,6,"Malinga to McCullum, SIX runs",True,False,False,37737,Brendon McCullum,21,18,49758,Lasith Malinga,1.2,0,19,0,,,,,,,False,"short, and that's not where you bowl to McCullum. This was not a slower ball, and McCullum made some room and slapped it over point",
2017,1082606,MI v GL,MI,GL,GL,1,6,3,0,"Malinga to McCullum, no run",False,False,False,37737,Brendon McCullum,21,19,49758,Lasith Malinga,1.3,0,19,0,,,,,,,False,"down the track now and he gets too close to the pitch of this ball from Malinga outside off. Can't get any elevation and he drags this flat-bat hit to mid-on, all along the ground",
2017,1082606,MI v GL,MI,GL,GL,1,6,4,6,"Malinga to McCullum, SIX runs",True,False,False,37737,Brendon McCullum,27,20,49758,Lasith Malinga,1.4,0,25,0,,,,,,,False,"slower ball, length ball, on off stump. Picks it up early, clears his front leg, and just swats this over midwicket",
2017,1082606,MI v GL,MI,GL,GL,1,6,5,0,"Malinga to McCullum, no run",False,False,False,37737,Brendon McCullum,27,21,49758,Lasith Malinga,1.5,0,25,0,,,,,,,False,"fullish, wide of off, looks like another slower one. McCullum is through his flat-bat slap too early, and inside-edges it, bounces down to the keeper",
2017,1082606,MI v GL,MI,GL,GL,1,6,6,2,"Malinga to McCullum, 2 runs",False,False,False,37737,Brendon McCullum,29,22,49758,Lasith Malinga,2.0,0,27,0,,,,,,,False,"full - almost a yorker - on leg stump, and McCullum gets his front foot out of the way quickly to clip this wide of mid-on",
2017,1082606,MI v GL,MI,GL,GL,1,7,1,1,"KH Pandya to Raina, 1 run",False,False,False,33335,Suresh Raina,16,14,471342,Krunal Pandya,0.1,0,1,0,,,,,,,False,"tossed up on off stump, clipped to deep midwicket",
2017,1082606,MI v GL,MI,GL,GL,1,7,2,0,"KH Pandya to McCullum, no run",False,False,False,37737,Brendon McCullum,29,23,471342,Krunal Pandya,0.2,0,1,0,,,,,,,False,"length ball close to off stump, defended back to the bowler",
2017,1082606,MI v GL,MI,GL,GL,1,7,3,0,"KH Pandya to McCullum, no run",False,False,False,37737,Brendon McCullum,29,24,471342,Krunal Pandya,0.3,0,1,0,,,,,,,False,"fuller now, on middle and off, defended into the off side",
2017,1082606,MI v GL,MI,GL,GL,1,7,4,1,"KH Pandya to McCullum, 1 run",False,False,False,37737,Brendon McCullum,30,25,471342,Krunal Pandya,0.4,0,2,0,,,,,,,False,"quickish, back of a length, angling into middle stump. Steps across to tuck it into the backward square leg region",
2017,1082606,MI v GL,MI,GL,GL,1,7,5,1,"KH Pandya to Raina, 1 run",False,False,False,33335,Suresh Raina,17,15,471342,Krunal Pandya,0.5,0,3,0,,,,,,,False,down the track and Krunal shortens his length on a leg-stump line. Tucked to short fine leg,
2017,1082606,MI v GL,MI,GL,GL,1,7,6,0,"KH Pandya to McCullum, no run",False,False,False,37737,Brendon McCullum,30,26,471342,Krunal Pandya,1.0,0,3,0,,,,,,,False,quickish length ball close to off stump. Checks his drive as this ball stops on him and it pops up in the air but bounces short of extra-cover,
2017,1082606,MI v GL,MI,GL,GL,1,8,1,1,"Harbhajan Singh to Raina, 1 run",False,False,False,33335,Suresh Raina,18,16,29264,Harbhajan Singh,1.1,0,4,0,,,,,,,False,"tossed up wide of off, reaches out to drive to the right of long-off",
2017,1082606,MI v GL,MI,GL,GL,1,8,2,4,"Harbhajan Singh to McCullum, FOUR runs",True,False,False,37737,Brendon McCullum,34,27,29264,Harbhajan Singh,1.2,0,8,0,,,,,,,False,"tossed up slow and wide of off, looks like the topspinner, McCullum gets down low and plays a hard, flat slog-sweep to the left of deep midwicket",
2017,1082606,MI v GL,MI,GL,GL,1,8,3,1,"Harbhajan Singh to McCullum, 1 run",False,False,False,37737,Brendon McCullum,35,28,29264,Harbhajan Singh,1.3,0,9,0,,,,,,,False,"not short enough to pull, quickish ball outside off, ends up dragging it along the ground to long-on",
2017,1082606,MI v GL,MI,GL,GL,1,8,4,0,"Harbhajan Singh to Raina, no run",False,False,False,33335,Suresh Raina,18,17,29264,Harbhajan Singh,1.4,0,9,0,,,,,,,False,"short, wide, reaches out and chops it to the right of backward point, where the fielder makes a diving stop",
2017,1082606,MI v GL,MI,GL,GL,1,8,5,1,"Harbhajan Singh to Raina, 1 run",False,False,False,33335,Suresh Raina,19,18,29264,Harbhajan Singh,1.5,0,10,0,,,,,,,False,"back of a length outside off, dabbed down to the right of short third man",
2017,1082606,MI v GL,MI,GL,GL,1,8,6,2,"Harbhajan Singh to McCullum, 2 runs",False,False,False,37737,Brendon McCullum,37,29,29264,Harbhajan Singh,2.0,0,12,0,,,,,,,False,"short, fairly wide outside off, slapped away to the right of deep point",
2017,1082606,MI v GL,MI,GL,GL,1,9,1,2,"KH Pandya to Raina, 2 runs",False,False,False,33335,Suresh Raina,21,19,471342,Krunal Pandya,1.1,0,5,0,,,,,,,False,"down the track, gets too close to the pitch to get elevation, but hits this powerfully along the ground, to the right of long-on. Pollard sprints and throws himself full-length to his right to stop it",
2017,1082606,MI v GL,MI,GL,GL,1,9,2,0,"KH Pandya to Raina, no run",False,False,False,33335,Suresh Raina,21,20,471342,Krunal Pandya,1.2,0,5,0,,,,,,,False,"looks to sweep, and inside-edges into his boot. Balloons up but falls well short of the bowler",
2017,1082606,MI v GL,MI,GL,GL,1,9,3,1,"KH Pandya to Raina, 1 run",False,False,False,33335,Suresh Raina,22,21,471342,Krunal Pandya,1.3,0,6,0,,,,,,,False,"down the track and Krunal fires it short, across the left-hander. Looks to slog, and inside-edges it. Bounces up over the leaping wicketkeeper",
2017,1082606,MI v GL,MI,GL,GL,1,9,4,1,"KH Pandya to McCullum, 1 run",False,False,False,37737,Brendon McCullum,38,30,471342,Krunal Pandya,1.4,0,7,0,,,,,,,False,"back of a length on off stump, no turn, worked away to deep midwicket",
2017,1082606,MI v GL,MI,GL,GL,1,9,5,1,"KH Pandya to Raina, 1 run",False,False,False,33335,Suresh Raina,23,22,471342,Krunal Pandya,1.5,0,8,0,,,,,,,False,"flat, back of a length, fired quickly across the left-hander. Pulls from outside off, along the ground, to long-on",
2017,1082606,MI v GL,MI,GL,GL,1,9,6,4,"KH Pandya to McCullum, FOUR runs",True,False,False,37737,Brendon McCullum,42,31,471342,Krunal Pandya,2.0,0,12,0,,,,,,,False,this time the length is just short enough for McCullum to get under even though it was rocketed in at 109kph. Pulls it to the vacant boundary between deep backward square leg and deep midwicket,
2017,1082606,MI v GL,MI,GL,GL,1,10,1,1,"Harbhajan Singh to Raina, 1 run",False,False,False,33335,Suresh Raina,24,23,29264,Harbhajan Singh,2.1,0,13,0,,,,,,,False,"tossed up slow and wide of off, stretches out to drive to long-off",
2017,1082606,MI v GL,MI,GL,GL,1,10,2,1,"Harbhajan Singh to McCullum, 1 run",False,False,False,37737,Brendon McCullum,43,32,29264,Harbhajan Singh,2.2,0,14,0,,,,,,,False,"fullish outside off, driven to long-off",
2017,1082606,MI v GL,MI,GL,GL,1,10,3,1,"Harbhajan Singh to Raina, 1 run",False,False,False,33335,Suresh Raina,25,24,29264,Harbhajan Singh,2.3,0,15,0,,,,,,,False,"tossed up wide of off, gets some dip and turn. Raina drives to the left of sweeper cover",
2017,1082606,MI v GL,MI,GL,GL,1,10,4,4,"Harbhajan Singh to McCullum, FOUR runs",True,False,False,37737,Brendon McCullum,47,33,29264,Harbhajan Singh,2.4,0,19,0,,,,,,,False,"flat and full outside off stump, McCullum had to move his feet quickly to get in position for the slog-sweep, but managed to do so and found the gap to the left of deep midwicket",
2017,1082606,MI v GL,MI,GL,GL,1,10,5,1,"Harbhajan Singh to McCullum, 1 run",False,False,False,37737,Brendon McCullum,48,34,29264,Harbhajan Singh,2.5,0,20,0,,,,,,,False,"short on off stump, makes room to slap to deep point",
2017,1082606,MI v GL,MI,GL,GL,1,10,6,0,"Harbhajan Singh to Raina, no run",False,False,False,33335,Suresh Raina,25,25,29264,Harbhajan Singh,3.0,0,20,0,,,,,,,False,"sees Raina stepping out and fires it in flat, cramping him for room. Punched back to the bowler with a straight bat",
2017,1082606,MI v GL,MI,GL,GL,1,11,1,1,"KH Pandya to McCullum, 1 run",False,False,False,37737,Brendon McCullum,49,35,471342,Krunal Pandya,2.1,0,13,0,,,,,,,False,"shortish on middle stump, pulled to deep square leg",
2017,1082606,MI v GL,MI,GL,GL,1,11,2,1,"KH Pandya to Raina, 1 run",False,False,False,33335,Suresh Raina,26,26,471342,Krunal Pandya,2.2,0,14,0,,,,,,,False,"tossed up wide of off, driven to long-off",
2017,1082606,MI v GL,MI,GL,GL,1,11,3,1,"KH Pandya to McCullum, 1 run",False,False,False,37737,Brendon McCullum,50,36,471342,Krunal Pandya,2.3,0,15,0,,,,,,,False,"back of a length on off stump, goes deep in his crease to work it through square leg and reach another half-century",
2017,1082606,MI v GL,MI,GL,GL,1,11,4,1,"KH Pandya to Raina, 1 run",False,False,False,33335,Suresh Raina,27,27,471342,Krunal Pandya,2.4,0,16,0,,,,,,,False,"not quite short enough to pull, and he's working against the angle Krunal is creating by slanting it across him from left-arm around. Drags it to long-on, all along the ground",
2017,1082606,MI v GL,MI,GL,GL,1,11,5,1,"KH Pandya to McCullum, 1 run",False,False,False,37737,Brendon McCullum,51,37,471342,Krunal Pandya,2.5,0,17,0,,,,,,,False,"quickish length ball on middle and leg, clipped to long-on",
2017,1082606,MI v GL,MI,GL,GL,1,11,6,1,"KH Pandya to Raina, 1 run",False,False,False,33335,Suresh Raina,28,28,471342,Krunal Pandya,3.0,0,18,0,,,,,,,False,"down the track and Krunal bowls it quick and flat outside off, driven to extra-cover and they risk a quick single. More accurate throw at the bowler's end and Raina might have been in trouble",
2017,1082606,MI v GL,MI,GL,GL,1,12,1,0,"Harbhajan Singh to Raina, OUT",False,False,False,33335,Suresh Raina,28,29,29264,Harbhajan Singh,3.1,0,20,1,33335.0,Suresh Raina,Harbhajan Singh,28.0,29.0,SK Raina c Sharma b Harbhajan Singh 28 (49m 29b 2x4 0x6) SR: 96.55,False,"Raina steps out, shows his hand too early, and Harbhajan outsmarts him. Floats it up slow and wide of off. Raina had to reach out to hit it, to avoid getting stumped, and wasn't close enough to the pitch of the ball to be in control. Ended up slicing it high, and cover point takes a good catch, overhead, falling backwards. Rohit Sharma the fielder",
2017,1082606,MI v GL,MI,GL,GL,1,12,2,1,"Harbhajan Singh to McCullum, 1 run",False,False,False,37737,Brendon McCullum,52,38,29264,Harbhajan Singh,3.2,0,21,1,,,,,,,False,"shortish outside off, chopped away through backward point",
2017,1082606,MI v GL,MI,GL,GL,1,12,3,0,"Harbhajan Singh to Ishan Kishan, no run",False,False,False,720471,Ishan Kishan,0,1,29264,Harbhajan Singh,3.3,0,21,1,,,,,,,False,"tossed up outside off, gets it to dip on Kishan as he stretches out to defend. Hits high on the bat, near the inside edge",
2017,1082606,MI v GL,MI,GL,GL,1,12,4,0,"Harbhajan Singh to Ishan Kishan, no run",False,False,False,720471,Ishan Kishan,0,2,29264,Harbhajan Singh,3.4,0,21,1,,,,,,,False,"once again a left-hander steps out a beat too early. This time Harbhajan fires it quick and wide. Reaches out, misses, and they've gone up in appeal for the stumping. Parthiv had to deal with quite a bit of bounce on this occasion, and Kishan managed to turn around and plonk his bat back into the crease by the time he gathered and took the bails off",
2017,1082606,MI v GL,MI,GL,GL,1,12,5,0,"Harbhajan Singh to Ishan Kishan, no run",False,False,False,720471,Ishan Kishan,0,3,29264,Harbhajan Singh,3.5,0,21,1,,,,,,,False,"shortish outside off, chopped down to backward point",
2017,1082606,MI v GL,MI,GL,GL,1,12,6,1,"Harbhajan Singh to Ishan Kishan, 1 run",False,False,False,720471,Ishan Kishan,1,4,29264,Harbhajan Singh,4.0,0,22,1,,,,,,,False,"full-toss at the pads, clipped to the left of long-on, and that's the end of a superb spell from Harbhajan",
2017,1082606,MI v GL,MI,GL,GL,1,13,1,1,"Bumrah to Ishan Kishan, 1 run",False,False,False,720471,Ishan Kishan,2,5,625383,Jasprit Bumrah,1.1,0,8,0,,,,,,,False,"full on middle stump, clipped to deep midwicket",
2017,1082606,MI v GL,MI,GL,GL,1,13,2,1,"Bumrah to McCullum, 1 leg bye",False,False,False,37737,Brendon McCullum,52,39,625383,Jasprit Bumrah,1.2,0,8,0,,,,,,,False,"low full-toss at the stumps. McCullum steps across, looking for the scoop over the keeper, but doesn't time it. Only manages an edge into the covers",
2017,1082606,MI v GL,MI,GL,GL,1,13,3,0,"Bumrah to Ishan Kishan, no run",False,False,False,720471,Ishan Kishan,2,6,625383,Jasprit Bumrah,1.3,0,8,0,,,,,,,False,"superb slower ball, full and slanted across the left-hander. He clearly didn't pick it early, shaped to drive, then tried to adjust, and by then it was too late, the ball had slipped under his bat",
2017,1082606,MI v GL,MI,GL,GL,1,13,4,1,"Bumrah to Ishan Kishan, 1 run",False,False,False,720471,Ishan Kishan,3,7,625383,Jasprit Bumrah,1.4,0,9,0,,,,,,,False,"on the pads now, clipped to long leg",
2017,1082606,MI v GL,MI,GL,GL,1,13,5,6,"Bumrah to McCullum, SIX runs",True,False,False,37737,Brendon McCullum,58,40,625383,Jasprit Bumrah,1.5,0,15,0,,,,,,,False,"full-toss, this one is thigh-high, though, and McCullum uses the pace and angle into him to simply help it over the backward square leg boundary",
2017,1082606,MI v GL,MI,GL,GL,1,13,6,1,"Bumrah to McCullum, 1 run",False,False,False,37737,Brendon McCullum,59,41,625383,Jasprit Bumrah,2.0,0,16,0,,,,,,,False,"length ball outside off, flat-batted to long-off",
2017,1082606,MI v GL,MI,GL,GL,1,14,1,1,"Malinga to McCullum, 1 run",False,False,False,37737,Brendon McCullum,60,42,49758,Lasith Malinga,2.1,0,28,0,,,,,,,False,"slower yorker on middle stump. Looks to make room, can only manage to jam his bat down and inside-edge into his pad for a single into the off side",
2017,1082606,MI v GL,MI,GL,GL,1,14,2,1,"Malinga to Ishan Kishan, 1 run",False,False,False,720471,Ishan Kishan,4,8,49758,Lasith Malinga,2.2,0,29,0,,,,,,,False,"low full-toss close to off stump, whipped to deep midwicket",
2017,1082606,MI v GL,MI,GL,GL,1,14,3,4,"Malinga to McCullum, FOUR runs",True,False,False,37737,Brendon McCullum,64,43,49758,Lasith Malinga,2.3,0,33,0,,,,,,,False,"yorker again, the line's too straight this time, and McCullum clips it off his toes, and fine leg is too square to be able to stop it",
2017,1082606,MI v GL,MI,GL,GL,1,14,4,0,"Malinga to McCullum, OUT",False,False,False,37737,Brendon McCullum,64,44,49758,Lasith Malinga,2.4,0,33,1,37737.0,Brendon McCullum,Lasith Malinga,64.0,44.0,BB McCullum  b Malinga 64 (65m 44b 6x4 3x6) SR: 145.45,False,"timber! Shuffles down the pitch before Malinga has released, and Malinga simply adjusts his length to spear it in, right up to the batsman, with a bit of late inward movement off the pitch, to sneak between bat and pad and bowl McCullum as he tries to flick into the leg side",
2017,1082606,MI v GL,MI,GL,GL,1,14,5,5,"Malinga to Karthik, 5 wides",False,True,False,30045,Dinesh Karthik,0,0,49758,Lasith Malinga,2.4,0,38,1,,,,,,,False,"gives him the yorker first up, and that nearly takes out leg stump as he shuffles across to try and flick and misses the ball altogether. Missed leg stump by inches, and the umpire signals wides. Parthiv, for some reason, doesn't try and dive to stop it",
2017,1082606,MI v GL,MI,GL,GL,1,14,5,1,"Malinga to Karthik, 1 run",False,False,False,30045,Dinesh Karthik,1,1,49758,Lasith Malinga,2.5,0,39,1,,,,,,,False,"walks out of his crease now, Malinga bowls full and outside off and he drives to sweeper cover",
2017,1082606,MI v GL,MI,GL,GL,1,14,6,0,"Malinga to Ishan Kishan, no run",False,False,False,720471,Ishan Kishan,4,9,49758,Lasith Malinga,3.0,0,39,1,,,,,,,False,"yorker on leg stump, clipped straight back to the bowler",
2017,1082606,MI v GL,MI,GL,GL,1,15,1,1,"HH Pandya to Karthik, 1 run",False,False,False,30045,Dinesh Karthik,2,2,625371,Hardik Pandya,0.1,0,1,0,,,,,,,False,"length ball outside off, opens his bat face to steer down to third man",
2017,1082606,MI v GL,MI,GL,GL,1,15,2,1,"HH Pandya to Ishan Kishan, 1 run",False,False,False,720471,Ishan Kishan,5,10,625371,Hardik Pandya,0.2,0,2,0,,,,,,,False,"full, close to off stump, swiped away down to long-on",
2017,1082606,MI v GL,MI,GL,GL,1,15,3,0,"HH Pandya to Karthik, no run",False,False,False,30045,Dinesh Karthik,2,3,625371,Hardik Pandya,0.3,0,2,0,,,,,,,False,sees him stepping out and bowls it short outside off. Gets some extra bounce to beat Karthik's attempted dab to third man,
2017,1082606,MI v GL,MI,GL,GL,1,15,4,2,"HH Pandya to Karthik, 2 runs",False,False,False,30045,Dinesh Karthik,4,4,625371,Hardik Pandya,0.4,0,4,0,,,,,,,False,"looks to clip this fullish, middle-stump ball and it stops on him slightly. Gets a leading edge that falls just wide of mid-off running to his left",
2017,1082606,MI v GL,MI,GL,GL,1,15,5,6,"HH Pandya to Karthik, SIX runs",True,False,False,30045,Dinesh Karthik,10,5,625371,Hardik Pandya,0.5,0,10,0,,,,,,,False,"gets going finally. Nice bit of improvisation, steps across his stumps and gets a shortish ball outside off. He's so far across that he can scoop this over his shoulder and beat short fine leg to his right and get it to carry all the way",
2017,1082606,MI v GL,MI,GL,GL,1,15,6,5,"HH Pandya to Karthik, 5 runs",False,False,False,30045,Dinesh Karthik,15,6,625371,Hardik Pandya,1.0,0,15,0,,,,,,,False,"down the track and Hardik bowls a shortish ball into his body. Looks to work it leg-side and gets a leading edge that rolls away to the left of mid-off. Pollard's throw is to the bowler's end, and it runs away to the boundary for four overthrows after Harbhajan, backing up at backward square leg, misfields - he shaped to throw before picking up cleanly",
