season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,2,5,1,"Badree to Tripathi, 1 run",False,False,False,446763,Rahul Tripathi,3,3,51433,Samuel Badree,0.5,0,8,0,,,,,,,False,"quicker, flatter delivery, and so Tripathi goes for the pull. There is just not the required room to take full advantage",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,2,6,0,"Badree to Rahane, no run",False,False,False,277916,Ajinkya Rahane,8,9,51433,Samuel Badree,1.0,0,8,0,,,,,,,False,"another one pushed through on and around off stump, Tripathi pats it back to the bowler",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,3,1,4,"Milne to Tripathi, FOUR runs",True,False,False,446763,Rahul Tripathi,7,4,450860,Adam Milne,1.1,0,7,0,,,,,,,False,no-fear batting. This must be Tripathi's brief. Get quick runs at the top. He races down at Milne and crashes him through cover. Makes room on the leg side and slaps it away,
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,3,2,4,"Milne to Tripathi, 4 leg byes",False,False,False,446763,Rahul Tripathi,7,5,450860,Adam Milne,1.2,0,7,0,,,,,,,False,"drifts into the pads and Tripathi nudges it away past the left of the diving wicketkeeper. At Milne's pace, those can't be stopped",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,3,3,1,"Milne to Tripathi, 1 run",False,False,False,446763,Rahul Tripathi,8,6,450860,Adam Milne,1.3,0,8,0,,,,,,,False,"shortish and outside off, Tripathi guides it to deep third man.",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,3,4,0,"Milne to Rahane, no run",False,False,False,277916,Ajinkya Rahane,8,10,450860,Adam Milne,1.4,0,8,0,,,,,,,False,"slip had been moved to a gully position before this ball, to stop the glide to third man, and it comes into play straight away. Watson with the stop",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,3,5,4,"Milne to Rahane, FOUR runs",True,False,False,277916,Ajinkya Rahane,12,11,450860,Adam Milne,1.5,0,12,0,,,,,,,False,superb hit! Straight down the ground. The extra pace is working to the batsman's advantage. Coming onto the bat so well and it is apparent in this shot. Rahane just plants his front foot forward and extends his defence. And it's four over mid-on,
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,3,6,4,"Milne to Rahane, FOUR runs",True,False,False,277916,Ajinkya Rahane,16,12,450860,Adam Milne,2.0,0,16,0,,,,,,,False,"short, wide, crashed to the point boundary. Now we get to see the outfield's speed. And its lightning. Buckle up, boys. We're set for a high-scorer",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,4,1,0,"Aravind to Tripathi, no run",False,False,False,446763,Rahul Tripathi,8,7,290632,Sreenath Aravind,0.1,0,0,0,,,,,,,False,"<B>how has that missed middle stump</b>? Goes right over it. Phew. It's the offcutter, and immediately, it pulls off a false shot. Tripathi backs away and tries to lift it over mid-off, but he is hitting down the wrong line. Plays inside it and is lucky to still be there",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,4,2,6,"Aravind to Tripathi, SIX runs",True,False,False,446763,Rahul Tripathi,14,8,290632,Sreenath Aravind,0.2,0,6,0,,,,,,,False,"this has gone so high! But it seems to have also gone long enough. Good call from Tripathi to go over mid-on, so even if he doesn't time it, he could have still cleared the man inside the circle",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,4,3,4,"Aravind to Tripathi, FOUR runs",True,False,False,446763,Rahul Tripathi,18,9,290632,Sreenath Aravind,0.3,0,10,0,,,,,,,False,"overpitched and he's given some room as well, Tripathi has slashed it over point and to the boundary",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,4,4,2,"Aravind to Tripathi, 2 runs",False,False,False,446763,Rahul Tripathi,20,10,290632,Sreenath Aravind,0.4,0,12,0,,,,,,,False,"well adjusted. He was set up for the lash over cover again, but the length isn't there. So he blocks, opens the face and then slides it to third man",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,4,5,0,"Aravind to Tripathi, no run",False,False,False,446763,Rahul Tripathi,20,11,290632,Sreenath Aravind,0.5,0,12,0,,,,,,,False,"goes for the short ball, just outside off, mistimes a pull to the left of square leg",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,4,6,1,"Aravind to Tripathi, 1 run",False,False,False,446763,Rahul Tripathi,21,12,290632,Sreenath Aravind,1.0,0,13,0,,,,,,,False,"another short ball, again very little room, and the pull shot wanders into the vacant midwicket region. Not allowed to go too far",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,5,1,0,"Watson to Tripathi, no run",False,False,False,446763,Rahul Tripathi,21,13,8180,Shane Watson,0.1,0,0,0,,,,,,,False,"full and outside off, Tripathi drills it into the pitch and finds cover point",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,5,2,1,"Watson to Tripathi, 1 run",False,False,False,446763,Rahul Tripathi,22,14,8180,Shane Watson,0.2,0,1,0,,,,,,,False,"shortish and into the body, Tripathi is cramped up, but is still able to sneak a single into the leg side, in front of midwicket",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,5,3,0,"Watson to Rahane, no run",False,False,False,277916,Ajinkya Rahane,16,13,8180,Shane Watson,0.3,0,1,0,,,,,,,False,"adjustment in length as well. The shortish ones, provided they are around off stump, not giving the batsman room, are useful. Rahane now is contained to a block to cover",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,5,4,0,"Watson to Rahane, no run",False,False,False,277916,Ajinkya Rahane,16,14,8180,Shane Watson,0.4,0,1,0,,,,,,,False,"full on middle and off, perhaps with a bit of shape away, Rahane pushes it back to the bowler",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,5,5,4,"Watson to Rahane, FOUR runs",True,False,False,277916,Ajinkya Rahane,20,15,8180,Shane Watson,0.5,0,5,0,,,,,,,False,"they tried to block his scoring area at third man by installing a short third man, but Rahane plays the glide finer. Beautiful batting.",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,5,6,4,"Watson to Rahane, FOUR runs",True,False,False,277916,Ajinkya Rahane,24,16,8180,Shane Watson,1.0,0,9,0,,,,,,,False,"now he splits the gap between backward point and short third man. Off a full delivery. Excellent hand-eye coordination. Read the length and line early, then went down with the ball, and planted the open face so that it would hit the gap",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,6,1,0,"Aravind to Tripathi, no run",False,False,False,446763,Rahul Tripathi,22,15,290632,Sreenath Aravind,1.1,0,13,0,,,,,,,False,"rushes down the pitch, rather blindly, and perhaps a bit early, which allows Aravind to fire in a length ball at his body. It sneaks between inside edge and thigh pad. No room to free the arms. Good bowling",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,6,2,0,"Aravind to Tripathi, no run",False,False,False,446763,Rahul Tripathi,22,16,290632,Sreenath Aravind,1.2,0,13,0,,,,,,,False,"back of a length on off stump, blocks it",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,6,3,1,"Aravind to Tripathi, 1 wide",False,True,False,446763,Rahul Tripathi,22,16,290632,Sreenath Aravind,1.2,0,14,0,,,,,,,False,"drifts a little too far down the leg side, in his efforts to tie Tripathi down. He's not been very good when he can't free the arms",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,6,3,1,"Aravind to Tripathi, 1 run",False,False,False,446763,Rahul Tripathi,23,17,290632,Sreenath Aravind,1.3,0,15,0,,,,,,,False,"shortish on off stump, pulls to deep square leg",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,6,4,1,"Aravind to Rahane, 1 run",False,False,False,277916,Ajinkya Rahane,25,17,290632,Sreenath Aravind,1.4,0,16,0,,,,,,,False,"legcutter from the left-armer, and Rahane picks it, delays his dab to short third man, gets the single. Good running from Tripathi. It is his call and he makes it early and commits to it",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,6,5,1,"Aravind to Tripathi, 1 run",False,False,False,446763,Rahul Tripathi,24,18,290632,Sreenath Aravind,1.5,0,17,0,,,,,,,False,"short ball, not rising high enough to trouble the batsman, Tripathi pulls it to deep square leg",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,6,6,1,"Aravind to Rahane, 1 run",False,False,False,277916,Ajinkya Rahane,26,18,290632,Sreenath Aravind,2.0,0,18,0,,,,,,,False,"another gentle glide to third man, this time it is off a ball that is angled into middle and leg. Shows you how good he is with the shot. Tripathi, again, is alive to the opportunity for a quick single. Beats Chahal's direct hit",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,7,1,1,"Negi to Rahane, 1 wide",False,True,False,277916,Ajinkya Rahane,26,18,530773,Pawan Negi,0.0,0,1,0,,,,,,,False,"missed out there. Silly old delivery down leg, Rahane loads up with the pull and fails to connect",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,7,1,0,"Negi to Rahane, no run",False,False,False,277916,Ajinkya Rahane,26,19,530773,Pawan Negi,0.1,0,1,0,,,,,,,False,"tosses it up on middle, keeps it out",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,7,2,1,"Negi to Rahane, 1 run",False,False,False,277916,Ajinkya Rahane,27,20,530773,Pawan Negi,0.2,0,2,0,,,,,,,False,leans out to the pitch of the tossed up delivery outside off and flicks it to long-on,
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,7,3,1,"Negi to Tripathi, 1 run",False,False,False,446763,Rahul Tripathi,25,19,530773,Pawan Negi,0.3,0,3,0,,,,,,,False,"shortish and outside off, pierces the offside ring and finds a single to the sweeper",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,7,4,1,"Negi to Rahane, 1 run",False,False,False,277916,Ajinkya Rahane,28,21,530773,Pawan Negi,0.4,0,4,0,,,,,,,False,"pushes it through on middle, nudges it to the wide open spaces on the leg side. It appears now there is no one saving the single in front of the wicket on the legside. All on the boundary",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,7,5,1,"Negi to Tripathi, 1 run",False,False,False,446763,Rahul Tripathi,26,20,530773,Pawan Negi,0.5,0,5,0,,,,,,,False,"short and pushed through into middle and leg, pulls it to deep square leg",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,7,6,1,"Negi to Rahane, 1 run",False,False,False,277916,Ajinkya Rahane,29,22,530773,Pawan Negi,1.0,0,6,0,,,,,,,False,stands up tall against a flatter delivery on off stump and whips it to the left of deep midwicket,
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,8,1,0,"Badree to Rahane, no run",False,False,False,277916,Ajinkya Rahane,29,23,51433,Samuel Badree,1.1,0,8,0,,,,,,,False,"<b>oh lovely</b>. Jadhav, the wicketkeeper, is able to save a few runs as he lifts his right leg up and blocks the ball that Rahane late cuts",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,8,2,1,"Badree to Rahane, 1 run",False,False,False,277916,Ajinkya Rahane,30,24,51433,Samuel Badree,1.2,0,9,0,,,,,,,False,,
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,8,3,1,"Badree to Tripathi, 1 run",False,False,False,446763,Rahul Tripathi,27,21,51433,Samuel Badree,1.3,0,10,0,,,,,,,False,whips it into the leg side boundary between midwicket and long-on,
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,8,4,0,"Badree to Rahane, OUT",False,False,False,277916,Ajinkya Rahane,30,25,51433,Samuel Badree,1.4,0,10,1,277916.0,Ajinkya Rahane,Samuel Badree,30.0,25.0,AM Rahane  b Badree 30 (37m 25b 5x4 0x6) SR: 120.00,False,"goes through him with a googly! I think Rahane picks the variation, but he is not ready for the ball to dip on him so much. Slow delivery, drawing him out of his crease, making him overbalance, sneaks under his bat and crashes into leg stump. Great deception",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,8,5,1,"Badree to Smith, 1 run",False,False,False,267192,Steven Smith,1,1,51433,Samuel Badree,1.5,0,11,1,,,,,,,False,"tossed up delivery on middle, jams his bat down to find a single to long-on",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,8,6,4,"Badree to Tripathi, FOUR runs",True,False,False,446763,Rahul Tripathi,31,22,51433,Samuel Badree,2.0,0,15,1,,,,,,,False,"through the bowler this time and all the way to the boundary. Overpitched delivery on middle, lashes it straight down the ground. Lots of bottom-hand power",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,9,1,1,"Negi to Smith, 1 run",False,False,False,267192,Steven Smith,2,2,530773,Pawan Negi,1.1,0,7,0,,,,,,,False,"low full toss on off stump, drives to long-off",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,9,2,0,"Negi to Tripathi, OUT",False,False,False,446763,Rahul Tripathi,31,23,530773,Pawan Negi,1.2,0,7,1,446763.0,Rahul Tripathi,Pawan Negi,31.0,23.0,RA Tripathi c Kohli b Negi 31 (41m 23b 3x4 1x6) SR: 134.78,False,"hit seriously hard, and a little to the left of the short cover fielder, but Kohli puts in the dive and is reflexes are quick enough. The lid comes off the Chinnaswamy as their captain throws the ball up high and looks like he owns the place. To think all this had begun with Tripathi doing well to make room to pull off a lovely inside out drive. He seemed to have got the gap too until Kohli made his play",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,9,3,0,"Negi to Dhoni, no run",False,False,False,28081,MS Dhoni,0,1,530773,Pawan Negi,1.3,0,7,1,,,,,,,False,"loops it up on middle and leg, defends it",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,9,4,0,"Negi to Dhoni, no run",False,False,False,28081,MS Dhoni,0,2,530773,Pawan Negi,1.4,0,7,1,,,,,,,False,"pulls his pace back, pulls his length back as well, Dhoni does for a little nudge into the leg side, but doesn't get bat to it",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,9,5,0,"Negi to Dhoni, no run",False,False,False,28081,MS Dhoni,0,3,530773,Pawan Negi,1.5,0,7,1,,,,,,,False,"rocks back to try and hammer the ball past Kohli's left at short cover, but he doesn't allow it",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,9,6,0,"Negi to Dhoni, no run",False,False,False,28081,MS Dhoni,0,4,530773,Pawan Negi,2.0,0,7,1,,,,,,,False,"tosses it up on off stump, he presses forward and blocks, reaching so far in front of him that the ball pops up for a bit",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,10,1,1,"Badree to Smith, 1 run",False,False,False,267192,Steven Smith,3,3,51433,Samuel Badree,2.1,0,16,1,,,,,,,False,"it's the wrong 'un again, pitched way too short though, allowing Smith enough time to read it off the pitch and pull to deep backward square leg",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,10,2,0,"Badree to Dhoni, no run",False,False,False,28081,MS Dhoni,0,5,51433,Samuel Badree,2.2,0,16,1,,,,,,,False,"comes down the pitch and nudges it to short midwicket, the only man saving a single on the leg side",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,10,3,4,"Badree to Dhoni, FOUR runs",True,False,False,28081,MS Dhoni,4,6,51433,Samuel Badree,2.3,0,20,1,,,,,,,False,"lots of action in this delivery. First Dhoni shapes to come down, which Badree spots and sticks in the short ball. Dhoni, in turn, sees that, and hangs back and then carves it behind point",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,10,4,0,"Badree to Dhoni, no run",False,False,False,28081,MS Dhoni,4,7,51433,Samuel Badree,2.4,0,20,1,,,,,,,False,"comes down the pitch again, but he can't get close enough to the ball. Badree bowling well. Keeping Dhoni to a dot",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,10,5,4,"Badree to Dhoni, FOUR runs",True,False,False,28081,MS Dhoni,8,8,51433,Samuel Badree,2.5,0,24,1,,,,,,,False,but this time he bowls short and Dhoni backs away and hammers a cut behind point. Think Badree was worried the batsman would come down again,
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,10,6,1,"Badree to Dhoni, 1 run",False,False,False,28081,MS Dhoni,9,9,51433,Samuel Badree,3.0,0,25,1,,,,,,,False,"shortish again, holds in the pitch and spins a distance too, which means Dhoni backing away is not in the best position to find the boundary. In the end, he chops the ball in front of point",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,11,1,1,"Negi to Dhoni, 1 run",False,False,False,28081,MS Dhoni,10,10,530773,Pawan Negi,2.1,0,8,1,,,,,,,False,<b>just past short midwicket</b>. He sees a little flight on this deliver and goes for a loft over the leg side. Gets it off more of an inside edge because the ball dips on him. Too far from Badree,
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,11,2,1,"Negi to Smith, 1 run",False,False,False,267192,Steven Smith,4,4,530773,Pawan Negi,2.2,0,9,1,,,,,,,False,stays back and turns it through to deep midwicket,
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,11,3,1,"Negi to Dhoni, 1 run",False,False,False,28081,MS Dhoni,11,11,530773,Pawan Negi,2.3,0,10,1,,,,,,,False,"advances again, but Negi is able to contend with that. Flattens the length, doesn't give any room and Dhoni has to be content with a drive to long-on",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,11,4,1,"Negi to Smith, 1 run",False,False,False,267192,Steven Smith,5,5,530773,Pawan Negi,2.4,0,11,1,,,,,,,False,goes back and flicks a shortish delivery on off stump to long-on,
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,11,5,1,"Negi to Dhoni, 1 leg bye",False,False,False,28081,MS Dhoni,11,12,530773,Pawan Negi,2.5,0,11,1,,,,,,,False,"drifts into the pads on middle and leg, Dhoni tries to clip it away, but doesn't connect with the bat. Leg byes are on offer",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,11,6,1,"Negi to Smith, 1 run",False,False,False,267192,Steven Smith,6,6,530773,Pawan Negi,3.0,0,12,1,,,,,,,False,comes down the track and whips it through midwicket,
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,12,1,0,"Badree to Smith, no run",False,False,False,267192,Steven Smith,6,7,51433,Samuel Badree,3.1,0,25,1,,,,,,,False,stays back to a fuller delivery and pushes into the covers.,
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,12,2,0,"Badree to Smith, no run",False,False,False,267192,Steven Smith,6,8,51433,Samuel Badree,3.2,0,25,1,,,,,,,False,works his wrists over a full delivery outside off because he isn't to the pitch. Manages a drive to cover,
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,12,3,4,"Badree to Smith, FOUR runs",True,False,False,267192,Steven Smith,10,9,51433,Samuel Badree,3.3,0,29,1,,,,,,,False,"heaves a loopy delivery from outside off to the straight midwicket boundary. Once he gets to the pitch of those, there is no reason why he can't hit against the spin",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,12,4,1,"Badree to Smith, 1 run",False,False,False,267192,Steven Smith,11,10,51433,Samuel Badree,3.4,0,30,1,,,,,,,False,belts a flighted delivery to long-on,
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,12,5,1,"Badree to Dhoni, 1 run",False,False,False,28081,MS Dhoni,12,13,51433,Samuel Badree,3.5,0,31,1,,,,,,,False,"flatter delivery on off stump, Dhoni goes back and punches it to the left of short cover. A fumble from Kohli allows a single",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,12,6,1,"Badree to Smith, 1 run",False,False,False,267192,Steven Smith,12,11,51433,Samuel Badree,4.0,0,32,1,,,,,,,False,"googly on off stump, Smith works it down to long-on and that's the end of Badree",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,13,1,1,"Watson to Smith, 1 run",False,False,False,267192,Steven Smith,13,12,8180,Shane Watson,1.1,0,10,0,,,,,,,False,wanders way outside off to take a length ball on off stump and puts it behind square leg,
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,13,2,1,"Watson to Dhoni, 1 run",False,False,False,28081,MS Dhoni,13,14,8180,Shane Watson,1.2,0,11,0,,,,,,,False,"good length ball on off stump, pushes it in front of point",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,13,3,1,"Watson to Smith, 1 run",False,False,False,267192,Steven Smith,14,13,8180,Shane Watson,1.3,0,12,0,,,,,,,False,comes down the track to a slower ball on middle and leg and clips it to long leg,
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,13,4,1,"Watson to Dhoni, 1 wide",False,True,False,28081,MS Dhoni,13,14,8180,Shane Watson,1.3,0,13,0,,,,,,,False,preempts a Dhoni move down the track and so looks for the very wide delivery outside off. Overshoots the mark,
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,13,4,0,"Watson to Dhoni, no run",False,False,False,28081,MS Dhoni,13,15,8180,Shane Watson,1.4,0,13,0,,,,,,,False,"<b>lovely slower bouncer</b>. Dhoni doesn't pick the change of pace well because a batsman's instincts, once he sees the ball dug in, is to hit. He loads up for the pull, then has to adjust his bat swing, and with the ball in line with off stump, there is no room to work with either. He completes the shot too early and is hit on the back of the shoulder",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,13,5,2,"Watson to Dhoni, 2 runs",False,False,False,28081,MS Dhoni,15,16,8180,Shane Watson,1.5,0,15,0,,,,,,,False,"shortish on off stump, Dhoni keeps legside of the ball and flicks it past midwicket. Dhoni is looking for two straight away and Smith has to comply",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,13,6,0,"Watson to Dhoni, no run",False,False,False,28081,MS Dhoni,15,17,8180,Shane Watson,2.0,0,15,0,,,,,,,False,"nails the wide yorker this time, and with Dhoni firmly on leg stump, looking for the room to free the arms, he can't reach it",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,14,1,1,"Chahal to Smith, 1 run",False,False,False,267192,Steven Smith,15,14,430246,Yuzvendra Chahal,0.1,0,1,0,,,,,,,False,"tosses it up on leg, flicks it to deep midwicket",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,14,2,0,"Chahal to Dhoni, no run",False,False,False,28081,MS Dhoni,15,18,430246,Yuzvendra Chahal,0.2,0,1,0,,,,,,,False,"makes it drift into middle and leg, Dhoni tries to nudge towards midwicket, but can't get bat to it",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,14,3,0,"Chahal to Dhoni, no run",False,False,False,28081,MS Dhoni,15,19,430246,Yuzvendra Chahal,0.3,0,1,0,,,,,,,False,"this is going to be risky! Dhoni comes down the track and taps a flatter ball to short midwicket and calls for the run. But Watson moves to his right quickly, he's set to make a run-out at the non-strikers. Smith has been asked to go back, and he wouldn't have made it with a direct hit",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,14,4,1,"Chahal to Dhoni, 1 run",False,False,False,28081,MS Dhoni,16,20,430246,Yuzvendra Chahal,0.4,0,2,0,,,,,,,False,"looks to get under a flat delivery on the stumps, ends up getting too far under. Heave to midwicket gets too much height and not enough distance",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,14,5,0,"Chahal to Smith, no run",False,False,False,267192,Steven Smith,15,15,430246,Yuzvendra Chahal,0.5,0,2,0,,,,,,,False,"tossed up on off stump, Smith drills it back to the bowler",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,14,6,2,"Chahal to Smith, 2 wides",False,True,False,267192,Steven Smith,15,15,430246,Yuzvendra Chahal,0.5,0,5,0,,,,,,,False,"this time it's flighted down leg, Smith opts for the sweep, no luck this time either",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,14,6,1,"Chahal to Smith, 1 wide",False,True,False,267192,Steven Smith,15,15,430246,Yuzvendra Chahal,0.5,0,3,0,,,,,,,False,"slides it down leg, Smith goes for a pull, can't make contact",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,14,6,6,"Chahal to Dhoni, SIX runs",True,False,False,28081,MS Dhoni,22,21,430246,Yuzvendra Chahal,1.0,0,11,0,,,,,,,False,"away she goes! It's a length ball, it's a length ball that Dhoni comes down to and biffs high and long. <b>It's on the bleeping roof</b>. Would've needed a 100-foot tall long-on fielder to do anything about that",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,15,1,1,"Aravind to Smith, 1 run",False,False,False,267192,Steven Smith,16,16,290632,Sreenath Aravind,2.1,0,19,0,,,,,,,False,"shortish on off stump, whips it through to deep midwicket",
2017,1082607,RCB v RPS,RCB,RPS,RPS,1,15,2,1,"Aravind to Dhoni, 1 run",False,False,False,28081,MS Dhoni,23,22,290632,Sreenath Aravind,2.2,0,20,0,,,,,,,False,"back of a length and outside off, steers it through to the sweeper",
