season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082613,KKR v GL,KKR,GL,KKR,1,2,5,4,"Faulkner to Narine, FOUR runs",True,False,False,230558,Sunil Narine,24,10,270484,James Faulkner,0.5,0,13,0,,,,,,,False,"oh what a shot. This is regal! Good length and at off stump, he trusts the bounce, hangs back and nails a back foot punch over mid-off","  1.5    Faulkner to Narine, FOUR, off the back foot and over mid-off. This is great exhibition of batting from the West Indian. Short of a length just outside off stump, Narine lofts nicely from the middle of the bat and collects his sixth boundary  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,2,6,4,"Faulkner to Narine, FOUR runs",True,False,False,230558,Sunil Narine,28,11,270484,James Faulkner,1.0,0,17,0,,,,,,,False,<b>wow.</b> Goes for his trusted slower ball. It's back of the hand and tossed up full at off stump. Long-off had just gone back but Narine has cleared the front leg and hammered it wide of that fielder,"  1.6    Faulkner to Narine, FOUR, he's only dealing in boundaries. Faulkner tried the change of pace to fox the batsman, but it went too full and landed right in the slot for Narine to drive, credit to Narine for delaying the shot to get the timing right and hit it well wide of the man at long-off  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,3,1,1,"Basil Thampi to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,2,2,732291,Basil Thampi,0.1,0,1,0,,,,,,,False,"good length at off stump, straightens after pitching and gets the inside edge on his feeble defensive push, runs square into the leg side infield","  2.1    Basil Thampi to Gambhir, 1 run, Gambhir gets an inside edge that rolls towards short mid-wicket, the throw comes to the bowler's end, a direct-hit would have been very interesting  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,3,2,0,"Basil Thampi to Narine, no run",False,False,False,230558,Sunil Narine,28,12,732291,Basil Thampi,0.2,0,1,0,,,,,,,False,"bouncer, directed at his ribs, but he backs away to try and cut it over the off side. Misses out","  2.2    Basil Thampi to Narine, no run, Narine backs away, Thampi follows him with a pacy bumper, Narine is cramped for room as he tries to upper-cut the ball but makes no contact  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,3,3,4,"Basil Thampi to Narine, FOUR runs",True,False,False,230558,Sunil Narine,32,13,732291,Basil Thampi,0.3,0,5,0,,,,,,,False,"short ball at middle stump, this time he's waiting for it. Backs away and goes over mid-on with a pull shot","  2.3    Basil Thampi to Narine, FOUR, this is almost predictable. Basil Thampi has the pace to trouble Narine, so one could see the bouncer coming. Narine was already backing away before the bowler delivered the ball and easily managed to pull it over mid-on  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,3,4,4,"Basil Thampi to Narine, FOUR runs",True,False,False,230558,Sunil Narine,36,14,732291,Basil Thampi,0.4,0,9,0,,,,,,,False,"goes for the yorker, misses by a long way. It's a knee-height full toss at off stump, he makes room and then uses it to lift it over point","  2.4    Basil Thampi to Narine, FOUR, the idea was right from Basil Thampi - to opt for a fuller one as follow up for the bumper - the execution was poor. It's a full toss and Narine slices the drive over cover-point  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,3,5,6,"Basil Thampi to Narine, SIX runs",True,False,False,230558,Sunil Narine,42,15,732291,Basil Thampi,0.5,0,15,0,,,,,,,False,"<b>who needs Lynn?!</b> Geeez this is some hitting. It's a good length ball at middle stump, he offers the full face of the bat as he backs way and lifts this straight past the bowler with a high elbow","  2.5   Basil Thampi to Narine, SIX, gee, this is the shot of the match so far. Could well be the shot of the day. Highest score for Narine in T20s. Thampi bowls a length delivery on the leg stump, Narine goes leg-side and lofts the drive easily over mid-off and holds the pose for the cameras "
2017,1082613,KKR v GL,KKR,GL,KKR,1,3,6,0,"Basil Thampi to Narine, no run",False,False,False,230558,Sunil Narine,42,16,732291,Basil Thampi,1.0,0,15,0,,,,,,,False,"back of a length outside off, backs away and wafts at it as it angles away from him, beaten","  2.6    Basil Thampi to Narine, no run, swing and a miss. Dot ball to finish off a 15-run over. Shortish delivery on the stumps, Narine tries to cut but the ball escapes  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,4,1,1,"Raina to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,3,3,33335,Suresh Raina,0.1,0,1,0,,,,,,,False,"back of a length, angled in at off stump. Goes on the back foot and punches it to deep midwicket","  3.1    Raina to Gambhir, 1 run, flatter delivery on the stumps, Gambhir pulls it to deep mid-wicket  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,4,2,0,"Raina to Narine, OUT",False,False,False,230558,Sunil Narine,42,17,33335,Suresh Raina,0.2,0,1,1,230558.0,Sunil Narine,Suresh Raina,42.0,17.0,SP Narine c Faulkner b Raina 42 (15m 17b 9x4 1x6) SR: 247.05,False,"<b>it works out for Raina.</b> Drops it back of a length, slight turn away from off stump. Narine backs away, probably to his peril as he has to reach out in the end to pull this. Gets it off the bottom and he can only lift it a couple of yards behind midwicket who pedals backwards and holds on","  3.2    Raina to Narine, out Caught by Faulkner!! In the airrrr, the timing is not there and mid-on back-pedals to take a good catch. The Narine cameo ends, but he's done a great job for his side. Raina bowls flat and on the leg stump cramping the batsman for room, Narine was on the back foot and couldn't time the pull shot well enough to collect another boundary. Totally mistimed it and holed out to mid-on. Narine c Faulkner b Raina 42(17) [4s-9 6s-1]  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,4,3,0,"Raina to Gambhir, no run",False,False,False,28763,Gautam Gambhir,3,4,33335,Suresh Raina,0.3,0,1,1,,,,,,,False,"good length at middle stump, pushes forward and adjusts for the turn to drop it into the off side","  3.3   Raina to Gambhir, no run, flighted delivery on the stumps, this one just grips the surface, rolls towards short third man off the outside half of the bat "
2017,1082613,KKR v GL,KKR,GL,KKR,1,4,4,0,"Raina to Gambhir, no run",False,False,False,28763,Gautam Gambhir,3,5,33335,Suresh Raina,0.4,0,1,1,,,,,,,False,"back of a length at middle stump, goes back and punches it to extra cover","  3.4   Raina to Gambhir, no run, oh that almost sneaked through Gambhir's defences. The slider from Raina, Gambhir was late on the cut, but managed to hit it to backward point "
2017,1082613,KKR v GL,KKR,GL,KKR,1,4,5,1,"Raina to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,4,6,33335,Suresh Raina,0.5,0,2,1,,,,,,,False,"back of a length at off stump, backs away to execute the cut shot, but Jadeja dives to his left at backward point to save three","  3.5    Raina to Gambhir, 1 run, this time the line is outside off stump, Gambhir cuts well, Jadeja dives to his left at backward point to save three runs  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,4,6,1,"Raina to Uthappa, 1 run",False,False,False,35582,Robin Uthappa,1,1,33335,Suresh Raina,1.0,0,3,1,,,,,,,False,"good length at leg stump, goes deep in the crease and glances it to deep square leg's right","  3.6    Raina to Uthappa, 1 run, flicked away through backward square leg, easy single, they think about two but Gambhir was sent back in time before DK broke the stumps  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,5,1,4,"Kulkarni to Uthappa, FOUR runs",True,False,False,35582,Robin Uthappa,5,2,277955,Dhawal Kulkarni,0.1,0,4,0,,,,,,,False,"and he slides it down leg first up. No movement, just angled down leg side at a length, a slight shuffle before whipping this wide of fine leg","  4.1    D Kulkarni to Uthappa, FOUR, that's a gift from Kulkarni. Short of a length delivery down the leg-side, Uthappa flicks, the outfield is fast, the ball races through backward square leg and fine leg had no chance  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,5,2,0,"Kulkarni to Uthappa, no run",False,False,False,35582,Robin Uthappa,5,3,277955,Dhawal Kulkarni,0.2,0,4,0,,,,,,,False,"good length at off stump, short stride as he drives on the up to mid-on","  4.2    D Kulkarni to Uthappa, no run, lovely delivery. Length delivery very close to the off stump, Uthappa mistimes the drive to mid-on  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,5,3,1,"Kulkarni to Uthappa, 1 run",False,False,False,35582,Robin Uthappa,6,4,277955,Dhawal Kulkarni,0.3,0,5,0,,,,,,,False,"good length, angling it at leg stump. Climbs into it and flicks to deep square leg","  4.3    D Kulkarni to Uthappa, 1 run, fullish delivery on the stumps, Uthappa flicks it to deep mid-wicket  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,5,4,4,"Kulkarni to Gambhir, FOUR runs",True,False,False,28763,Gautam Gambhir,8,7,277955,Dhawal Kulkarni,0.4,0,9,0,,,,,,,False,"full and wide outside off stump, he doesn't move his feet too much but there's enough width for him to extend his arms and tap it on the up, wide of extra cover","  4.4    D Kulkarni to Gambhir, FOUR, that's too wide and Gambhir is a very good off-side player. Reaches out to meet the ball, was on a fuller length, creamed through cover from the middle of the bat  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,5,5,0,"Kulkarni to Gambhir, no run",False,False,False,28763,Gautam Gambhir,8,8,277955,Dhawal Kulkarni,0.5,0,9,0,,,,,,,False,"back of a length outside off stump, drives on the up to extra cover","  4.5    D Kulkarni to Gambhir, no run, now Gambhir opens the face of the bat and slices the length ball, but doesn't hit the gap, straight to cover  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,5,6,1,"Kulkarni to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,9,9,277955,Dhawal Kulkarni,1.0,0,10,0,,,,,,,False,"full at middle stump, flicked to deep square leg","  4.6    D Kulkarni to Gambhir, 1 run, Kulkarni bowls a length ball just outside off stump, Gambhir moves across and neatly turns it through backward square leg  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,6,1,1,"Raina to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,10,10,33335,Suresh Raina,1.1,0,4,1,,,,,,,False,"back of a length, angled in at off stump, goes deep in the crease and punches it to long-on","  5.1    Raina to Gambhir, 1 run, shortish delivery on the stumps, Gambhir pulls it towards mid-wicket  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,6,2,1,"Raina to Uthappa, 1 run",False,False,False,35582,Robin Uthappa,7,5,33335,Suresh Raina,1.2,0,5,1,,,,,,,False,"miscued pull shot and Finch goes McCullum at the long-on boundary. This is dropped short at off stump, hurries him on the pull shot and the gets it wide off long-on where Finch puts in a one-handed dive but <b>drops it</b>","  5.2    Raina to Uthappa, 1 run, uppish, catchable but Finch lets it slip. A tough chance though. Maybe a swifter fielder would have easily had that. Shortish delivery on the stumps, Uthappa mistimes the pull, Finch didn't move quickly to his right from long-on, tried to grab the ball with his right hand but couldn't  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,6,3,1,"Raina to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,11,11,33335,Suresh Raina,1.3,0,6,1,,,,,,,False,"good length, angled in at middle stump, tucked into the leg side off the back foot","  5.3    Raina to Gambhir, 1 run, glanced away to short fine leg  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,6,4,4,"Raina to Uthappa, FOUR runs",True,False,False,35582,Robin Uthappa,11,6,33335,Suresh Raina,1.4,0,10,1,,,,,,,False,"good length at middle stump, gets on one knee and sweeps this on the up, gets enough to hit get it fine of deep square leg","  5.4    Raina to Uthappa, FOUR, very straight, Uthappa kneels down and pulls it along the ground through square leg, no protection in the deep. Looked like the ball came off the inside half of the bat  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,6,5,0,"Raina to Uthappa, no run",False,False,False,35582,Robin Uthappa,11,7,33335,Suresh Raina,1.5,0,10,1,,,,,,,False,"good length at off stump, looks to turn it into the leg side, inside edge onto boot","  5.5    Raina to Uthappa, no run, oh he almost played that back onto the stumps. Uthappa wanted to flick off the back foot, got away with it in the end  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,6,6,1,"Raina to Uthappa, 1 run",False,False,False,35582,Robin Uthappa,12,8,33335,Suresh Raina,2.0,0,11,1,,,,,,,False,"full at middle stump, just about gets bat on this with his sweep. It was too full to sweep. Gets an inside edge to deep square leg","  5.6    Raina to Uthappa, 1 run, another inside-edged sweep shot from Uthappa to deep square leg  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,7,1,1,"Jadeja to Uthappa, 1 run",False,False,False,35582,Robin Uthappa,13,9,234675,Ravindra Jadeja,0.1,0,1,0,,,,,,,False,"good length, tossed up outside off stump. Doesn't get to the pitch as he pushes at this. Thick outside edge to short third man","  6.1    Jadeja to Uthappa, 1 run, Uthappa uppishly guides this flighted delivery to backward point  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,7,2,1,"Jadeja to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,12,12,234675,Ravindra Jadeja,0.2,0,2,0,,,,,,,False,"tossed up full outside off stump from around the wicket, driven down to long-off","  6.2    Jadeja to Gambhir, 1 run, very full and outside off stump, Gambhir drills it to long-off  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,7,3,1,"Jadeja to Uthappa, 1 run",False,False,False,35582,Robin Uthappa,14,10,234675,Ravindra Jadeja,0.3,0,3,0,,,,,,,False,"tossed up outside off stump, offers the full face as he pushes to long-off","  6.3    Jadeja to Uthappa, 1 run, full and outside off stump, easy front foot drive to long-off  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,7,4,1,"Jadeja to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,13,13,234675,Ravindra Jadeja,0.4,0,4,0,,,,,,,False,"back of a length outside off stump, leans in and turns it on the up to deep midwicket","  6.4    Jadeja to Gambhir, 1 run, Gambhir flicks this flighted delivery outside off stump to deep mid-wicket  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,7,5,1,"Jadeja to Uthappa, 1 run",False,False,False,35582,Robin Uthappa,15,11,234675,Ravindra Jadeja,0.5,0,5,0,,,,,,,False,"back of a length, spinning away from off stump, but he goes on the back foot and closes the face to turn this into the leg side","  6.5    Jadeja to Uthappa, 1 run, shortish and outside off stump, Uthappa goes back and works it to long-on  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,7,6,1,"Jadeja to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,14,14,234675,Ravindra Jadeja,1.0,0,6,0,,,,,,,False,"awkward. Arm ball fired across the left-hander at a good length, he steps out to tuck it into the leg side, gets a leading edge that rolls to sweeper cover","  6.6    Jadeja to Gambhir, 1 run, that was a leading edge in the air but there was no one at cover-point. Gambhir stepped out, Jadeja spotted him coming and dropped it short, bowled wide outside off stump too, forcing Gambhir to fetch the flick, lucky for KKR that it flew safely  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,8,1,1,"Smith to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,15,15,53118,Dwayne Smith,0.1,0,1,0,,,,,,,False,"back of a length at off stump, opens the face and chops it wide of point go runs to his right and cuts it off","  7.1    Dwayne Smith to Gambhir, 1 run, short of length delivery outside off stump, Gambhir guides it to backward point  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,8,2,1,"Smith to Uthappa, 1 run",False,False,False,35582,Robin Uthappa,16,12,53118,Dwayne Smith,0.2,0,2,0,,,,,,,False,"back of a length, cuts in sharply from outside off stump and cramps him up as he looks to run it down to third man. He gets it wide of the keeper off the glove","  7.2    Dwayne Smith to Uthappa, 1 run, this one cuts back into Uthappa from a back of a length, hits the gloves and rolls to the right of the keeper  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,8,3,1,"Smith to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,16,16,53118,Dwayne Smith,0.3,0,3,0,,,,,,,False,"good length at middle stump, flicks it to midwicket's left","  7.3    Dwayne Smith to Gambhir, 1 run, leg stump line allows Gambhir to easily nudge behind square on the on-side  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,8,4,1,"Smith to Uthappa, 1 run",False,False,False,35582,Robin Uthappa,17,13,53118,Dwayne Smith,0.4,0,4,0,,,,,,,False,"back of a length at off stump, gets behind the line and drops it into the off side off the back foot with soft hands","  7.4    Dwayne Smith to Uthappa, 1 run, short of length delivery outside off stump, Uthappa stands tall and taps it to point for a sharp single  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,8,5,1,"Smith to Gambhir, 1 wide",False,True,False,28763,Gautam Gambhir,16,16,53118,Dwayne Smith,0.4,0,5,0,,,,,,,False,"bouncer at middle stump, it's too short. Flies well above his attempted hook","  7.5    Dwayne Smith to Gambhir, wide, Smith opts for the bumper and beats Gambhir's pull, but it was too high according to the umpire  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,8,5,1,"Smith to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,17,17,53118,Dwayne Smith,0.5,0,6,0,,,,,,,False,"full off cutter at off stump, gets leg side of it and slices to sweeper cover","  7.5    Dwayne Smith to Gambhir, 1 run, there comes that slower ball, he didn't bowl one to Gayle the other night if my memory serves me right. Gambhir drives to sweeper cover  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,8,6,0,"Smith to Uthappa, no run",False,False,False,35582,Robin Uthappa,17,14,53118,Dwayne Smith,1.0,0,6,0,,,,,,,False,"good length outside off stump, he walks at it and looks to slap it across the line. It nips back in and beats his inside edge","  7.6    Dwayne Smith to Uthappa, no run, Uthappa walks down the pitch and slogs across the line, Smith is occasionally able to cut the ball back in and the ball escapes past the inside edge  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,9,1,1,"Jadeja to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,18,18,234675,Ravindra Jadeja,1.1,0,7,0,,,,,,,False,"good length, fired flat and across off stump, he gives him the charge and skews his inside-out shot, but it lands short of Baz at long-on","  8.1    Jadeja to Gambhir, 1 run, Gambhir mistimes a loft, luckily didn't hit it well enough to reach Baz McCullum at long-off. The batsman stepped out, but didn't get to the pitch of the ball, which forced a false shot  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,9,2,1,"Jadeja to Uthappa, 1 leg bye",False,False,False,35582,Robin Uthappa,17,15,234675,Ravindra Jadeja,1.2,0,7,0,,,,,,,False,"low full toss, fired in fast, catches him on the boot on the full as he looks to reverse sweep. But it struck him outside the line and the appeal is turned down","  8.2    Jadeja to Uthappa, leg byes, 1 run, appeal for LBW after Uthappa misses a reverse sweep and is hit on the pad, but the impact was outside off stump  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,9,3,6,"Jadeja to Gambhir, SIX runs",True,False,False,28763,Gautam Gambhir,24,19,234675,Ravindra Jadeja,1.3,0,13,0,,,,,,,False,"tossed up at off stump, a small stride in before unleashing a nice old-fashioned slog to clear deep midwicket","  8.3    Jadeja to Gambhir, SIX, that's easy pickings for Gambhir. Full and outside off stump, the ball is turning back in, so the mid-wicket area is a favourite zone for a left-hander, Gambhir swings with the spin and sends this all the way - the first six for him this season  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,9,4,1,"Jadeja to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,25,20,234675,Ravindra Jadeja,1.4,0,14,0,,,,,,,False,"back of a length at off stump, dabs it square into the off side off the back foot","  8.4    Jadeja to Gambhir, 1 run, outside off stump, guided to short third man  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,9,5,1,"Jadeja to Uthappa, 1 run",False,False,False,35582,Robin Uthappa,18,16,234675,Ravindra Jadeja,1.5,0,15,0,,,,,,,False,"good length at off stump, comes back in after pitching and gets the inside edge on his tentative forward push","  8.5    Jadeja to Uthappa, 1 run, flatter delivery on the stumps, Uthappa pushes and gets an inside edge that rolls to short mid-wicket  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,9,6,1,"Jadeja to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,26,21,234675,Ravindra Jadeja,2.0,0,16,0,,,,,,,False,"good length at middle stump, a stride down the pitch to flick it into the leg side","  8.6    Jadeja to Gambhir, 1 run, on the pads, nudged to mid-wicket  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,10,1,0,"Smith to Gambhir, no run",False,False,False,28763,Gautam Gambhir,26,22,53118,Dwayne Smith,1.1,0,6,0,,,,,,,False,"back of a length at middle stump, climbs on him and hits him in the chest as he looks to glance this square into the leg side","  9.1    Dwayne Smith to Gambhir, no run, shortish and on the leg stump, Gambhir misses the flick, hit on the thigh pad, it's too high though  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,10,2,4,"Smith to Gambhir, FOUR runs",True,False,False,28763,Gautam Gambhir,30,23,53118,Dwayne Smith,1.2,0,10,0,,,,,,,False,"Jadeja backs his throw and gives away four overthrows. This is short and wide, he mistimes the cut and it bounces towards Jadeja at point. Uthappa is halfway down the track but Gambhir is sending him back. He expects the throw to be at the other end is lazing back towards his crease. Jadeja throws at the strikers stumps and isses","  9.2    Dwayne Smith to Gambhir, 4 runs, oh dear, Jadeja misses the stumps and it's gone for four overthrows. A direct-hit would have seen Gambhir walk back though. It looked very interesting when he chose the striker's end, despite Uthappa being halfway down the pitch. Should have been a dot ball, but it's four runs now. Gambhir tapped this to point and thought about a run, took a couple of steps out of the crease, his partner was charging towards the other end, but Gambhir sent him back. All well in the end for KKR  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,10,3,1,"Smith to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,31,24,53118,Dwayne Smith,1.3,0,11,0,,,,,,,False,"steps out, can't connect properly on this attemped inside-out drive, chipped to long-off","  9.3    Dwayne Smith to Gambhir, 1 run, mistimed drive, but Gambhir escapes. Short of a length delivery outside off stump, the ball it hit to long-off  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,10,4,1,"Smith to Uthappa, 1 run",False,False,False,35582,Robin Uthappa,19,17,53118,Dwayne Smith,1.4,0,12,0,,,,,,,False,"back of a length at off stump, gets deep in the crease and gracefully pulls it to deep midwicket","  9.4    Dwayne Smith to Uthappa, 1 run, excellent timing from Uthappa as he pulls this short ball, but goes straight to deep mid-wicket  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,10,5,1,"Smith to Gambhir, 1 run",False,False,False,28763,Gautam Gambhir,32,25,53118,Dwayne Smith,1.5,0,13,0,,,,,,,False,"back of a length outside off stump, dabbed to third man off the back foot","  9.5    Dwayne Smith to Gambhir, 1 run, steered away to third man  "
2017,1082613,KKR v GL,KKR,GL,KKR,1,10,6,1,"Smith to Uthappa, 1 run",False,False,False,35582,Robin Uthappa,20,18,53118,Dwayne Smith,2.0,0,14,0,,,,,,,False,"full at off stump, driven down the ground, straight to long-off","  9.6    Dwayne Smith to Uthappa, 1 run, full toss outside off stump, Uthappa pushes it to long-off  "
